2,0.27,0.55,-8.00,537,16,22,13,513
2,0.24,0.51,-7.92,478,16,22,13,727
2,0.27,0.67,-7.92,515,16,22,13,803
2,0.27,0.67,-8.00,493,16,22,13,958
2,0.27,0.55,-7.96,496,16,22,14,36
2,0.24,0.63,-7.92,516,16,22,14,105
2,0.27,0.59,-7.96,523,16,22,14,191
2,0.24,0.67,-7.92,542,16,22,14,261
2,0.24,0.59,-8.00,500,16,22,14,337
2,0.27,0.71,-7.92,507,16,22,14,413
2,0.24,0.59,-7.96,530,16,22,14,493
2,0.24,0.63,-7.96,492,16,22,14,559
2,0.27,0.55,-7.92,494,16,22,14,627
2,0.24,0.67,-7.92,549,16,22,14,708
2,0.27,0.55,-7.96,486,16,22,14,780
2,0.24,0.78,-7.92,370,16,22,14,926
2,0.24,0.67,-7.92,496,16,22,15,1
2,0.24,0.71,-7.96,500,16,22,15,70
2,0.20,0.55,-8.00,606,16,22,15,141
2,0.20,0.63,-7.96,739,16,22,15,209
2,0.24,0.59,-8.00,764,16,22,15,277
2,0.24,0.59,-8.00,841,16,22,15,347
2,0.20,0.63,-7.96,840,16,22,15,415
2,0.20,0.55,-8.00,842,16,22,15,484
2,0.20,0.55,-7.96,842,16,22,15,555
2,0.24,0.59,-8.00,841,16,22,15,623
2,0.27,0.55,-7.96,842,16,22,15,693
2,0.24,0.67,-7.92,842,16,22,15,764
2,0.27,0.59,-7.92,842,16,22,15,846
2,0.27,0.51,-8.00,842,16,22,15,923
2,0.24,0.51,-8.00,462,16,22,15,993
2,0.27,0.55,-7.96,462,16,22,16,72
2,0.16,0.47,-8.00,521,16,22,16,142
2,0.20,0.55,-7.96,504,16,22,16,210
2,0.24,0.51,-7.96,466,16,22,16,279
2,0.27,0.51,-8.04,516,16,22,16,348
2,0.24,0.55,-7.96,538,16,22,16,415
2,0.27,0.55,-8.00,504,16,22,16,484
2,0.27,0.71,-7.92,484,16,22,16,559
2,0.27,0.67,-7.92,531,16,22,16,635
2,0.24,0.63,-8.00,523,16,22,16,712
2,0.24,0.63,-7.92,485,16,22,16,789
2,0.24,0.63,-7.92,517,16,22,16,866
2,0.31,0.59,-7.96,507,16,22,16,943
2,0.27,0.63,-7.96,487,16,22,17,19
2,0.27,0.59,-8.00,487,16,22,17,100
2,0.27,0.55,-8.00,515,16,22,17,168
2,0.27,0.59,-7.96,520,16,22,17,237
2,0.24,0.63,-8.00,507,16,22,17,310
2,0.24,0.63,-7.96,514,16,22,17,377
2,0.27,0.63,-7.92,530,16,22,17,445
2,0.24,0.63,-7.96,498,16,22,17,514
2,0.27,0.59,-8.00,525,16,22,17,766
2,0.24,0.59,-7.96,506,16,22,17,834
2,0.20,0.63,-7.96,478,16,22,17,971
2,0.24,0.59,-7.92,522,16,22,18,45
2,0.24,0.59,-7.96,526,16,22,18,205
2,0.31,0.67,-7.96,523,16,22,18,417
2,0.31,0.67,-7.92,491,16,22,18,492
2,0.27,0.71,-7.88,497,16,22,18,560
2,0.27,0.75,-7.92,498,16,22,18,629
2,0.24,0.63,-7.92,515,16,22,18,695
2,0.27,0.71,-7.96,508,16,22,18,763
2,0.24,0.75,-7.96,480,16,22,18,832
2,0.31,0.71,-7.96,487,16,22,18,900
2,0.27,0.59,-8.00,512,16,22,18,994
2,0.24,0.67,-8.00,521,16,22,19,66
2,0.24,0.63,-7.96,508,16,22,19,137
2,0.27,0.59,-7.96,421,16,22,19,205
2,0.27,0.59,-7.96,372,16,22,19,344
2,0.27,0.63,-8.00,400,16,22,19,412
2,0.27,0.59,-7.96,431,16,22,19,481
2,0.24,0.55,-7.96,521,16,22,19,591
2,0.31,0.63,-7.92,615,16,22,19,659
2,0.31,0.71,-7.92,674,16,22,19,729
2,0.27,0.63,-7.96,643,16,22,19,796
2,0.35,0.59,-7.92,563,16,22,19,865
2,0.24,0.71,-7.92,501,16,22,19,933
2,0.24,0.71,-7.96,489,16,22,20,1
2,0.27,0.67,-7.96,679,16,22,20,68
2,0.24,0.67,-7.92,550,16,22,20,137
2,0.24,0.55,-7.96,509,16,22,20,215
2,0.24,0.55,-8.00,489,16,22,20,291
2,0.27,0.63,-7.96,497,16,22,20,368
2,0.31,0.63,-7.96,479,16,22,20,522
2,0.27,0.67,-7.88,507,16,22,20,598
2,0.27,0.55,-7.96,501,16,22,20,674
2,0.24,0.51,-7.92,514,16,22,20,827
2,0.31,0.71,-7.92,491,16,22,20,905
2,0.27,0.63,-8.00,483,16,22,20,981
2,0.24,0.59,-7.96,528,16,22,21,59
2,0.24,0.59,-7.92,497,16,22,21,133
2,0.27,0.59,-8.00,494,16,22,21,212
2,0.24,0.67,-7.96,510,16,22,21,279
2,0.27,0.59,-7.96,555,16,22,21,348
2,0.39,0.51,-8.12,516,16,22,21,439
2,0.24,0.59,-8.00,492,16,22,21,594
2,0.24,0.63,-7.92,499,16,22,21,673
2,0.24,0.67,-7.96,498,16,22,21,750
2,0.27,0.63,-7.96,517,16,22,21,829
2,0.27,0.63,-7.96,484,16,22,21,974
2,0.20,0.67,-7.96,479,16,22,22,54
2,0.27,0.59,-7.96,488,16,22,22,125
2,0.24,0.55,-7.96,506,16,22,22,194
2,0.27,0.59,-7.96,499,16,22,22,262
2,0.24,0.51,-7.96,506,16,22,22,330
2,0.27,0.55,-8.00,512,16,22,22,399
2,0.24,0.55,-7.96,497,16,22,22,468
2,0.31,0.67,-7.92,476,16,22,22,536
2,0.31,0.67,-7.96,460,16,22,22,607
2,0.27,0.71,-7.96,502,16,22,22,674
2,0.27,0.67,-7.96,500,16,22,22,743
2,0.31,0.67,-7.92,519,16,22,22,811
2,0.27,0.63,-7.92,538,16,22,22,882
2,0.20,0.75,-7.92,509,16,22,22,951
2,0.27,0.67,-7.92,519,16,22,23,19
2,0.31,0.71,-7.96,491,16,22,23,108
2,0.27,0.55,-7.92,486,16,22,23,181
2,0.31,0.63,-7.96,516,16,22,23,258
2,0.24,0.55,-8.00,542,16,22,23,364
2,0.31,0.63,-8.00,558,16,22,23,441
2,0.24,0.55,-7.96,487,16,22,23,595
2,0.27,0.59,-8.00,508,16,22,23,671
2,0.24,0.59,-8.00,500,16,22,23,741
2,0.31,0.63,-7.92,518,16,22,23,809
2,0.24,0.63,-7.92,423,16,22,23,955
2,0.24,0.59,-7.96,400,16,22,24,31
2,0.24,0.59,-7.96,490,16,22,24,204
2,0.24,0.55,-7.96,480,16,22,24,273
2,0.24,0.67,-7.96,488,16,22,24,352
2,0.27,0.59,-7.92,515,16,22,24,490
2,0.24,0.63,-7.96,509,16,22,24,568
2,0.27,0.67,-7.92,505,16,22,24,637
2,0.27,0.67,-7.96,500,16,22,24,705
2,0.24,0.71,-7.96,507,16,22,24,776
2,0.24,0.63,-7.96,497,16,22,24,847
2,0.27,0.63,-8.00,498,16,22,24,930
2,0.31,0.63,-7.88,503,16,22,25,12
2,0.24,0.71,-7.96,501,16,22,25,81
2,0.24,0.55,-7.96,461,16,22,25,179
2,0.27,0.63,-7.96,513,16,22,25,257
2,0.27,0.63,-7.92,482,16,22,25,325
2,0.24,0.59,-8.00,497,16,22,25,401
2,0.20,0.55,-7.88,487,16,22,25,526
2,0.31,0.63,-7.96,501,16,22,25,594
2,0.27,0.71,-8.00,486,16,22,25,667
2,0.39,0.59,-8.12,482,16,22,25,734
2,0.31,0.67,-8.00,527,16,22,25,865
2,0.24,0.67,-7.92,511,16,22,25,946
2,0.24,0.63,-7.92,495,16,22,26,18
2,0.27,0.59,-7.96,519,16,22,26,86
2,0.31,0.71,-7.92,487,16,22,26,163
2,0.31,0.59,-7.96,523,16,22,26,238
2,0.20,0.51,-8.00,525,16,22,26,309
2,0.27,0.67,-7.92,515,16,22,26,387
2,0.35,0.55,-8.08,850,16,22,26,464
2,0.31,0.63,-8.00,850,16,22,26,540
2,0.27,0.59,-7.96,851,16,22,26,618
2,0.31,0.59,-7.92,851,16,22,26,702
2,0.27,0.59,-8.04,850,16,22,26,797
2,0.24,0.63,-7.96,851,16,22,26,868
2,0.27,0.63,-7.88,851,16,22,26,935
2,0.24,0.59,-7.96,851,16,22,27,79
2,0.27,0.59,-7.96,845,16,22,27,195
2,0.27,0.63,-7.96,4,16,22,27,343
2,0.27,0.63,-7.92,5,16,22,27,413
2,0.31,0.67,-7.92,4,16,22,27,481
2,0.27,0.63,-7.96,5,16,22,27,619
2,0.24,0.67,-7.96,4,16,22,27,689
2,0.24,0.55,-7.96,4,16,22,27,761
2,0.20,0.59,-8.00,269,16,22,27,829
2,0.27,0.75,-7.88,398,16,22,27,905
2,0.24,0.55,-7.96,421,16,22,27,981
2,0.24,0.55,-8.08,842,16,22,28,49
2,0.20,0.55,-7.96,5,16,22,28,119
2,0.24,0.55,-7.96,4,16,22,28,186
2,0.24,0.59,-7.96,843,16,22,28,256
2,0.20,0.55,-7.92,4,16,22,28,327
2,0.31,0.63,-7.96,4,16,22,28,407
2,0.31,0.63,-8.00,227,16,22,28,475
2,0.27,0.59,-8.00,593,16,22,28,551
2,0.24,0.63,-7.96,481,16,22,28,626
2,0.24,0.67,-7.92,489,16,22,28,702
2,0.24,0.59,-7.92,801,16,22,28,852
2,0.27,0.55,-7.92,842,16,22,28,920
2,0.24,0.59,-7.96,739,16,22,28,990
2,0.27,0.63,-7.92,172,16,22,29,61
2,0.24,0.59,-7.96,506,16,22,29,139
2,0.24,0.59,-7.96,806,16,22,29,210
2,0.27,0.59,-7.96,544,16,22,29,281
2,0.24,0.51,-8.00,790,16,22,29,432
2,0.27,0.67,-8.00,4,16,22,29,509
2,0.24,0.59,-7.96,4,16,22,29,585
2,0.27,0.59,-7.96,4,16,22,29,663
2,0.27,0.63,-7.92,4,16,22,29,741
2,0.24,0.55,-8.00,4,16,22,29,817
2,0.27,0.59,-7.85,4,16,22,29,894
2,0.24,0.63,-7.96,547,16,22,30,200
2,0.24,0.59,-7.96,820,16,22,30,274
2,0.27,0.59,-7.92,630,16,22,30,341
2,0.24,0.51,-8.00,843,16,22,30,431
2,0.20,0.59,-7.96,840,16,22,30,501
2,0.20,0.59,-7.92,843,16,22,30,568
2,0.24,0.59,-7.96,842,16,22,30,637
2,0.24,0.55,-8.00,73,16,22,30,703
2,0.27,0.63,-8.00,670,16,22,30,771
2,0.27,0.51,-7.92,842,16,22,30,840
2,0.27,0.55,-7.96,785,16,22,30,908
2,0.24,0.55,-7.96,842,16,22,30,976
2,0.31,0.67,-7.92,842,16,22,31,53
2,0.31,0.67,-7.92,630,16,22,31,121
2,0.31,0.67,-7.92,454,16,22,31,191
2,0.24,0.59,-7.92,508,16,22,31,267
2,0.27,0.67,-7.92,517,16,22,31,343
2,0.27,0.67,-7.96,469,16,22,31,418
2,0.31,0.55,-8.00,511,16,22,31,495
2,0.27,0.63,-7.96,531,16,22,31,568
2,0.24,0.63,-8.00,466,16,22,31,637
2,0.24,0.63,-7.92,526,16,22,31,714
2,0.27,0.67,-7.96,529,16,22,31,890
2,0.16,0.59,-7.92,491,16,22,31,965
2,0.24,0.59,-8.00,498,16,22,32,37
2,0.24,0.67,-7.96,483,16,22,32,116
2,0.08,0.39,-8.39,525,16,22,32,191
2,0.24,0.59,-7.96,513,16,22,32,262
2,0.24,0.55,-7.96,530,16,22,32,331
2,0.24,0.63,-7.96,549,16,22,32,399
2,0.27,0.55,-7.92,489,16,22,32,478
2,0.27,0.59,-8.00,496,16,22,32,547
2,0.27,0.63,-7.92,482,16,22,32,615
2,0.27,0.59,-8.00,518,16,22,32,682
2,0.24,0.59,-7.96,520,16,22,32,749
2,0.27,0.59,-7.92,517,16,22,32,821
2,0.27,0.63,-8.00,488,16,22,32,888
2,0.27,0.71,-7.96,484,16,22,32,965
2,0.27,0.71,-7.92,455,16,22,33,33
2,0.27,0.55,-8.00,387,16,22,33,172
2,0.24,0.55,-7.92,526,16,22,33,244
2,0.27,0.59,-8.00,490,16,22,33,325
2,0.27,0.67,-7.92,509,16,22,33,393
2,0.27,0.55,-8.00,509,16,22,33,470
2,0.27,0.63,-7.96,511,16,22,33,551
2,0.24,0.63,-7.96,497,16,22,33,620
2,0.27,0.63,-7.92,497,16,22,33,697
2,0.24,0.67,-8.00,512,16,22,33,774
2,0.31,0.55,-8.00,515,16,22,33,851
2,0.24,0.59,-7.96,483,16,22,33,926
2,0.24,0.63,-7.92,493,16,22,34,26
2,0.24,0.55,-7.96,515,16,22,34,164
2,0.24,0.55,-8.00,528,16,22,34,231
2,0.24,0.51,-8.00,515,16,22,34,302
2,0.27,0.59,-7.96,530,16,22,34,454
2,0.24,0.59,-7.96,503,16,22,34,521
2,0.24,0.63,-7.92,489,16,22,34,589
2,0.27,0.59,-7.88,500,16,22,34,658
2,0.24,0.63,-7.96,483,16,22,34,727
2,0.24,0.59,-7.96,503,16,22,34,795
2,0.24,0.63,-7.96,536,16,22,34,867
2,0.27,0.63,-7.96,538,16,22,35,3
2,0.31,0.59,-7.92,521,16,22,35,72
2,0.27,0.59,-8.00,506,16,22,35,140
2,0.24,0.63,-7.92,501,16,22,35,208
2,0.27,0.55,-7.92,489,16,22,35,286
2,0.27,0.51,-8.00,501,16,22,35,354
2,0.27,0.55,-7.96,501,16,22,35,423
2,0.27,0.63,-7.92,490,16,22,35,498
2,0.27,0.67,-7.92,492,16,22,35,567
2,0.27,0.67,-7.96,507,16,22,35,635
2,0.24,0.55,-7.96,501,16,22,35,710
2,0.27,0.55,-7.92,488,16,22,35,778
2,0.27,0.59,-7.96,488,16,22,35,847
2,0.27,0.55,-8.00,498,16,22,35,915
2,0.27,0.55,-8.00,528,16,22,35,982
2,0.27,0.59,-7.96,517,16,22,36,50
2,0.24,0.63,-7.92,498,16,22,36,117
2,0.24,0.63,-7.96,507,16,22,36,185
2,0.27,0.59,-7.96,509,16,22,36,253
2,0.24,0.59,-7.96,507,16,22,36,322
2,0.27,0.63,-7.96,546,16,22,36,392
2,0.27,0.55,-7.96,507,16,22,36,460
2,0.27,0.59,-8.00,470,16,22,36,528
2,0.27,0.55,-8.00,506,16,22,36,595
2,0.31,0.59,-7.92,523,16,22,36,665
2,0.27,0.59,-8.00,522,16,22,36,733
2,0.24,0.59,-8.00,508,16,22,36,910
2,0.35,0.63,-8.00,485,16,22,36,980
2,0.27,0.59,-7.96,521,16,22,37,55
2,0.27,0.55,-8.00,522,16,22,37,134
2,0.24,0.63,-7.96,510,16,22,37,202
2,0.27,0.67,-7.96,504,16,22,37,375
2,0.27,0.71,-7.92,510,16,22,37,445
2,0.24,0.55,-8.04,520,16,22,37,516
2,0.24,0.63,-8.00,530,16,22,37,583
2,0.24,0.63,-8.00,522,16,22,37,651
2,0.24,0.59,-8.00,512,16,22,37,721
2,0.27,0.59,-7.96,521,16,22,37,824
2,0.24,0.55,-7.92,516,16,22,37,893
2,0.24,0.59,-8.00,521,16,22,37,973
2,0.27,0.55,-7.96,526,16,22,38,42
2,0.27,0.67,-7.96,515,16,22,38,121
2,0.31,0.63,-7.85,515,16,22,38,236
2,0.24,0.63,-8.04,693,16,22,38,311
2,0.27,0.59,-8.00,458,16,22,38,388
2,0.27,0.63,-7.92,497,16,22,38,466
2,0.24,0.59,-7.92,520,16,22,38,535
2,0.31,0.63,-7.96,526,16,22,38,602
2,0.24,0.55,-7.92,509,16,22,38,672
2,0.24,0.55,-8.00,508,16,22,38,739
2,0.27,0.55,-8.04,490,16,22,38,808
2,0.27,0.55,-8.00,498,16,22,38,955
2,0.31,0.63,-7.96,520,16,22,39,24
2,0.31,0.63,-7.96,509,16,22,39,91
2,0.27,0.55,-7.96,482,16,22,39,169
2,0.24,0.59,-7.96,506,16,22,39,236
2,0.31,0.67,-7.92,479,16,22,39,320
2,0.27,0.63,-7.96,448,16,22,39,398
2,0.31,0.55,-7.96,282,16,22,39,476
2,0.27,0.51,-7.96,211,16,22,39,544
2,0.27,0.55,-7.96,520,16,22,39,711
2,0.24,0.59,-7.96,534,16,22,39,788
2,0.27,0.59,-8.00,529,16,22,39,855
2,0.24,0.63,-7.96,523,16,22,39,932
2,0.27,0.63,-7.96,494,16,22,40,9
2,0.24,0.63,-8.00,494,16,22,40,85
2,0.27,0.51,-7.92,580,16,22,40,241
2,0.24,0.67,-7.92,513,16,22,40,389
2,0.20,0.63,-7.96,715,16,22,40,467
2,0.31,0.63,-7.96,736,16,22,40,543
2,0.24,0.59,-7.96,635,16,22,40,619
2,0.20,0.59,-8.00,535,16,22,40,700
2,0.27,0.63,-7.96,522,16,22,40,774
2,0.24,0.63,-8.00,499,16,22,40,925
2,0.27,0.59,-8.00,509,16,22,41,78
2,0.24,0.55,-8.00,478,16,22,41,279
2,0.20,0.59,-7.88,512,16,22,41,353
2,0.27,0.67,-7.96,489,16,22,41,429
2,0.27,0.55,-7.96,513,16,22,41,503
2,0.27,0.63,-7.96,509,16,22,41,581
2,0.31,0.71,-7.96,499,16,22,41,658
2,0.27,0.55,-8.00,522,16,22,41,734
2,0.27,0.71,-7.92,480,16,22,41,810
2,0.35,0.67,-7.96,501,16,22,41,887
2,0.24,0.55,-8.00,528,16,22,41,965
2,0.31,0.67,-7.92,493,16,22,42,41
2,0.24,0.63,-7.96,497,16,22,42,118
2,0.24,0.71,-7.88,391,16,22,42,268
2,0.24,0.67,-7.92,523,16,22,42,336
2,0.27,0.59,-7.96,481,16,22,42,410
2,0.27,0.63,-7.92,485,16,22,42,479
2,0.24,0.71,-7.92,523,16,22,42,545
2,0.27,0.63,-7.96,526,16,22,42,615
2,0.24,0.55,-7.92,501,16,22,42,687
2,0.24,0.55,-7.96,483,16,22,42,761
2,0.27,0.55,-8.00,496,16,22,42,829
2,0.20,0.59,-7.96,488,16,22,42,898
2,0.20,0.63,-8.00,514,16,22,42,965
2,0.27,0.63,-7.96,518,16,22,43,34
2,0.27,0.63,-7.96,478,16,22,43,102
2,0.24,0.55,-7.96,484,16,22,43,171
