1,-9.06,0.90,-2.28,0,17,57,59,581
1,-9.06,0.82,-2.20,0,17,58,0,650
1,-9.10,0.90,-2.31,0,17,58,1,718
1,-9.10,0.78,-2.31,0,17,58,2,786
1,-9.10,0.90,-2.28,0,17,58,3,856
1,-9.10,0.82,-2.31,0,17,58,4,923
1,-9.06,0.98,-2.31,0,17,58,5,993
1,-9.02,0.90,-2.28,0,17,58,6,61
1,-9.02,0.86,-2.20,0,17,58,7,129
1,-9.06,0.86,-2.08,0,17,58,8,197
1,-8.94,0.94,-2.24,0,17,58,9,266
1,-9.02,1.18,-2.04,0,17,58,10,335
1,-9.34,0.78,-2.82,0,17,58,11,406
1,-9.14,0.75,-2.71,0,17,58,12,475
1,-8.90,1.02,-2.24,0,17,58,13,543
1,-8.83,1.06,-2.12,0,17,58,14,611
1,-8.94,0.82,-2.20,0,17,58,15,680
1,-9.02,0.94,-2.28,0,17,58,16,760
1,-9.14,0.90,-2.43,0,17,58,17,832
1,-9.02,0.94,-2.59,0,17,58,18,916
1,-9.02,0.86,-2.39,0,17,58,19,985
1,-8.98,0.94,-2.51,0,17,58,20,55
1,-9.06,0.90,-2.39,0,17,58,21,124
1,-8.94,0.90,-2.39,0,17,58,22,194
1,-8.98,0.82,-2.39,0,17,58,23,265
1,-9.02,0.90,-2.51,0,17,58,24,333
1,-9.02,0.98,-2.55,0,17,58,25,406
1,-8.79,1.45,-1.92,0,17,58,26,474
1,-9.18,1.02,-2.59,0,17,58,27,544
1,-9.02,1.06,-2.47,0,17,58,28,615
1,-9.18,0.86,-2.35,0,17,58,29,687
1,-8.98,0.98,-2.35,0,17,58,30,756
1,-8.90,1.06,-2.31,0,17,58,31,826
1,-8.98,1.06,-2.35,0,17,58,32,893
1,-9.14,0.86,-2.28,0,17,58,33,963
1,-9.10,0.94,-2.43,0,17,58,34,32
1,-9.10,0.90,-2.35,0,17,58,35,102
1,-9.06,0.90,-2.51,0,17,58,36,171
1,-9.14,0.86,-2.55,0,17,58,37,242
1,-8.94,0.82,-2.47,0,17,58,38,310
1,-8.83,0.94,-2.20,0,17,58,39,379
1,-9.02,0.71,-2.31,0,17,58,40,448
1,-9.22,0.67,-2.43,0,17,58,41,516
1,-9.30,0.78,-2.35,0,17,58,42,583
1,-8.94,0.90,-2.39,0,17,58,43,652
1,-8.94,0.94,-2.04,0,17,58,44,721
1,-9.02,0.86,-2.16,0,17,58,44,789
1,-9.18,0.67,-2.43,0,17,58,44,864
1,-9.10,0.82,-2.16,0,17,58,44,932
1,-9.06,0.67,-2.28,0,17,58,45,1
1,-8.98,0.78,-2.12,0,17,58,45,69
1,-9.10,0.78,-2.47,0,17,58,45,139
1,-9.10,0.78,-2.20,0,17,58,45,207
1,-9.06,0.90,-2.39,0,17,58,45,277
1,-9.06,0.94,-2.31,0,17,58,45,345
1,-9.06,0.98,-2.28,0,17,58,45,414
1,-9.06,0.78,-2.35,0,17,58,45,482
1,-9.14,0.82,-2.31,0,17,58,45,553
1,-9.10,0.78,-2.39,0,17,58,45,625
1,-9.06,1.02,-2.16,0,17,58,45,694
1,-9.02,1.06,-2.35,0,17,58,45,761
1,-9.06,0.94,-2.24,0,17,58,45,829
1,-9.14,0.82,-2.47,0,17,58,45,899
1,-9.14,0.86,-2.31,0,17,58,45,968
1,-9.06,1.06,-2.39,0,17,58,46,37
1,-9.22,0.90,-2.24,0,17,58,46,109
1,-9.10,1.02,-2.08,0,17,58,46,180
1,-9.10,0.86,-2.16,0,17,58,46,248
1,-8.94,1.02,-2.24,0,17,58,46,323
1,-8.98,1.18,-2.35,0,17,58,46,391
1,-9.22,0.86,-2.39,0,17,58,46,461
1,-9.26,0.78,-2.31,0,17,58,46,529
1,-9.34,0.71,-2.31,0,17,58,46,597
1,-9.02,0.75,-2.28,0,17,58,46,666
1,-8.90,0.94,-2.28,0,17,58,46,736
1,-9.06,0.98,-2.12,0,17,58,46,804
1,-9.14,0.75,-2.20,0,17,58,46,873
1,-9.14,0.82,-2.20,0,17,58,46,962
1,-9.14,0.94,-2.39,0,17,58,47,37
1,-9.10,0.90,-2.20,0,17,58,47,105
1,-9.10,0.90,-2.12,0,17,58,47,175
1,-9.06,1.10,-2.20,0,17,58,47,244
1,-9.10,0.98,-2.08,0,17,58,47,313
1,-9.22,0.90,-2.20,0,17,58,47,382
1,-9.02,0.98,-2.39,0,17,58,47,452
1,-9.06,1.02,-2.28,0,17,58,47,521
1,-9.14,0.94,-2.24,0,17,58,47,591
1,-9.02,0.86,-1.92,0,17,58,47,661
1,-9.14,0.98,-2.12,0,17,58,47,730
1,-9.14,0.82,-2.28,0,17,58,47,801
1,-9.14,0.86,-2.24,0,17,58,47,870
1,-9.10,0.94,-2.31,0,17,58,47,938
1,-9.02,0.98,-2.20,0,17,58,48,11
1,-9.10,0.82,-2.28,0,17,58,48,80
1,-9.02,0.90,-2.00,0,17,58,48,151
1,-9.06,0.86,-2.12,0,17,58,48,220
1,-9.06,1.14,-2.28,0,17,58,48,289
1,-9.02,0.86,-2.39,0,17,58,48,357
1,-9.26,0.90,-2.51,0,17,58,48,428
1,-8.75,1.14,-2.08,0,17,58,48,504
1,-8.98,0.98,-2.20,0,17,58,48,572
1,-9.38,1.02,-2.35,0,17,58,48,640
1,-9.22,0.86,-2.12,0,17,58,48,708
1,-8.94,1.10,-2.12,0,17,58,48,776
1,-8.90,1.18,-2.16,0,17,58,48,846
1,-9.26,1.06,-2.20,0,17,58,48,914
1,-9.34,0.86,-2.28,0,17,58,48,983
1,-9.02,1.06,-2.24,0,17,58,49,52
1,-9.02,1.10,-2.35,0,17,58,49,121
1,-9.18,1.10,-2.16,0,17,58,49,190
1,-9.10,1.06,-2.04,0,17,58,49,259
1,-9.06,1.06,-2.16,0,17,58,49,327
1,-9.22,0.90,-2.20,0,17,58,49,396
1,-9.14,0.98,-2.31,0,17,58,49,464
1,-9.10,1.02,-2.20,0,17,58,49,533
1,-9.14,1.02,-2.08,0,17,58,49,601
1,-9.10,1.06,-2.12,0,17,58,49,669
1,-9.06,1.06,-2.28,0,17,58,49,739
1,-9.06,1.18,-2.16,0,17,58,49,807
1,-9.10,0.98,-2.31,0,17,58,49,876
1,-9.14,0.90,-2.43,0,17,58,49,944
1,-9.10,0.94,-2.24,0,17,58,50,16
1,-9.14,1.02,-2.08,0,17,58,50,84
1,-9.14,1.02,-2.12,0,17,58,50,155
1,-9.14,1.10,-2.24,0,17,58,50,224
1,-9.18,0.94,-2.28,0,17,58,50,292
1,-9.14,1.02,-2.16,0,17,58,50,360
1,-9.22,0.94,-2.12,0,17,58,50,428
1,-9.34,1.22,-1.69,0,17,58,50,496
1,-9.22,1.18,-2.98,0,17,58,50,564
1,-8.87,1.69,-2.16,0,17,58,50,632
1,-9.30,0.78,-1.88,0,17,58,50,702
1,-9.02,1.02,-2.12,0,17,58,50,771
1,-9.18,0.94,-2.28,0,17,58,50,839
1,-9.18,1.06,-2.20,0,17,58,50,909
1,-9.10,1.02,-2.28,0,17,58,50,978
1,-9.10,1.02,-2.28,0,17,58,51,46
1,-9.34,0.98,-2.12,0,17,58,51,115
1,-9.10,0.90,-2.35,0,17,58,51,183
1,-9.06,0.98,-2.24,0,17,58,51,254
1,-9.06,0.94,-2.24,0,17,58,51,322
1,-9.18,0.82,-2.24,0,17,58,51,390
1,-9.02,0.78,-2.12,0,17,58,51,460
1,-9.06,0.90,-2.04,0,17,58,51,528
1,-9.06,0.98,-2.24,0,17,58,51,597
1,-9.22,0.86,-2.39,0,17,58,51,666
1,-9.10,0.86,-2.28,0,17,58,51,740
1,-9.06,0.86,-2.24,0,17,58,51,812
1,-8.98,0.98,-2.12,0,17,58,51,880
1,-9.26,0.94,-2.20,0,17,58,51,949
1,-9.02,0.98,-2.39,0,17,58,52,17
1,-9.06,1.02,-2.31,0,17,58,52,87
1,-9.10,0.98,-2.16,0,17,58,52,155
1,-9.10,0.94,-2.16,0,17,58,52,224
1,-9.06,0.86,-2.39,0,17,58,52,292
1,-9.02,0.94,-2.20,0,17,58,52,360
1,-9.10,1.06,-2.24,0,17,58,52,428
1,-9.30,0.94,-2.28,0,17,58,52,499
1,-9.02,0.94,-2.35,0,17,58,52,567
1,-9.02,1.10,-2.24,0,17,58,52,636
1,-9.18,1.02,-2.16,0,17,58,52,704
1,-9.26,1.10,-2.04,0,17,58,52,773
1,-9.06,1.02,-2.47,0,17,58,52,842
1,-8.83,1.02,-2.51,0,17,58,52,910
1,-9.14,1.02,-2.00,0,17,58,52,980
1,-9.10,0.90,-2.28,0,17,58,53,48
1,-9.26,0.75,-2.28,0,17,58,53,117
1,-9.06,1.02,-2.28,0,17,58,53,185
1,-8.90,1.22,-2.12,0,17,58,53,253
1,-9.14,0.67,-2.08,0,17,58,53,323
1,-9.18,0.86,-2.12,0,17,58,53,391
1,-9.02,0.75,-2.43,0,17,58,53,460
1,-9.02,1.02,-2.00,0,17,58,53,529
1,-9.18,0.82,-2.24,0,17,58,53,599
1,-9.18,0.82,-2.20,0,17,58,53,668
1,-9.18,0.86,-2.35,0,17,58,53,736
1,-9.06,0.98,-2.12,0,17,58,53,804
1,-9.02,1.10,-2.28,0,17,58,53,871
1,-9.14,0.98,-2.12,0,17,58,53,939
1,-9.10,1.02,-2.24,0,17,58,54,8
1,-9.10,0.90,-2.31,0,17,58,54,77
1,-9.06,0.90,-2.20,0,17,58,54,147
1,-9.10,1.02,-1.96,0,17,58,54,215
1,-9.10,1.02,-2.12,0,17,58,54,284
1,-9.10,1.02,-2.43,0,17,58,54,353
1,-9.14,0.98,-2.35,0,17,58,54,422
1,-9.06,1.02,-2.20,0,17,58,54,496
1,-9.26,1.02,-2.00,0,17,58,54,568
1,-9.22,0.94,-2.12,0,17,58,54,637
1,-9.02,1.18,-2.39,0,17,58,54,707
1,-9.06,1.10,-2.04,0,17,58,54,774
1,-9.14,0.94,-2.04,0,17,58,54,843
1,-9.10,0.78,-2.12,0,17,58,54,912
1,-9.22,1.02,-2.39,0,17,58,54,983
1,-8.98,1.14,-2.16,0,17,58,55,51
1,-9.14,1.06,-2.16,0,17,58,55,120
1,-9.14,0.94,-2.31,0,17,58,55,189
1,-9.14,1.02,-2.31,0,17,58,55,258
1,-9.10,0.98,-2.39,0,17,58,55,327
1,-9.14,0.86,-2.31,0,17,58,55,398
1,-9.22,0.98,-2.47,0,17,58,55,466
1,-8.87,1.06,-2.31,0,17,58,55,540
1,-9.10,1.02,-2.16,0,17,58,55,609
1,-9.10,0.90,-2.12,0,17,58,55,678
1,-9.18,0.94,-2.16,0,17,58,55,747
1,-9.34,0.90,-2.31,0,17,58,55,822
1,-9.02,0.82,-2.28,0,17,58,55,891
1,-9.14,0.78,-2.00,0,17,58,55,960
1,-9.06,1.18,-1.92,0,17,58,56,30
1,-9.06,1.02,-2.35,0,17,58,56,98
1,-9.26,0.94,-2.35,0,17,58,56,172
1,-9.14,1.02,-2.31,0,17,58,56,242
1,-9.06,0.98,-2.00,0,17,58,56,312
1,-9.10,0.82,-2.08,0,17,58,56,381
1,-9.14,0.94,-2.04,0,17,58,56,451
1,-9.18,0.98,-2.16,0,17,58,56,523
1,-9.18,0.86,-2.39,0,17,58,56,593
1,-9.14,0.98,-2.12,0,17,58,56,662
1,-9.02,1.10,-2.12,0,17,58,56,732
1,-9.06,0.82,-2.08,0,17,58,56,800
1,-9.22,1.10,-2.08,0,17,58,56,870
1,-9.22,0.98,-2.35,0,17,58,56,939
1,-9.18,1.02,-2.24,0,17,58,57,11
1,-9.22,1.14,-2.12,0,17,58,57,81
1,-9.02,1.14,-2.04,0,17,58,57,149
1,-9.14,1.06,-2.35,0,17,58,57,218
1,-9.18,0.98,-2.16,0,17,58,57,286
1,-9.18,1.02,-2.00,0,17,58,57,355
1,-9.06,1.10,-2.08,0,17,58,57,424
1,-8.98,0.98,-2.20,0,17,58,57,493
1,-9.18,0.94,-2.16,0,17,58,57,560
1,-9.30,0.98,-2.24,0,17,58,57,630
1,-9.10,0.98,-1.96,0,17,58,57,699
1,-9.02,0.98,-2.20,0,17,58,57,767
1,-9.22,0.90,-2.20,0,17,58,57,837
1,-9.10,0.98,-2.24,0,17,58,57,907
1,-9.06,1.06,-2.16,0,17,58,57,976
1,-9.10,1.06,-2.12,0,17,58,58,45
1,-9.30,0.90,-2.20,0,17,58,58,117
1,-9.14,1.02,-2.28,0,17,58,58,186
1,-9.02,1.02,-2.28,0,17,58,58,254
1,-9.06,0.94,-2.16,0,17,58,58,327
1,-9.22,0.90,-2.04,0,17,58,58,397
1,-9.34,0.78,-2.51,0,17,58,58,464
1,-8.83,1.26,-2.04,0,17,58,58,536
1,-8.98,1.14,-2.16,0,17,58,58,618
1,-9.41,0.98,-2.24,0,17,58,58,688
1,-9.10,0.98,-2.04,0,17,58,58,756
1,-9.10,0.98,-2.28,0,17,58,58,825
1,-9.10,1.02,-2.28,0,17,58,58,894
1,-9.06,1.06,-2.24,0,17,58,58,962
1,-9.10,0.94,-2.28,0,17,58,59,31
1,-9.02,0.98,-2.28,0,17,58,59,99
1,-9.02,0.86,-2.31,0,17,58,59,172
1,-9.18,0.98,-2.43,0,17,58,59,242
1,-9.10,0.86,-2.28,0,17,58,59,310
1,-9.06,0.86,-2.35,0,17,58,59,378
1,-9.14,1.06,-2.39,0,17,58,59,448
1,-9.02,0.94,-2.28,0,17,58,59,517
1,-9.26,0.98,-2.43,0,17,58,59,585
1,-9.14,0.90,-2.35,0,17,58,59,655
1,-8.98,0.78,-2.35,0,17,58,59,723
1,-8.75,1.14,-2.00,0,17,58,59,792
1,-9.06,0.94,-2.35,0,17,58,59,860
1,-9.26,0.94,-2.39,0,17,58,59,929
1,-9.18,0.86,-2.47,0,17,58,59,998
1,-9.02,1.06,-2.24,0,17,59,0,67
1,-9.02,0.90,-2.12,0,17,59,0,136
1,-9.06,1.02,-2.08,0,17,59,0,205
1,-9.14,0.90,-2.20,0,17,59,0,274
1,-9.18,1.02,-2.28,0,17,59,0,381
1,-9.06,0.98,-2.24,0,17,59,0,449
1,-9.14,1.06,-2.31,0,17,59,0,518
1,-9.14,1.02,-2.12,0,17,59,0,586
1,-9.02,0.90,-2.28,0,17,59,0,654
1,-9.10,0.98,-2.04,0,17,59,0,725
1,-9.10,1.02,-2.12,0,17,59,0,794
1,-9.10,0.90,-2.16,0,17,59,0,861
1,-9.06,0.98,-2.28,0,17,59,0,930
1,-9.14,0.98,-2.28,0,17,59,0,998
1,-9.22,0.94,-2.35,0,17,59,1,67
1,-9.26,0.90,-2.43,0,17,59,1,138
1,-9.06,1.33,-1.57,0,17,59,1,209
1,-8.90,0.78,-2.20,0,17,59,1,277
1,-9.02,1.26,-2.43,0,17,59,1,348
1,-9.14,0.98,-2.35,0,17,59,1,422
1,-9.06,1.14,-2.24,0,17,59,1,491
1,-9.02,1.02,-2.20,0,17,59,1,561
1,-9.10,1.06,-2.39,0,17,59,1,629
1,-9.06,1.10,-2.35,0,17,59,1,701
1,-9.06,1.02,-2.35,0,17,59,1,770
1,-9.14,0.98,-2.35,0,17,59,1,839
1,-9.02,0.98,-2.31,0,17,59,1,907
1,-9.02,1.02,-2.12,0,17,59,1,977
1,-9.06,1.10,-2.35,0,17,59,2,46
1,-9.10,0.98,-2.47,0,17,59,2,115
1,-9.06,0.90,-2.35,0,17,59,2,192
1,-9.02,0.90,-2.28,0,17,59,2,260
1,-8.98,0.94,-2.20,0,17,59,2,328
1,-8.98,0.94,-2.31,0,17,59,2,397
1,-9.02,1.06,-2.39,0,17,59,2,465
1,-9.10,1.02,-2.35,0,17,59,2,533
1,-9.10,0.94,-2.35,0,17,59,2,604
1,-9.06,1.02,-2.39,0,17,59,2,672
1,-8.98,1.10,-2.35,0,17,59,2,741
1,-9.02,1.06,-2.35,0,17,59,2,809
1,-9.02,1.10,-2.28,0,17,59,2,877
1,-8.98,1.02,-2.35,0,17,59,2,946
1,-9.14,1.06,-2.43,0,17,59,3,14
1,-9.02,0.98,-2.39,0,17,59,3,82
1,-8.94,1.10,-2.28,0,17,59,3,151
1,-9.10,1.02,-2.35,0,17,59,3,220
1,-9.02,0.98,-2.39,0,17,59,3,288
1,-8.98,1.06,-2.28,0,17,59,3,357
1,-8.94,0.94,-2.47,0,17,59,3,425
1,-9.02,1.10,-2.39,0,17,59,3,494
1,-9.02,0.98,-2.47,0,17,59,3,562
1,-8.98,1.02,-2.31,0,17,59,3,636
1,-8.90,1.02,-2.12,0,17,59,3,705
1,-8.98,0.98,-2.28,0,17,59,3,774
1,-8.83,0.98,-2.47,0,17,59,3,843
1,-8.67,0.94,-2.28,0,17,59,3,912
1,-7.96,0.75,-1.88,0,17,59,3,980
1,-7.41,0.59,-1.33,0,17,59,4,48
1,-7.53,0.71,-2.16,0,17,59,4,116
1,-7.53,0.67,-3.26,0,17,59,4,185
1,-8.43,0.55,-3.92,0,17,59,4,253
1,-9.06,0.55,-4.12,0,17,59,4,321
1,-8.87,0.31,-4.98,0,17,59,4,389
1,-8.08,0.20,-5.26,0,17,59,4,459
1,-8.36,0.00,-5.41,0,17,59,4,539
1,-7.96,0.35,-4.86,0,17,59,4,606
1,-7.34,0.94,-4.55,0,17,59,4,675
1,-7.45,0.55,-4.86,0,17,59,4,745
1,-7.49,0.12,-4.94,0,17,59,4,815
1,-7.53,0.12,-4.71,0,17,59,4,883
1,-7.49,0.47,-4.47,0,17,59,4,951
1,-7.49,0.63,-4.86,0,17,59,5,19
1,-7.41,0.59,-5.14,0,17,59,5,87
1,-7.30,0.59,-5.06,0,17,59,5,156
1,-7.53,0.35,-5.10,0,17,59,5,225
1,-7.61,0.24,-4.82,0,17,59,5,293
1,-7.45,0.31,-4.47,0,17,59,5,362
1,-7.37,0.55,-4.59,0,17,59,5,432
1,-7.45,0.82,-4.43,0,17,59,5,501
1,-7.49,1.10,-4.71,0,17,59,5,568
1,-7.49,1.10,-4.71,0,17,59,5,638
1,-7.61,0.67,-4.79,0,17,59,5,707
1,-7.53,0.71,-4.35,0,17,59,5,777
1,-7.26,0.63,-4.63,0,17,59,5,846
1,-7.81,0.90,-4.39,0,17,59,5,915
1,-7.53,1.14,-4.94,0,17,59,5,983
1,-7.53,0.86,-4.71,0,17,59,6,52
1,-7.49,1.06,-4.43,0,17,59,6,121
1,-7.53,0.98,-4.31,0,17,59,6,189
1,-7.73,0.63,-4.75,0,17,59,6,257
1,-7.45,0.94,-4.63,0,17,59,6,325
1,-7.49,0.94,-4.51,0,17,59,6,395
1,-7.65,1.06,-4.31,0,17,59,6,464
1,-7.81,0.98,-4.47,0,17,59,6,534
1,-7.73,0.90,-4.55,0,17,59,6,603
1,-7.61,1.06,-4.20,0,17,59,6,673
1,-7.77,0.75,-4.31,0,17,59,6,742
1,-7.77,0.86,-3.88,0,17,59,6,810
1,-7.81,0.86,-4.28,0,17,59,6,879
1,-7.61,0.82,-4.28,0,17,59,6,948
1,-7.73,0.71,-4.31,0,17,59,7,16
1,-7.96,0.47,-4.39,0,17,59,7,85
1,-7.88,0.63,-3.96,0,17,59,7,153
1,-7.73,0.55,-4.16,0,17,59,7,221
1,-8.00,0.39,-4.24,0,17,59,7,290
1,-8.00,0.43,-4.08,0,17,59,7,360
1,-7.85,1.14,-4.24,0,17,59,7,428
1,-7.92,0.98,-4.43,0,17,59,7,497
1,-7.92,0.78,-4.39,0,17,59,7,565
1,-7.96,0.78,-4.28,0,17,59,7,641
1,-8.16,0.90,-4.12,0,17,59,7,711
1,-8.63,0.82,-4.16,0,17,59,7,780
1,-8.16,0.63,-4.39,0,17,59,7,850
1,-8.28,0.43,-3.77,0,17,59,7,920
1,-7.92,0.71,-3.61,0,17,59,7,988
1,-7.92,0.90,-3.18,0,17,59,8,58
1,-7.96,0.67,-3.14,0,17,59,8,133
1,-8.08,0.63,-3.33,0,17,59,8,201
1,-8.12,0.90,-3.22,0,17,59,8,268
1,-8.16,0.90,-3.37,0,17,59,8,337
1,-8.63,0.55,-3.37,0,17,59,8,404
1,-8.43,0.63,-3.45,0,17,59,8,473
1,-8.39,0.90,-3.33,0,17,59,8,542
1,-8.20,1.02,-3.41,0,17,59,8,610
1,-8.20,1.02,-3.41,0,17,59,8,678
1,-8.47,0.90,-3.61,0,17,59,8,746
1,-8.39,0.75,-3.53,0,17,59,8,816
1,-8.32,0.94,-3.37,0,17,59,8,884
1,-8.20,0.90,-3.69,0,17,59,8,953
1,-8.43,0.63,-3.61,0,17,59,9,24
1,-8.36,0.59,-3.33,0,17,59,9,92
1,-8.00,1.26,-3.18,0,17,59,9,164
1,-8.16,1.14,-3.61,0,17,59,9,233
1,-8.90,0.55,-3.73,0,17,59,9,303
1,-8.36,0.98,-3.61,0,17,59,9,372
1,-8.04,1.41,-3.37,0,17,59,9,442
1,-8.08,1.57,-3.49,0,17,59,9,511
1,-8.16,1.49,-3.65,0,17,59,9,578
1,-8.28,1.33,-3.49,0,17,59,9,647
1,-8.00,1.65,-3.33,0,17,59,9,716
1,-7.53,1.80,-3.49,0,17,59,9,787
1,-7.65,1.80,-3.84,0,17,59,9,855
1,-8.98,0.94,-4.12,0,17,59,9,924
1,-9.41,0.47,-4.08,0,17,59,10,9
1,-8.08,1.37,-3.84,0,17,59,10,77
1,-7.57,1.77,-3.84,0,17,59,10,147
1,-7.96,1.10,-3.61,0,17,59,10,216
1,-8.04,1.69,-3.49,0,17,59,10,283
1,-7.85,1.96,-4.00,0,17,59,10,352
1,-8.24,1.10,-4.43,0,17,59,10,420
1,-8.87,0.27,-3.49,0,17,59,10,495
1,-8.24,1.06,-3.49,0,17,59,10,564
1,-7.57,2.20,-3.69,0,17,59,10,633
1,-7.57,2.47,-3.77,0,17,59,10,701
1,-7.88,2.39,-3.73,0,17,59,10,770
1,-8.63,1.26,-3.88,0,17,59,10,838
1,-8.47,0.78,-3.61,0,17,59,10,907
1,-8.16,1.14,-3.73,0,17,59,10,976
1,-7.88,1.45,-3.84,0,17,59,11,47
1,-8.16,1.49,-3.65,0,17,59,11,117
1,-8.55,1.37,-3.77,0,17,59,11,184
1,-8.12,1.14,-4.67,0,17,59,11,252
1,-7.73,1.02,-4.35,0,17,59,11,321
1,-7.49,1.18,-4.04,0,17,59,11,389
1,-7.69,1.22,-3.73,0,17,59,11,460
1,-7.96,1.14,-4.08,0,17,59,11,530
1,-7.96,0.98,-4.16,0,17,59,11,600
1,-7.85,1.10,-4.24,0,17,59,11,674
1,-8.00,0.75,-4.16,0,17,59,11,749
1,-8.00,0.86,-4.04,0,17,59,11,819
1,-7.88,1.02,-4.04,0,17,59,11,888
1,-7.96,0.78,-4.04,0,17,59,11,956
1,-7.85,0.98,-4.04,0,17,59,12,26
1,-7.92,0.86,-4.12,0,17,59,12,94
1,-7.96,0.90,-4.12,0,17,59,12,166
1,-7.92,0.86,-4.04,0,17,59,12,234
1,-8.04,0.82,-3.88,0,17,59,12,303
1,-8.04,0.78,-4.00,0,17,59,12,373
1,-8.04,0.86,-3.88,0,17,59,12,442
1,-8.00,0.75,-4.04,0,17,59,12,512
1,-8.00,0.82,-3.92,0,17,59,12,584
1,-7.81,0.82,-4.00,0,17,59,12,650
1,-8.08,0.82,-3.92,0,17,59,12,717
1,-8.00,0.78,-3.96,0,17,59,12,788
1,-8.00,0.63,-3.96,0,17,59,12,856
1,-7.96,0.71,-3.96,0,17,59,12,933
1,-8.00,0.71,-3.80,0,17,59,13,2
1,-8.04,0.71,-3.96,0,17,59,13,71
1,-8.04,0.63,-4.04,0,17,59,13,144
1,-7.96,0.71,-4.08,0,17,59,13,216
1,-8.04,0.78,-3.96,0,17,59,13,284
1,-8.04,0.67,-3.96,0,17,59,13,353
1,-8.00,0.67,-4.04,0,17,59,13,421
1,-8.00,0.67,-4.00,0,17,59,13,490
1,-7.96,0.67,-3.96,0,17,59,13,558
1,-8.04,0.63,-3.96,0,17,59,13,627
1,-8.00,0.67,-3.92,0,17,59,13,697
1,-8.08,0.63,-4.00,0,17,59,13,766
1,-7.92,0.59,-4.04,0,17,59,13,834
1,-7.96,0.67,-3.88,0,17,59,13,904
1,-7.92,0.63,-4.08,0,17,59,13,973
1,-8.00,0.67,-4.04,0,17,59,14,42
1,-7.85,0.67,-4.04,0,17,59,14,111
1,-8.04,0.63,-3.92,0,17,59,14,181
1,-8.04,0.67,-4.08,0,17,59,14,250
1,-7.88,0.63,-4.04,0,17,59,14,319
1,-7.77,0.78,-4.00,0,17,59,14,388
1,-7.85,0.63,-4.08,0,17,59,14,456
1,-7.88,0.59,-4.12,0,17,59,14,523
1,-7.88,0.55,-4.12,0,17,59,14,592
1,-7.85,0.63,-4.20,0,17,59,14,661
1,-7.77,0.67,-4.31,0,17,59,14,736
1,-8.08,0.31,-4.35,0,17,59,14,808
1,-8.12,0.12,-4.16,0,17,59,14,876
1,-7.92,0.35,-4.24,0,17,59,14,946
1,-7.81,0.51,-4.24,0,17,59,15,16
1,-7.69,0.67,-4.20,0,17,59,15,88
1,-7.77,0.59,-4.24,0,17,59,15,155
1,-7.81,0.51,-4.16,0,17,59,15,224
1,-7.88,0.43,-4.16,0,17,59,15,296
1,-7.73,0.75,-4.12,0,17,59,15,368
1,-7.61,0.94,-4.04,0,17,59,15,436
1,-7.57,1.02,-4.20,0,17,59,15,505
1,-7.61,0.82,-4.08,0,17,59,15,574
1,-7.96,0.78,-4.04,0,17,59,15,643
1,-7.45,1.33,-4.16,0,17,59,15,714
1,-7.10,1.69,-4.39,0,17,59,15,784
