1,-3.41,1.06,-7.45,0,17,54,19,804
1,-3.53,0.90,-7.45,0,17,54,20,873
1,-3.57,0.94,-7.61,0,17,54,21,941
1,-3.53,1.10,-7.45,0,17,54,22,10
1,-3.37,1.06,-7.34,0,17,54,23,82
1,-3.22,1.29,-6.51,0,17,54,24,151
1,-3.84,0.71,-6.67,0,17,54,25,219
1,-3.33,0.98,-7.88,0,17,54,26,306
1,-3.22,1.10,-7.96,0,17,54,27,385
1,-3.06,1.14,-7.10,0,17,54,28,454
1,-3.45,0.78,-6.98,0,17,54,29,524
1,-3.61,0.67,-7.30,0,17,54,30,593
1,-3.37,0.78,-7.49,0,17,54,31,661
1,-3.45,0.94,-7.57,0,17,54,32,731
1,-3.45,0.75,-7.41,0,17,54,33,801
1,-3.45,0.94,-7.37,0,17,54,34,871
1,-3.49,0.82,-7.14,0,17,54,35,939
1,-3.61,0.90,-7.30,0,17,54,36,18
1,-3.57,0.94,-7.34,0,17,54,37,87
1,-3.41,1.18,-7.22,0,17,54,38,156
1,-3.65,0.90,-6.75,0,17,54,39,225
1,-3.57,0.71,-7.30,0,17,54,40,294
1,-3.92,0.75,-7.37,0,17,54,41,363
1,-3.61,0.71,-7.18,0,17,54,42,431
1,-3.77,1.06,-7.26,0,17,54,43,503
1,-3.77,1.06,-7.14,0,17,54,44,572
1,-3.41,0.59,-7.18,0,17,54,45,639
1,-3.45,0.67,-7.10,0,17,54,46,708
1,-3.57,0.82,-7.14,0,17,54,47,776
1,-3.57,0.82,-7.45,0,17,54,48,846
1,-3.65,0.82,-7.53,0,17,54,49,914
1,-3.61,0.82,-7.45,0,17,54,50,983
1,-3.53,0.75,-7.37,0,17,54,51,51
1,-3.33,0.82,-7.26,0,17,54,52,119
1,-3.53,0.82,-6.98,0,17,54,53,189
1,-3.61,0.86,-7.18,0,17,54,54,258
1,-3.49,0.94,-7.14,0,17,54,55,327
1,-3.33,1.22,-7.57,0,17,54,56,395
1,-3.49,1.14,-7.65,0,17,54,57,465
1,-3.84,1.26,-6.55,0,17,54,58,533
1,-3.57,1.29,-7.37,0,17,54,59,601
1,-3.77,1.02,-7.65,0,17,55,0,670
1,-3.37,0.90,-7.22,0,17,55,1,738
1,-3.33,1.22,-7.61,0,17,55,2,808
1,-3.61,1.18,-7.26,0,17,55,3,879
1,-3.33,0.86,-7.06,0,17,55,4,948
1,-3.33,1.06,-7.41,0,17,55,5,20
1,-3.45,1.06,-7.41,0,17,55,6,95
1,-3.37,1.02,-7.37,0,17,55,7,167
1,-3.30,0.94,-7.34,0,17,55,8,236
1,-3.41,1.06,-7.34,0,17,55,9,306
1,-3.37,1.26,-7.18,0,17,55,10,374
1,-3.61,1.22,-7.34,0,17,55,11,443
1,-3.41,1.10,-7.65,0,17,55,12,513
1,-2.82,1.18,-8.51,0,17,55,13,582
1,-3.49,1.06,-7.14,0,17,55,14,651
1,-3.45,1.33,-7.06,0,17,55,15,720
1,-3.37,1.33,-7.34,0,17,55,16,788
1,-3.57,1.26,-7.37,0,17,55,17,862
1,-3.22,1.06,-7.49,0,17,55,18,932
1,-3.26,1.18,-7.45,0,17,55,19,1
1,-3.33,1.22,-7.30,0,17,55,20,68
1,-3.41,1.18,-7.49,0,17,55,21,137
1,-3.41,1.18,-7.49,0,17,55,22,205
1,-3.45,1.22,-7.26,0,17,55,23,274
1,-3.49,1.33,-7.37,0,17,55,24,343
1,-3.41,1.22,-7.34,0,17,55,25,414
1,-3.69,1.18,-7.34,0,17,55,26,485
1,-3.14,1.06,-7.34,0,17,55,27,553
1,-3.49,0.98,-7.41,0,17,55,28,622
1,-3.53,1.02,-7.53,0,17,55,29,707
1,-3.65,1.06,-7.14,0,17,55,30,775
1,-3.49,1.10,-6.79,0,17,55,31,844
1,-3.57,0.90,-6.67,0,17,55,32,911
1,-3.57,1.02,-7.30,0,17,55,33,979
1,-3.61,0.98,-7.53,0,17,55,34,48
1,-3.57,0.98,-7.22,0,17,55,35,116
1,-3.49,1.02,-6.98,0,17,55,36,184
1,-3.30,1.10,-7.30,0,17,55,37,254
1,-3.30,1.18,-7.65,0,17,55,38,322
1,-3.53,0.98,-7.45,0,17,55,39,391
1,-3.33,0.98,-7.53,0,17,55,40,460
1,-3.45,0.82,-7.18,0,17,55,41,531
1,-3.37,0.94,-7.30,0,17,55,42,601
1,-3.33,0.94,-7.41,0,17,55,43,669
1,-3.53,1.02,-7.26,0,17,55,44,738
1,-3.57,1.02,-7.37,0,17,55,45,811
1,-3.45,1.02,-7.30,0,17,55,46,880
1,-3.49,1.06,-7.14,0,17,55,47,950
1,-3.41,0.98,-7.18,0,17,55,48,34
1,-3.26,0.90,-7.37,0,17,55,49,105
1,-3.30,1.02,-7.61,0,17,55,50,174
1,-3.30,1.10,-7.22,0,17,55,51,243
1,-3.49,1.06,-7.53,0,17,55,52,312
1,-3.33,0.98,-7.37,0,17,55,52,380
1,-3.45,1.06,-7.22,0,17,55,52,448
1,-3.37,1.18,-7.41,0,17,55,52,522
1,-3.45,1.10,-7.53,0,17,55,52,591
1,-3.41,0.98,-7.22,0,17,55,52,660
1,-3.18,0.86,-7.18,0,17,55,52,728
1,-3.37,0.98,-7.30,0,17,55,52,796
1,-2.90,-0.04,-7.37,0,17,55,52,864
1,-3.02,1.14,-7.37,0,17,55,52,933
1,-3.22,0.51,-7.81,0,17,55,53,3
1,-3.22,0.78,-7.53,0,17,55,53,73
1,-3.26,1.14,-7.30,0,17,55,53,141
1,-3.37,0.98,-7.18,0,17,55,53,209
1,-3.10,0.86,-7.49,0,17,55,53,278
1,-3.10,0.94,-7.69,0,17,55,53,346
1,-3.26,1.14,-7.45,0,17,55,53,415
1,-3.22,1.14,-7.14,0,17,55,53,485
1,-3.18,1.18,-7.37,0,17,55,53,554
1,-3.10,1.06,-7.49,0,17,55,53,624
1,-3.14,1.02,-7.34,0,17,55,53,692
1,-3.30,1.18,-7.41,0,17,55,53,761
1,-3.18,1.29,-7.34,0,17,55,53,830
1,-3.14,1.14,-7.57,0,17,55,53,900
1,-2.98,1.88,-6.16,0,17,55,53,970
1,-3.33,1.29,-7.18,0,17,55,54,43
1,-3.49,1.02,-7.10,0,17,55,54,112
1,-3.06,1.18,-7.61,0,17,55,54,181
1,-3.30,1.22,-7.37,0,17,55,54,252
1,-3.26,1.06,-7.22,0,17,55,54,325
1,-3.14,1.10,-7.49,0,17,55,54,394
1,-3.22,1.14,-7.34,0,17,55,54,462
1,-3.30,1.10,-7.30,0,17,55,54,530
1,-3.26,0.98,-7.41,0,17,55,54,600
1,-3.14,1.10,-7.41,0,17,55,54,669
1,-3.26,1.26,-7.41,0,17,55,54,766
1,-3.22,1.26,-7.30,0,17,55,54,836
1,-3.37,1.33,-7.37,0,17,55,54,905
1,-3.33,1.22,-7.22,0,17,55,54,972
1,-3.14,1.02,-7.30,0,17,55,55,41
1,-3.30,1.18,-7.53,0,17,55,55,113
1,-3.37,1.18,-7.22,0,17,55,55,185
1,-3.33,1.33,-7.10,0,17,55,55,254
1,-3.41,1.22,-7.49,0,17,55,55,326
1,-3.10,0.98,-7.34,0,17,55,55,393
1,-2.98,1.22,-7.49,0,17,55,55,466
1,-3.06,0.98,-7.22,0,17,55,55,536
1,-3.30,1.10,-7.45,0,17,55,55,605
1,-3.26,1.02,-7.57,0,17,55,55,674
1,-3.18,1.10,-7.49,0,17,55,55,743
1,-3.37,1.10,-7.18,0,17,55,55,814
1,-3.30,1.06,-7.22,0,17,55,55,887
1,-3.18,1.06,-7.41,0,17,55,55,956
1,-3.30,1.14,-7.34,0,17,55,56,24
1,-3.41,1.02,-7.41,0,17,55,56,96
1,-3.18,1.02,-7.37,0,17,55,56,172
1,-3.18,1.18,-7.41,0,17,55,56,240
1,-3.26,1.02,-7.14,0,17,55,56,309
1,-3.18,1.10,-7.41,0,17,55,56,378
1,-3.22,0.90,-7.45,0,17,55,56,447
1,-3.22,1.02,-7.49,0,17,55,56,517
1,-3.30,1.06,-7.37,0,17,55,56,586
1,-3.06,1.02,-7.37,0,17,55,56,655
1,-3.10,0.98,-7.45,0,17,55,56,727
1,-3.06,0.94,-7.45,0,17,55,56,796
1,-3.18,1.02,-7.45,0,17,55,56,866
1,-3.18,1.06,-7.34,0,17,55,56,934
1,-3.18,0.94,-7.49,0,17,55,57,2
1,-3.14,0.98,-7.45,0,17,55,57,71
1,-3.10,1.18,-7.49,0,17,55,57,140
1,-3.22,1.18,-7.10,0,17,55,57,208
1,-3.22,1.29,-7.45,0,17,55,57,278
1,-3.41,1.45,-7.34,0,17,55,57,349
1,-3.45,1.57,-7.18,0,17,55,57,417
1,-3.18,1.53,-8.55,0,17,55,57,487
1,-3.45,1.45,-7.61,0,17,55,57,558
1,-3.49,1.65,-6.59,0,17,55,57,628
1,-3.26,1.53,-7.37,0,17,55,57,696
1,-3.41,1.45,-7.30,0,17,55,57,764
1,-3.26,1.41,-7.34,0,17,55,57,834
1,-3.30,1.29,-7.49,0,17,55,57,903
1,-3.10,1.29,-7.69,0,17,55,57,971
1,-2.90,1.37,-7.65,0,17,55,58,40
1,-2.94,1.41,-7.26,0,17,55,58,112
1,-3.26,1.53,-6.90,0,17,55,58,181
1,-3.65,1.45,-6.86,0,17,55,58,251
1,-3.37,1.33,-8.67,0,17,55,58,319
1,-3.02,1.10,-7.92,0,17,55,58,388
1,-2.86,1.10,-7.02,0,17,55,58,459
1,-3.10,1.26,-6.86,0,17,55,58,527
1,-3.26,1.22,-7.22,0,17,55,58,596
1,-3.18,1.49,-7.73,0,17,55,58,665
1,-3.18,1.57,-7.61,0,17,55,58,734
1,-3.06,1.37,-7.41,0,17,55,58,802
1,-3.06,1.29,-7.30,0,17,55,58,871
1,-2.98,1.29,-7.49,0,17,55,58,965
1,-3.22,1.57,-7.26,0,17,55,59,34
1,-3.30,1.57,-7.14,0,17,55,59,103
1,-3.30,1.57,-7.45,0,17,55,59,171
1,-3.26,1.41,-7.49,0,17,55,59,239
1,-2.94,1.14,-7.49,0,17,55,59,308
1,-3.06,1.37,-7.53,0,17,55,59,377
1,-3.18,1.29,-7.22,0,17,55,59,446
1,-3.22,1.29,-7.30,0,17,55,59,513
1,-3.10,1.29,-7.53,0,17,55,59,585
1,-3.26,1.41,-7.37,0,17,55,59,655
1,-3.41,1.33,-7.22,0,17,55,59,725
1,-3.22,1.29,-7.30,0,17,55,59,794
1,-3.10,1.33,-7.49,0,17,55,59,862
1,-3.26,1.22,-7.37,0,17,55,59,933
1,-3.14,1.22,-7.45,0,17,56,0,1
1,-3.10,1.22,-7.26,0,17,56,0,72
1,-3.02,1.06,-7.45,0,17,56,0,144
1,-2.86,1.18,-7.53,0,17,56,0,212
1,-2.86,1.33,-7.49,0,17,56,0,287
1,-3.02,1.37,-7.45,0,17,56,0,359
1,-2.94,1.10,-7.34,0,17,56,0,428
1,-2.82,1.06,-7.41,0,17,56,0,496
1,-2.90,1.14,-7.49,0,17,56,0,564
1,-3.10,1.49,-7.45,0,17,56,0,632
1,-3.10,1.41,-7.49,0,17,56,0,700
1,-4.04,1.77,-5.53,0,17,56,0,769
1,-2.94,1.18,-7.30,0,17,56,0,838
1,-3.14,1.10,-7.45,0,17,56,0,907
1,-3.02,1.14,-7.49,0,17,56,0,984
1,-3.14,1.22,-7.45,0,17,56,1,53
1,-3.14,1.06,-7.49,0,17,56,1,122
1,-2.94,0.94,-7.41,0,17,56,1,189
1,-2.98,1.18,-7.34,0,17,56,1,259
1,-3.26,1.06,-7.30,0,17,56,1,327
1,-3.14,1.14,-7.45,0,17,56,1,395
1,-2.98,1.22,-7.37,0,17,56,1,463
1,-3.41,1.02,-7.34,0,17,56,1,533
1,-2.82,1.02,-7.45,0,17,56,1,606
1,-2.98,1.33,-7.53,0,17,56,1,701
1,-3.26,1.22,-7.34,0,17,56,1,771
1,-3.14,1.18,-7.49,0,17,56,1,840
1,-2.98,1.10,-7.49,0,17,56,1,908
1,-3.06,1.29,-7.45,0,17,56,1,977
1,-3.30,1.45,-7.34,0,17,56,2,45
1,-3.18,1.33,-7.37,0,17,56,2,115
1,-3.14,1.22,-7.34,0,17,56,2,182
1,-3.10,1.14,-7.34,0,17,56,2,261
1,-3.26,1.18,-7.37,0,17,56,2,329
1,-3.18,1.14,-7.41,0,17,56,2,398
1,-3.14,1.06,-7.37,0,17,56,2,468
1,-3.14,1.14,-7.49,0,17,56,2,536
1,-3.22,1.18,-7.37,0,17,56,2,605
1,-3.14,1.18,-7.49,0,17,56,2,673
1,-3.14,1.14,-7.30,0,17,56,2,742
1,-3.10,1.14,-7.30,0,17,56,2,809
1,-3.14,1.06,-7.34,0,17,56,2,888
1,-3.14,1.18,-7.49,0,17,56,2,956
1,-3.22,1.06,-7.41,0,17,56,3,27
1,-3.02,1.10,-7.45,0,17,56,3,97
1,-3.14,1.02,-7.41,0,17,56,3,168
1,-3.14,1.14,-7.34,0,17,56,3,237
1,-3.14,1.10,-7.53,0,17,56,3,306
1,-3.22,1.10,-7.53,0,17,56,3,375
1,-3.14,1.02,-7.37,0,17,56,3,443
1,-3.14,0.98,-7.45,0,17,56,3,511
1,-3.22,0.98,-7.30,0,17,56,3,578
1,-3.14,1.14,-7.37,0,17,56,3,647
1,-3.22,1.10,-7.34,0,17,56,3,715
1,-3.18,1.06,-7.45,0,17,56,3,784
1,-3.14,1.06,-7.37,0,17,56,3,852
1,-3.14,1.02,-7.37,0,17,56,3,920
1,-3.18,1.06,-7.34,0,17,56,3,988
1,-3.18,1.10,-7.45,0,17,56,4,59
1,-3.18,1.06,-7.45,0,17,56,4,126
1,-3.18,1.02,-7.37,0,17,56,4,195
1,-3.22,1.10,-7.34,0,17,56,4,264
1,-3.26,1.14,-7.41,0,17,56,4,332
1,-3.22,1.10,-7.34,0,17,56,4,408
1,-3.14,1.06,-7.37,0,17,56,4,479
1,-3.18,1.10,-7.30,0,17,56,4,550
1,-3.22,1.14,-7.37,0,17,56,4,619
1,-3.10,1.10,-7.53,0,17,56,4,688
1,-3.14,1.14,-7.30,0,17,56,4,756
1,-3.14,1.06,-7.30,0,17,56,4,828
1,-3.10,1.10,-7.41,0,17,56,4,899
1,-3.14,1.14,-7.37,0,17,56,4,966
1,-3.22,1.06,-7.22,0,17,56,5,37
1,-3.14,1.10,-7.37,0,17,56,5,107
1,-3.10,1.06,-7.45,0,17,56,5,178
1,-3.10,1.10,-7.45,0,17,56,5,247
1,-3.10,1.06,-7.41,0,17,56,5,316
1,-3.14,1.10,-7.41,0,17,56,5,385
1,-3.14,1.10,-7.34,0,17,56,5,461
1,-3.18,1.06,-7.49,0,17,56,5,530
1,-3.18,0.98,-7.45,0,17,56,5,598
1,-3.10,0.98,-7.37,0,17,56,5,668
1,-3.06,0.98,-7.37,0,17,56,5,737
1,-3.18,1.10,-7.34,0,17,56,5,806
1,-3.18,1.06,-7.53,0,17,56,5,876
1,-3.18,1.02,-7.37,0,17,56,5,944
1,-3.14,1.06,-7.22,0,17,56,6,12
1,-3.02,0.98,-7.26,0,17,56,6,81
1,-3.14,1.02,-7.45,0,17,56,6,150
1,-3.18,1.10,-7.61,0,17,56,6,218
1,-3.18,1.10,-7.41,0,17,56,6,289
1,-3.14,1.02,-7.34,0,17,56,6,357
1,-3.18,1.02,-7.30,0,17,56,6,425
1,-3.18,1.02,-7.41,0,17,56,6,494
1,-3.18,0.94,-7.49,0,17,56,6,562
1,-3.30,1.14,-7.18,0,17,56,6,633
1,-3.14,1.06,-7.22,0,17,56,6,701
1,-3.14,0.94,-7.53,0,17,56,6,769
1,-3.26,1.02,-7.37,0,17,56,6,837
1,-3.22,1.02,-7.34,0,17,56,6,906
1,-3.30,0.94,-7.45,0,17,56,6,974
1,-3.41,1.18,-7.49,0,17,56,7,42
1,-3.14,1.02,-7.37,0,17,56,7,112
1,-3.22,0.98,-7.30,0,17,56,7,181
1,-3.18,0.86,-7.41,0,17,56,7,249
1,-3.26,1.06,-7.49,0,17,56,7,317
1,-3.37,1.10,-7.41,0,17,56,7,386
1,-3.30,1.02,-7.34,0,17,56,7,456
1,-3.10,0.98,-7.37,0,17,56,7,525
1,-3.22,1.02,-7.49,0,17,56,7,595
1,-3.18,1.26,-7.22,0,17,56,7,664
1,-3.18,1.02,-7.26,0,17,56,7,734
1,-3.30,1.06,-7.49,0,17,56,7,802
1,-3.22,1.06,-7.37,0,17,56,7,872
1,-3.22,1.06,-7.26,0,17,56,7,943
1,-3.10,1.02,-7.37,0,17,56,8,11
1,-3.30,1.10,-7.45,0,17,56,8,80
1,-3.30,1.06,-7.41,0,17,56,8,149
1,-3.22,0.98,-7.49,0,17,56,8,217
1,-3.26,0.98,-7.26,0,17,56,8,286
1,-3.22,0.94,-7.37,0,17,56,8,354
1,-3.22,1.02,-7.34,0,17,56,8,422
1,-3.22,0.94,-7.34,0,17,56,8,490
1,-3.33,1.06,-7.37,0,17,56,8,560
1,-3.22,0.98,-7.34,0,17,56,8,629
1,-3.06,0.94,-7.53,0,17,56,8,697
1,-3.30,0.98,-7.49,0,17,56,8,765
1,-3.37,1.02,-7.30,0,17,56,8,843
1,-3.14,0.94,-7.30,0,17,56,8,911
1,-3.14,0.86,-7.53,0,17,56,8,979
1,-3.26,0.98,-7.34,0,17,56,9,59
1,-3.26,1.02,-7.22,0,17,56,9,127
1,-3.22,0.98,-7.34,0,17,56,9,199
1,-3.18,0.94,-7.41,0,17,56,9,267
1,-3.14,0.90,-7.49,0,17,56,9,340
1,-3.26,0.94,-7.53,0,17,56,9,410
1,-3.37,0.90,-7.30,0,17,56,9,480
1,-3.18,0.90,-7.41,0,17,56,9,550
1,-3.26,0.94,-7.41,0,17,56,9,619
1,-3.26,0.98,-7.41,0,17,56,9,686
1,-3.22,0.94,-7.37,0,17,56,9,756
1,-3.30,0.90,-7.30,0,17,56,9,824
1,-3.22,1.06,-7.49,0,17,56,9,892
1,-3.22,0.98,-7.41,0,17,56,9,960
1,-3.22,1.02,-7.30,0,17,56,10,38
1,-3.18,1.06,-7.45,0,17,56,10,108
1,-3.18,0.94,-7.37,0,17,56,10,179
1,-3.26,0.94,-7.37,0,17,56,10,247
1,-3.30,0.98,-7.34,0,17,56,10,315
1,-3.26,0.98,-7.34,0,17,56,10,385
1,-3.33,0.98,-7.30,0,17,56,10,453
1,-3.30,1.10,-7.34,0,17,56,10,521
1,-3.33,1.18,-7.34,0,17,56,10,590
1,-3.18,0.90,-7.37,0,17,56,10,657
1,-3.06,0.78,-7.53,0,17,56,10,725
1,-3.33,0.90,-7.30,0,17,56,10,795
1,-3.26,1.02,-7.37,0,17,56,10,866
1,-3.26,1.02,-7.34,0,17,56,10,934
1,-3.41,1.06,-7.41,0,17,56,11,9
1,-3.33,1.02,-7.37,0,17,56,11,78
1,-3.33,0.94,-7.45,0,17,56,11,149
1,-3.30,0.98,-7.30,0,17,56,11,220
1,-3.37,1.06,-7.45,0,17,56,11,288
1,-3.37,1.02,-7.41,0,17,56,11,356
1,-3.30,0.94,-7.18,0,17,56,11,426
1,-3.33,1.02,-7.45,0,17,56,11,507
1,-3.45,0.86,-7.37,0,17,56,11,576
1,-3.33,1.06,-7.49,0,17,56,11,646
1,-3.33,0.90,-7.37,0,17,56,11,754
1,-3.37,0.86,-7.30,0,17,56,11,822
1,-3.26,0.94,-7.37,0,17,56,11,891
1,-3.33,0.94,-7.37,0,17,56,11,963
1,-3.33,0.94,-7.37,0,17,56,12,32
1,-3.33,0.90,-7.45,0,17,56,12,100
1,-3.33,0.94,-7.30,0,17,56,12,171
1,-3.26,0.86,-7.26,0,17,56,12,244
1,-3.30,0.86,-7.30,0,17,56,12,312
1,-3.41,0.90,-7.49,0,17,56,12,380
1,-3.30,0.94,-7.49,0,17,56,12,454
1,-3.33,0.94,-7.30,0,17,56,12,523
1,-3.37,0.94,-7.10,0,17,56,12,592
1,-3.26,0.94,-7.41,0,17,56,12,662
1,-3.41,0.98,-7.45,0,17,56,12,732
1,-3.49,0.98,-7.26,0,17,56,12,801
1,-3.30,0.90,-7.34,0,17,56,12,870
1,-3.33,0.94,-7.49,0,17,56,12,939
1,-3.45,0.94,-7.34,0,17,56,13,8
1,-3.33,0.94,-7.34,0,17,56,13,78
1,-3.26,0.94,-7.41,0,17,56,13,156
1,-3.45,0.94,-7.45,0,17,56,13,226
1,-3.37,1.02,-7.34,0,17,56,13,295
1,-3.37,0.98,-7.30,0,17,56,13,363
1,-3.49,1.02,-7.18,0,17,56,13,430
1,-3.33,1.02,-7.45,0,17,56,13,500
1,-3.45,1.02,-7.30,0,17,56,13,574
1,-3.41,1.02,-7.34,0,17,56,13,643
1,-3.41,0.94,-7.30,0,17,56,13,715
1,-3.37,1.02,-7.37,0,17,56,13,796
1,-3.41,0.98,-7.34,0,17,56,13,865
1,-3.37,0.98,-7.22,0,17,56,13,935
1,-3.33,0.94,-7.26,0,17,56,14,2
1,-3.37,0.90,-7.34,0,17,56,14,72
