1,-4.71,0.00,-6.86,0,16,58,15,715
1,-4.98,-0.63,-7.45,0,16,58,16,782
1,-3.73,-1.84,-7.49,0,16,58,17,849
1,-4.59,-0.04,-7.22,0,16,58,18,920
1,-4.59,-1.73,-6.94,0,16,58,19,988
1,-4.24,0.51,-6.24,0,16,58,20,56
1,-4.35,-0.04,-6.67,0,16,58,21,125
1,-4.51,-0.51,-7.22,0,16,58,22,193
1,-4.28,-0.20,-6.75,0,16,58,23,262
1,-4.28,0.04,-6.86,0,16,58,24,342
1,-4.12,-0.04,-7.02,0,16,58,25,410
1,-4.43,0.08,-7.30,0,16,58,26,479
1,-4.16,0.39,-6.55,0,16,58,27,550
1,-4.28,-0.04,-6.98,0,16,58,28,618
1,-4.08,0.12,-7.10,0,16,58,29,688
1,-4.51,0.04,-7.02,0,16,58,30,759
1,-4.51,0.51,-6.47,0,16,58,31,830
1,-4.67,0.04,-6.79,0,16,58,32,899
1,-4.47,-0.04,-6.71,0,16,58,33,969
1,-4.28,-1.10,-6.63,0,16,58,34,41
1,-4.08,-2.59,-6.43,0,16,58,35,136
1,-3.30,-1.22,-6.63,0,16,58,36,207
1,-5.14,-2.59,-6.47,0,16,58,37,278
1,-4.55,-1.26,-6.16,0,16,58,38,347
1,-4.98,-2.28,-6.35,0,16,58,39,415
1,-5.18,-1.61,-6.86,0,16,58,40,486
1,-5.69,-2.59,-7.61,0,16,58,41,565
1,-6.00,-0.98,-5.88,0,16,58,42,634
1,-6.75,-0.20,-6.04,0,16,58,43,707
1,-6.39,0.24,-5.53,0,16,58,44,782
1,-6.55,0.98,-5.10,0,16,58,45,851
1,-6.75,-0.16,-5.41,0,16,58,46,924
1,-6.59,0.27,-5.14,0,16,58,47,992
1,-6.79,-0.35,-4.75,0,16,58,48,88
1,-7.22,-0.59,-5.06,0,16,58,49,161
1,-7.34,0.47,-4.90,0,16,58,50,235
1,-8.12,0.90,-4.82,0,16,58,51,307
1,-8.20,0.24,-5.88,0,16,58,52,377
1,-7.45,0.08,-5.41,0,16,58,53,447
1,-7.34,-0.82,-6.20,0,16,58,54,518
1,-6.35,1.06,-5.22,0,16,58,55,592
1,-6.28,-0.75,-4.79,0,16,58,56,660
1,-6.47,-0.24,-3.37,0,16,58,57,731
1,-7.02,-0.82,-3.88,0,16,58,58,800
1,-7.45,-0.04,-4.75,0,16,58,59,870
1,-7.73,0.82,-4.90,0,16,59,0,940
1,-8.20,-0.20,-5.69,0,16,59,1,16
1,-7.96,0.90,-7.37,0,16,59,2,91
1,-7.41,1.14,-4.00,0,16,59,3,160
1,-7.14,-0.98,-4.94,0,16,59,4,238
1,-6.28,0.08,-4.71,0,16,59,5,306
1,-5.92,0.00,-3.06,0,16,59,6,375
1,-7.41,-0.08,-3.84,0,16,59,7,445
1,-8.51,-1.10,-5.45,0,16,59,8,517
1,-8.39,-1.37,-6.28,0,16,59,9,606
1,-6.75,-2.28,-5.49,0,16,59,10,684
1,-5.22,-1.10,-5.57,0,16,59,11,756
1,-4.98,-0.63,-5.22,0,16,59,12,826
1,-5.73,0.16,-4.82,0,16,59,13,901
1,-5.65,0.35,-4.94,0,16,59,14,971
1,-6.12,0.78,-5.22,0,16,59,15,40
1,-6.94,1.29,-6.51,0,16,59,16,110
1,-6.98,0.82,-6.67,0,16,59,17,183
1,-6.59,0.67,-7.85,0,16,59,18,253
1,-5.18,2.12,-5.30,0,16,59,19,322
1,-5.06,-0.51,-5.18,0,16,59,20,415
1,-4.94,0.04,-4.82,0,16,59,21,487
1,-5.61,0.00,-5.53,0,16,59,22,577
1,-6.00,-0.39,-6.83,0,16,59,23,648
1,-6.98,-1.18,-7.61,0,16,59,24,716
1,-5.77,-2.67,-7.96,0,16,59,25,792
1,-4.82,-2.00,-5.96,0,16,59,26,861
1,-4.67,-1.49,-5.84,0,16,59,27,930
1,-5.10,-0.39,-4.59,0,16,59,28,998
1,-5.57,-0.08,-4.63,0,16,59,29,74
1,-6.24,-0.55,-5.73,0,16,59,30,143
1,-6.71,-0.55,-7.30,0,16,59,31,237
1,-6.86,0.82,-6.00,0,16,59,32,306
1,-6.55,-0.20,-7.57,0,16,59,33,377
1,-6.28,1.61,-5.53,0,16,59,34,448
1,-6.00,-0.82,-5.57,0,16,59,35,516
1,-5.73,-0.71,-4.98,0,16,59,36,586
1,-5.92,-0.39,-3.69,0,16,59,37,655
1,-6.59,-0.94,-5.18,0,16,59,38,724
1,-6.90,-0.71,-5.37,0,16,59,39,794
1,-7.18,-2.24,-6.94,0,16,59,40,862
1,-6.28,-2.39,-6.32,0,16,59,41,933
1,-5.73,-2.82,-6.59,0,16,59,42,7
1,-5.30,-2.90,-5.73,0,16,59,43,82
1,-5.41,-1.02,-3.57,0,16,59,44,154
1,-6.16,-1.41,-4.59,0,16,59,45,223
1,-7.10,-1.22,-5.02,0,16,59,46,291
1,-7.37,-0.16,-5.18,0,16,59,47,361
1,-7.41,0.08,-6.83,0,16,59,48,428
1,-8.12,1.14,-5.14,0,16,59,49,497
1,-6.51,0.78,-6.35,0,16,59,50,281
1,-5.33,-0.35,-5.30,0,16,59,51,351
1,-5.33,-0.59,-5.81,0,16,59,52,419
1,-5.22,0.00,-6.32,0,16,59,53,491
1,-5.10,0.24,-5.96,0,16,59,54,563
1,-5.45,0.31,-6.28,0,16,59,55,634
1,-5.57,0.47,-6.67,0,16,59,56,704
1,-5.37,0.82,-6.71,0,16,59,57,777
1,-5.77,1.69,-6.55,0,16,59,58,846
1,-4.90,1.45,-7.49,0,16,59,59,917
1,-4.98,1.57,-6.59,0,17,0,0,997
1,-4.43,1.77,-6.94,0,17,0,1,66
1,-4.39,1.18,-7.30,0,17,0,2,134
1,-4.28,1.37,-6.08,0,17,0,3,204
1,-4.31,1.41,-6.67,0,17,0,4,278
1,-4.98,1.22,-6.75,0,17,0,5,346
1,-4.94,1.18,-6.79,0,17,0,6,416
1,-4.86,0.67,-6.75,0,17,0,7,484
1,-5.10,0.24,-6.59,0,17,0,8,554
1,-5.14,-0.20,-7.34,0,17,0,9,630
1,-4.90,-0.75,-6.83,0,17,0,10,700
1,-4.75,-0.59,-6.39,0,17,0,11,825
1,-4.43,-0.24,-6.86,0,17,0,12,907
1,-4.51,-0.51,-6.83,0,17,0,13,984
1,-4.59,-0.51,-7.06,0,17,0,14,70
1,-4.51,-0.39,-7.26,0,17,0,15,151
1,-4.47,-0.08,-6.94,0,17,0,16,227
1,-4.59,0.43,-7.02,0,17,0,17,309
1,-4.55,0.90,-6.63,0,17,0,18,396
1,-4.47,0.75,-6.67,0,17,0,19,487
1,-4.51,1.02,-6.59,0,17,0,20,564
1,-4.67,0.98,-6.94,0,17,0,21,657
1,-4.67,1.10,-6.98,0,17,0,22,727
1,-4.55,1.22,-6.63,0,17,0,23,798
1,-4.63,1.18,-6.75,0,17,0,24,873
1,-4.75,1.33,-6.86,0,17,0,25,943
1,-4.63,1.18,-6.79,0,17,0,26,12
1,-4.67,0.78,-6.94,0,17,0,27,83
1,-4.82,0.67,-6.94,0,17,0,28,151
1,-5.14,0.39,-6.59,0,17,0,29,254
1,-5.14,0.08,-6.12,0,17,0,30,325
1,-5.14,1.22,-6.04,0,17,0,31,395
1,-5.06,0.47,-6.94,0,17,0,32,464
1,-5.02,0.94,-6.43,0,17,0,33,534
1,-5.30,0.71,-6.79,0,17,0,34,605
1,-5.22,0.59,-6.55,0,17,0,35,677
1,-5.18,0.67,-6.39,0,17,0,36,748
1,-5.26,0.63,-6.32,0,17,0,37,821
1,-5.41,0.47,-6.35,0,17,0,38,891
1,-5.53,0.78,-6.59,0,17,0,39,970
1,-5.88,0.31,-6.04,0,17,0,40,38
1,-5.53,0.47,-6.24,0,17,0,41,106
1,-5.84,0.39,-6.32,0,17,0,42,176
1,-5.96,0.43,-5.96,0,17,0,43,247
1,-5.73,0.55,-6.08,0,17,0,44,317
1,-5.61,0.78,-6.04,0,17,0,45,388
1,-5.69,0.75,-6.24,0,17,0,46,457
1,-5.61,0.98,-6.43,0,17,0,47,529
1,-5.88,0.63,-6.00,0,17,0,48,598
1,-5.41,0.98,-6.04,0,17,0,49,669
1,-5.53,0.94,-6.16,0,17,0,50,738
1,-5.49,0.98,-6.24,0,17,0,51,806
1,-5.57,0.78,-6.43,0,17,0,52,875
1,-5.53,0.90,-6.39,0,17,0,53,944
1,-5.57,0.71,-6.35,0,17,0,54,13
1,-5.57,0.78,-6.28,0,17,0,55,90
1,-5.61,0.94,-6.16,0,17,0,56,159
1,-5.65,0.71,-6.32,0,17,0,57,227
1,-5.73,0.67,-6.28,0,17,0,58,295
1,-6.00,0.94,-6.28,0,17,0,59,365
1,-6.16,0.67,-6.28,0,17,1,0,434
1,-6.28,0.59,-5.84,0,17,1,1,504
1,-6.63,0.59,-6.00,0,17,1,2,574
1,-6.94,0.12,-5.10,0,17,1,3,645
1,-6.94,0.51,-5.57,0,17,1,4,716
1,-7.26,0.31,-5.22,0,17,1,5,806
1,-7.45,0.51,-4.79,0,17,1,6,878
1,-7.57,0.55,-4.75,0,17,1,7,969
1,-7.49,0.67,-4.24,0,17,1,8,45
1,-7.57,1.26,-4.24,0,17,1,9,117
1,-7.49,1.02,-3.69,0,17,1,10,190
1,-7.57,1.06,-3.84,0,17,1,11,261
1,-7.69,1.14,-3.80,0,17,1,12,336
1,-8.32,0.78,-3.49,0,17,1,13,410
1,-7.69,1.61,-3.92,0,17,1,14,482
1,-8.43,0.82,-3.69,0,17,1,15,562
1,-8.39,1.29,-3.80,0,17,1,16,633
1,-8.08,1.14,-3.84,0,17,1,17,703
1,-7.92,1.06,-3.22,0,17,1,18,771
1,-8.20,0.86,-3.22,0,17,1,19,846
1,-8.59,0.78,-3.45,0,17,1,20,923
1,-8.36,0.86,-3.69,0,17,1,21,996
1,-8.51,0.55,-3.30,0,17,1,22,63
1,-8.32,1.06,-3.14,0,17,1,23,132
1,-8.28,0.98,-3.49,0,17,1,24,204
1,-8.36,0.90,-3.49,0,17,1,25,273
1,-8.39,0.86,-3.45,0,17,1,26,346
1,-8.39,0.86,-3.45,0,17,1,27,415
1,-8.43,0.82,-3.45,0,17,1,28,486
1,-8.47,0.86,-3.77,0,17,1,29,561
1,-8.12,-0.47,-0.90,0,17,1,30,631
1,-8.32,0.35,-3.41,0,17,1,31,700
1,-8.67,0.43,-3.22,0,17,1,32,768
1,-8.47,0.55,-3.69,0,17,1,33,842
1,-8.47,0.63,-3.45,0,17,1,34,912
1,-8.51,0.94,-3.37,0,17,1,35,980
1,-8.36,0.94,-3.14,0,17,1,36,51
1,-8.36,1.06,-3.33,0,17,1,37,120
1,-8.39,1.10,-3.65,0,17,1,38,192
1,-8.36,1.10,-3.49,0,17,1,39,262
1,-8.32,1.02,-3.30,0,17,1,40,340
1,-8.43,1.06,-3.37,0,17,1,41,409
1,-8.24,1.29,-3.57,0,17,1,42,478
1,-8.32,1.22,-3.57,0,17,1,43,551
1,-8.47,1.18,-3.49,0,17,1,44,621
1,-8.12,1.41,-3.45,0,17,1,45,691
1,-8.28,1.37,-3.53,0,17,1,46,759
1,-8.32,1.22,-3.53,0,17,1,47,827
1,-8.36,1.29,-3.49,0,17,1,48,895
1,-8.36,1.33,-3.69,0,17,1,49,967
1,-8.24,1.22,-3.53,0,17,1,50,38
1,-8.24,1.37,-3.53,0,17,1,51,110
1,-8.36,1.18,-3.53,0,17,1,52,180
1,-8.28,1.33,-3.57,0,17,1,53,248
1,-8.28,1.26,-3.41,0,17,1,54,324
1,-8.12,1.26,-3.41,0,17,1,55,393
1,-8.20,1.22,-3.37,0,17,1,56,463
1,-8.36,1.26,-3.57,0,17,1,57,534
1,-8.32,1.26,-3.61,0,17,1,58,631
1,-8.36,1.33,-3.69,0,17,1,59,700
1,-8.20,1.22,-3.80,0,17,2,0,769
1,-8.24,1.26,-3.69,0,17,2,1,836
1,-8.24,1.26,-3.80,0,17,2,2,906
1,-8.24,1.22,-3.45,0,17,2,3,993
1,-8.28,1.18,-3.65,0,17,2,4,65
1,-8.24,1.33,-3.69,0,17,2,5,134
1,-8.08,1.10,-3.61,0,17,2,6,203
1,-8.39,1.22,-3.65,0,17,2,7,273
1,-8.28,1.18,-3.73,0,17,2,8,351
1,-8.16,1.49,-3.80,0,17,2,9,421
1,-8.08,1.33,-3.53,0,17,2,10,492
1,-8.12,1.29,-3.45,0,17,2,11,565
1,-8.24,1.18,-3.73,0,17,2,12,633
1,-8.32,1.14,-3.69,0,17,2,13,701
1,-8.20,1.22,-3.65,0,17,2,14,771
1,-8.04,1.18,-3.57,0,17,2,15,846
1,-8.20,1.26,-3.65,0,17,2,16,915
1,-8.28,1.18,-3.77,0,17,2,17,983
1,-8.12,1.22,-3.96,0,17,2,18,56
1,-8.16,1.29,-3.61,0,17,2,19,125
1,-8.24,1.18,-3.65,0,17,2,20,195
1,-8.04,1.26,-3.77,0,17,2,21,263
1,-8.08,1.29,-3.88,0,17,2,22,340
1,-8.12,1.26,-3.65,0,17,2,23,409
1,-8.28,1.06,-3.80,0,17,2,24,484
1,-8.08,1.06,-3.77,0,17,2,25,555
1,-8.08,1.22,-3.77,0,17,2,26,623
1,-8.20,1.18,-3.73,0,17,2,27,692
1,-8.08,1.26,-3.80,0,17,2,28,766
1,-7.88,1.26,-4.00,0,17,2,29,836
1,-8.04,1.37,-3.77,0,17,2,30,906
1,-8.08,1.14,-3.77,0,17,2,31,974
1,-8.16,1.33,-3.61,0,17,2,32,43
1,-8.04,1.45,-4.00,0,17,2,33,111
1,-8.12,1.22,-3.84,0,17,2,34,182
1,-8.08,1.29,-3.69,0,17,2,35,250
1,-8.08,1.45,-3.69,0,17,2,36,321
1,-8.12,1.37,-3.96,0,17,2,37,395
1,-8.04,1.33,-3.73,0,17,2,38,463
1,-8.04,1.37,-3.77,0,17,2,39,544
1,-8.16,1.29,-3.88,0,17,2,40,613
1,-8.08,1.45,-3.88,0,17,2,41,682
1,-8.04,1.37,-3.77,0,17,2,42,759
1,-8.16,1.33,-3.88,0,17,2,43,828
1,-8.08,1.33,-3.84,0,17,2,44,897
1,-8.00,1.37,-3.80,0,17,2,45,965
1,-8.04,1.29,-3.80,0,17,2,46,35
1,-8.04,1.26,-3.88,0,17,2,47,106
1,-8.04,1.37,-4.00,0,17,2,48,174
1,-8.16,1.29,-3.92,0,17,2,49,243
1,-8.16,1.37,-3.84,0,17,2,50,314
1,-8.00,1.26,-4.20,0,17,2,51,387
1,-7.81,1.37,-3.80,0,17,2,52,456
1,-7.96,1.10,-3.84,0,17,2,53,528
1,-8.04,0.94,-4.31,0,17,2,54,597
1,-7.92,1.10,-4.28,0,17,2,55,666
1,-8.16,1.18,-3.77,0,17,2,56,737
1,-8.24,1.06,-3.92,0,17,2,57,807
1,-8.00,1.06,-3.80,0,17,2,58,882
1,-8.08,1.02,-3.61,0,17,2,59,954
1,-8.12,1.18,-3.57,0,17,3,0,22
1,-8.16,1.14,-3.73,0,17,3,1,100
1,-8.24,1.14,-3.69,0,17,3,2,169
1,-8.20,1.18,-3.80,0,17,3,3,243
1,-8.12,1.06,-3.92,0,17,3,4,315
1,-8.12,1.22,-3.65,0,17,3,5,384
1,-8.12,1.14,-3.92,0,17,3,6,455
1,-8.04,1.14,-3.77,0,17,3,7,525
1,-8.08,1.06,-3.96,0,17,3,8,593
1,-8.12,1.22,-3.92,0,17,3,9,662
1,-8.16,1.10,-3.84,0,17,3,10,735
1,-7.92,1.10,-3.77,0,17,3,11,806
1,-7.85,1.18,-3.84,0,17,3,12,876
1,-7.92,1.10,-4.00,0,17,3,13,971
1,-8.12,1.06,-3.88,0,17,3,14,44
1,-7.96,1.06,-4.08,0,17,3,15,114
1,-8.12,1.10,-3.92,0,17,3,16,203
1,-8.04,1.22,-3.96,0,17,3,17,276
1,-7.96,1.18,-4.12,0,17,3,18,350
1,-7.81,1.26,-3.84,0,17,3,19,421
1,-7.81,1.29,-3.88,0,17,3,20,490
1,-7.96,1.37,-4.16,0,17,3,21,561
1,-7.85,1.84,-4.04,0,17,3,22,631
1,-7.65,1.96,-4.12,0,17,3,23,707
1,-7.45,2.16,-4.20,0,17,3,24,776
1,-7.61,1.73,-4.08,0,17,3,25,845
1,-7.69,1.57,-4.43,0,17,3,26,915
1,-7.69,1.45,-4.79,0,17,3,27,985
1,-7.73,1.06,-4.79,0,17,3,28,58
1,-7.61,0.86,-4.94,0,17,3,29,131
1,-7.57,0.63,-5.02,0,17,3,30,200
1,-7.65,0.24,-4.59,0,17,3,31,268
1,-7.69,0.31,-5.02,0,17,3,32,337
1,-7.49,0.67,-4.51,0,17,3,33,412
1,-7.61,0.47,-4.31,0,17,3,34,483
1,-7.92,0.12,-4.00,0,17,3,35,555
1,-7.77,0.27,-3.96,0,17,3,36,625
1,-7.65,0.94,-4.12,0,17,3,37,695
1,-8.08,0.82,-4.39,0,17,3,38,763
1,-7.73,0.59,-3.88,0,17,3,39,833
1,-7.45,0.67,-3.80,0,17,3,40,902
1,-7.73,0.31,-3.96,0,17,3,41,983
1,-7.65,0.35,-4.51,0,17,3,42,58
1,-7.92,0.24,-4.79,0,17,3,43,744
1,-7.73,1.22,-4.39,0,17,3,44,493
1,-7.69,1.33,-4.24,0,17,3,45,561
1,-7.73,1.29,-4.16,0,17,3,46,631
1,-7.69,1.29,-4.39,0,17,3,47,707
1,-7.77,1.33,-4.35,0,17,3,48,780
1,-7.73,1.37,-4.20,0,17,3,49,847
1,-7.73,1.41,-4.08,0,17,3,50,917
1,-7.88,1.33,-4.28,0,17,3,51,986
1,-7.92,1.26,-4.31,0,17,3,52,54
1,-7.73,1.37,-4.04,0,17,3,53,123
1,-7.88,1.29,-4.28,0,17,3,54,192
1,-7.81,1.37,-4.16,0,17,3,55,273
1,-7.88,1.49,-4.31,0,17,3,56,348
1,-7.61,1.61,-4.16,0,17,3,57,422
1,-7.73,1.45,-4.04,0,17,3,58,491
1,-7.77,1.29,-4.20,0,17,3,59,561
1,-7.85,1.14,-4.20,0,17,4,0,631
1,-7.85,1.06,-4.31,0,17,4,1,701
1,-7.73,1.33,-4.20,0,17,4,2,769
1,-7.77,1.37,-4.12,0,17,4,3,838
1,-7.73,1.33,-4.04,0,17,4,4,906
1,-7.77,1.41,-4.24,0,17,4,5,975
1,-7.73,1.22,-4.31,0,17,4,6,47
1,-7.61,1.10,-3.96,0,17,4,7,121
1,-7.53,0.78,-4.16,0,17,4,8,196
1,-7.65,0.43,-4.71,0,17,4,9,268
1,-7.81,0.27,-4.47,0,17,4,10,338
1,-8.04,0.43,-4.43,0,17,4,11,406
1,-7.96,0.67,-4.63,0,17,4,12,474
1,-7.77,1.02,-4.39,0,17,4,13,544
1,-7.61,1.02,-4.08,0,17,4,14,615
1,-7.61,0.86,-4.16,0,17,4,15,684
1,-7.65,0.86,-4.51,0,17,4,16,753
1,-7.73,0.98,-4.59,0,17,4,17,822
1,-7.65,0.86,-4.55,0,17,4,18,891
1,-7.65,0.82,-4.59,0,17,4,19,970
1,-7.69,0.98,-4.82,0,17,4,20,39
1,-7.61,1.10,-4.28,0,17,4,21,109
1,-7.73,1.06,-4.35,0,17,4,22,183
1,-7.53,1.14,-4.35,0,17,4,23,251
1,-7.73,1.10,-4.04,0,17,4,24,321
1,-7.53,0.82,-4.35,0,17,4,25,389
1,-7.57,1.02,-4.75,0,17,4,26,458
1,-7.57,0.94,-4.55,0,17,4,27,527
1,-7.61,0.82,-4.31,0,17,4,28,599
1,-7.53,0.94,-4.63,0,17,4,29,668
1,-7.53,1.06,-4.43,0,17,4,30,752
1,-7.57,0.94,-4.59,0,17,4,31,821
1,-7.65,0.90,-4.39,0,17,4,32,890
1,-7.61,0.98,-4.82,0,17,4,33,959
1,-7.53,0.86,-4.75,0,17,4,34,30
1,-7.53,0.78,-4.43,0,17,4,35,103
1,-7.61,0.63,-4.47,0,17,4,36,174
1,-7.57,0.75,-4.47,0,17,4,37,244
1,-7.53,0.63,-4.63,0,17,4,38,313
1,-7.57,0.59,-4.63,0,17,4,39,385
1,-7.53,0.75,-4.47,0,17,4,40,468
1,-7.53,0.90,-4.43,0,17,4,41,544
1,-7.53,0.86,-4.51,0,17,4,42,621
1,-7.49,0.71,-4.79,0,17,4,43,757
1,-7.65,0.59,-4.82,0,17,4,44,876
1,-7.61,0.63,-4.63,0,17,4,45,12
1,-7.65,0.71,-4.35,0,17,4,46,125
1,-7.69,0.31,-4.24,0,17,4,47,194
1,-7.57,1.26,-4.24,0,17,4,48,269
1,-7.69,0.20,-5.57,0,17,4,49,340
1,-7.61,0.51,-4.51,0,17,4,50,416
1,-7.45,0.94,-4.20,0,17,4,51,494
1,-7.53,0.98,-4.39,0,17,4,52,562
1,-7.49,0.67,-4.67,0,17,4,53,635
1,-7.53,0.75,-4.43,0,17,4,54,710
1,-7.69,0.67,-4.59,0,17,4,55,782
1,-7.57,0.75,-4.43,0,17,4,56,857
1,-7.57,0.63,-4.39,0,17,4,57,926
1,-7.65,0.86,-4.71,0,17,4,58,0
1,-7.57,0.78,-4.55,0,17,4,59,86
1,-7.57,0.75,-4.43,0,17,5,0,154
1,-7.53,0.86,-4.47,0,17,5,1,223
1,-7.61,0.86,-4.43,0,17,5,2,291
1,-7.61,0.82,-4.47,0,17,5,3,359
1,-7.57,0.86,-4.59,0,17,5,4,437
1,-7.53,0.86,-4.55,0,17,5,5,506
1,-7.53,0.86,-4.67,0,17,5,6,579
1,-7.61,0.86,-4.55,0,17,5,7,647
1,-7.53,0.90,-4.59,0,17,5,8,717
1,-7.57,0.94,-4.51,0,17,5,9,792
1,-7.61,0.90,-4.43,0,17,5,10,861
1,-7.61,0.94,-4.47,0,17,5,11,937
