1,-9.02,1.10,-2.12,0,17,46,48,703
1,-9.18,1.10,-2.24,0,17,46,48,773
1,-9.22,1.14,-2.35,0,17,46,48,845
1,-9.14,1.18,-2.20,0,17,46,48,914
1,-9.18,1.18,-2.12,0,17,46,48,981
1,-9.02,1.10,-2.20,0,17,46,49,49
1,-9.02,1.14,-2.20,0,17,46,49,118
1,-9.26,1.06,-2.04,0,17,46,49,186
1,-9.22,1.22,-2.08,0,17,46,49,259
1,-9.26,1.06,-2.04,0,17,46,49,331
1,-9.18,1.02,-2.12,0,17,46,49,400
1,-9.18,1.18,-2.20,0,17,46,49,468
1,-9.18,1.18,-2.00,0,17,46,49,538
1,-9.18,1.18,-2.00,0,17,46,49,605
1,-9.10,1.33,-2.20,0,17,46,49,680
1,-9.22,1.22,-1.73,0,17,46,49,750
1,-9.41,1.14,-2.59,0,17,46,49,820
1,-8.87,1.53,-2.24,0,17,46,49,889
1,-9.18,1.18,-1.96,0,17,46,49,959
1,-9.38,1.10,-2.08,0,17,46,50,29
1,-9.10,1.22,-2.12,0,17,46,50,115
1,-9.06,1.18,-2.20,0,17,46,50,184
1,-9.18,1.10,-2.24,0,17,46,50,253
1,-9.14,1.22,-2.35,0,17,46,50,322
1,-9.10,1.22,-2.31,0,17,46,50,391
1,-9.06,1.18,-2.04,0,17,46,50,470
1,-9.18,1.18,-2.00,0,17,46,50,544
1,-8.94,1.22,-2.31,0,17,46,50,647
1,-9.14,1.10,-2.20,0,17,46,50,716
1,-9.06,1.22,-2.04,0,17,46,50,786
1,-9.06,1.22,-2.12,0,17,46,50,855
1,-9.14,1.18,-2.28,0,17,46,50,925
1,-9.10,1.14,-2.08,0,17,46,50,995
1,-9.22,1.18,-2.12,0,17,46,51,65
1,-9.14,1.22,-2.16,0,17,46,51,138
1,-9.14,1.18,-2.20,0,17,46,51,207
1,-9.10,1.26,-2.08,0,17,46,51,277
1,-9.18,1.18,-2.24,0,17,46,51,348
1,-9.06,1.18,-2.12,0,17,46,51,415
1,-9.14,1.14,-2.28,0,17,46,51,491
1,-9.10,1.22,-2.20,0,17,46,51,577
1,-9.14,1.18,-2.24,0,17,46,51,645
1,-9.02,1.26,-2.28,0,17,46,51,714
1,-9.06,1.22,-2.20,0,17,46,51,784
1,-9.14,1.22,-2.04,0,17,46,51,852
1,-9.10,1.10,-2.24,0,17,46,51,924
1,-9.10,1.14,-2.16,0,17,46,51,997
1,-9.14,1.22,-2.04,0,17,46,52,67
1,-9.14,1.18,-2.20,0,17,46,52,135
1,-9.06,1.22,-2.20,0,17,46,52,204
1,-9.10,1.18,-2.12,0,17,46,52,273
1,-9.10,1.02,-2.28,0,17,46,52,342
1,-9.06,1.18,-2.31,0,17,46,52,409
1,-9.10,1.18,-2.35,0,17,46,52,478
1,-9.06,1.14,-2.31,0,17,46,52,547
1,-9.06,1.14,-2.24,0,17,46,52,615
1,-9.02,1.18,-2.16,0,17,46,52,683
1,-9.14,1.18,-2.24,0,17,46,52,752
1,-9.02,1.14,-2.28,0,17,46,52,821
1,-9.18,1.10,-2.35,0,17,46,52,889
1,-9.02,1.14,-1.92,0,17,46,52,960
1,-9.14,1.18,-2.63,0,17,46,53,29
1,-8.98,1.26,-2.47,0,17,46,53,115
1,-8.98,1.14,-2.12,0,17,46,53,186
1,-9.14,1.02,-2.24,0,17,46,53,254
1,-9.10,1.02,-2.24,0,17,46,53,329
1,-9.10,1.06,-2.24,0,17,46,53,398
1,-9.06,1.06,-2.39,0,17,46,53,473
1,-9.02,0.98,-2.28,0,17,46,53,544
1,-8.98,1.10,-2.16,0,17,46,53,613
1,-9.10,1.02,-2.28,0,17,46,53,689
1,-8.98,1.10,-2.39,0,17,46,53,759
1,-9.14,1.06,-2.31,0,17,46,53,828
1,-9.10,1.06,-2.28,0,17,46,53,901
1,-9.10,1.14,-2.28,0,17,46,54,4
1,-9.06,1.10,-2.16,0,17,46,54,75
1,-9.06,1.02,-2.20,0,17,46,54,143
1,-9.10,1.02,-2.20,0,17,46,54,212
1,-9.06,1.10,-2.28,0,17,46,54,281
1,-9.10,1.10,-2.28,0,17,46,54,349
1,-9.10,1.06,-2.24,0,17,46,54,424
1,-8.98,1.14,-2.28,0,17,46,54,493
1,-9.10,1.10,-2.16,0,17,46,54,562
1,-9.26,1.02,-2.35,0,17,46,54,632
1,-8.94,1.18,-2.16,0,17,46,54,701
1,-9.06,1.14,-2.28,0,17,46,54,769
1,-9.06,1.06,-2.20,0,17,46,54,838
1,-9.10,1.10,-2.24,0,17,46,54,906
1,-9.14,1.14,-2.28,0,17,46,54,975
1,-9.10,1.02,-2.24,0,17,46,55,46
1,-9.10,1.10,-2.20,0,17,46,55,115
1,-9.06,1.06,-2.28,0,17,46,55,184
1,-9.14,1.10,-2.24,0,17,46,55,254
1,-9.18,1.06,-2.20,0,17,46,55,324
1,-9.02,1.10,-2.20,0,17,46,55,403
1,-9.02,1.18,-2.08,0,17,46,55,475
1,-9.18,1.10,-2.39,0,17,46,55,543
1,-9.10,0.98,-2.35,0,17,46,55,612
