1,-6.32,1.33,-5.57,0,17,48,46,601
1,-6.43,1.29,-5.57,0,17,48,46,671
1,-6.39,1.41,-5.69,0,17,48,46,739
1,-6.55,1.33,-5.61,0,17,48,46,809
1,-6.24,1.22,-5.73,0,17,48,46,879
1,-6.28,1.49,-5.18,0,17,48,46,947
1,-6.51,1.41,-5.84,0,17,48,47,26
1,-6.55,1.06,-6.08,0,17,48,47,102
1,-6.43,1.18,-5.45,0,17,48,47,175
1,-6.55,1.33,-5.26,0,17,48,47,243
1,-6.35,1.37,-5.53,0,17,48,47,311
1,-6.43,1.37,-5.69,0,17,48,47,380
1,-6.51,1.29,-5.53,0,17,48,47,449
1,-6.47,1.22,-5.53,0,17,48,47,529
1,-6.39,1.45,-5.41,0,17,48,47,600
1,-6.55,1.49,-5.37,0,17,48,47,670
1,-6.51,1.41,-5.65,0,17,48,47,738
1,-6.51,1.41,-5.49,0,17,48,47,808
1,-6.63,1.65,-4.24,0,17,48,47,878
1,-6.55,2.00,-6.08,0,17,48,47,947
1,-6.71,1.22,-5.41,0,17,48,48,16
1,-6.63,1.65,-5.14,0,17,48,48,85
1,-6.47,1.26,-5.53,0,17,48,48,155
1,-6.39,1.22,-5.81,0,17,48,48,224
1,-6.39,1.29,-5.69,0,17,48,48,293
1,-6.47,1.26,-5.69,0,17,48,48,364
1,-6.43,1.33,-5.81,0,17,48,48,433
1,-6.43,1.33,-5.65,0,17,48,48,510
1,-6.59,1.26,-5.73,0,17,48,48,592
1,-6.28,1.26,-5.61,0,17,48,48,660
1,-6.35,1.37,-5.30,0,17,48,48,729
1,-6.51,1.41,-5.65,0,17,48,48,799
1,-6.28,1.18,-5.92,0,17,48,48,873
1,-6.20,1.33,-5.33,0,17,48,48,942
1,-6.47,1.14,-5.33,0,17,48,49,11
1,-6.59,1.06,-5.45,0,17,48,49,83
1,-6.63,1.22,-5.84,0,17,48,49,154
1,-6.32,1.22,-5.69,0,17,48,49,224
1,-6.39,1.22,-5.33,0,17,48,49,292
1,-6.51,1.22,-5.22,0,17,48,49,362
1,-6.55,1.22,-5.53,0,17,48,49,430
1,-6.51,1.18,-5.53,0,17,48,49,501
1,-6.39,1.22,-5.61,0,17,48,49,572
1,-6.51,1.18,-5.53,0,17,48,49,641
1,-6.39,1.26,-5.61,0,17,48,49,710
1,-6.28,1.10,-5.57,0,17,48,49,801
1,-6.35,1.14,-5.49,0,17,48,49,871
1,-6.35,1.18,-5.37,0,17,48,49,939
1,-6.47,1.10,-5.69,0,17,48,50,9
1,-6.47,1.14,-5.73,0,17,48,50,81
1,-6.32,1.10,-5.92,0,17,48,50,156
1,-6.28,1.06,-5.65,0,17,48,50,236
1,-6.24,1.10,-5.57,0,17,48,50,306
1,-6.28,1.10,-5.53,0,17,48,50,376
1,-6.63,1.06,-5.69,0,17,48,50,445
1,-6.28,1.18,-5.81,0,17,48,50,515
1,-6.20,1.10,-5.73,0,17,48,50,582
1,-6.24,0.98,-5.53,0,17,48,50,651
1,-6.39,0.94,-5.65,0,17,48,50,720
1,-6.39,1.10,-5.77,0,17,48,50,788
1,-6.24,1.18,-5.96,0,17,48,50,857
1,-6.28,1.14,-5.69,0,17,48,50,926
1,-6.32,1.14,-5.65,0,17,48,50,997
1,-6.32,0.98,-5.81,0,17,48,51,65
1,-6.24,0.86,-5.65,0,17,48,51,134
1,-6.47,0.90,-5.30,0,17,48,51,202
1,-6.35,0.98,-5.77,0,17,48,51,273
1,-6.08,1.02,-6.04,0,17,48,51,340
1,-6.28,1.18,-5.73,0,17,48,51,409
1,-6.28,1.26,-5.65,0,17,48,51,482
1,-6.16,1.18,-5.84,0,17,48,51,550
1,-6.35,1.29,-5.61,0,17,48,51,619
1,-6.47,1.49,-5.73,0,17,48,51,688
1,-6.16,1.22,-5.92,0,17,48,51,757
1,-6.28,0.94,-5.84,0,17,48,51,827
1,-6.24,1.06,-5.77,0,17,48,51,895
1,-6.24,1.02,-5.73,0,17,48,51,965
1,-6.08,0.94,-5.73,0,17,48,52,33
1,-6.00,0.90,-5.88,0,17,48,52,103
1,-6.04,0.90,-6.00,0,17,48,52,179
1,-6.20,0.98,-5.81,0,17,48,52,250
1,-6.24,1.06,-6.12,0,17,48,52,318
1,-6.24,0.82,-5.88,0,17,48,52,389
1,-6.24,0.98,-5.92,0,17,48,52,459
1,-6.04,0.98,-5.30,0,17,48,52,529
1,-6.08,1.14,-5.57,0,17,48,52,597
1,-6.20,1.06,-5.77,0,17,48,52,666
1,-6.08,1.06,-5.92,0,17,48,52,739
1,-6.16,1.14,-5.73,0,17,48,52,810
1,-6.35,1.10,-5.57,0,17,48,52,875
1,-6.43,1.45,-4.39,0,17,48,52,945
1,-6.12,1.53,-6.86,0,17,48,53,14
1,-6.24,0.71,-6.00,0,17,48,53,83
1,-6.32,1.57,-5.26,0,17,48,53,153
1,-6.28,1.22,-5.69,0,17,48,53,226
1,-6.12,1.26,-6.04,0,17,48,53,295
1,-6.20,1.29,-5.77,0,17,48,53,365
1,-6.20,1.14,-5.77,0,17,48,53,434
1,-6.20,1.18,-5.53,0,17,48,53,504
1,-6.32,1.22,-5.49,0,17,48,53,573
1,-6.24,1.22,-5.57,0,17,48,53,640
1,-6.24,1.18,-5.92,0,17,48,53,710
1,-6.32,1.10,-5.84,0,17,48,53,779
1,-6.24,1.22,-5.69,0,17,48,53,848
1,-6.28,1.10,-5.57,0,17,48,53,916
1,-6.28,1.14,-5.37,0,17,48,53,985
1,-6.20,1.10,-5.65,0,17,48,54,58
1,-6.35,1.02,-5.77,0,17,48,54,126
1,-6.28,1.22,-5.84,0,17,48,54,195
1,-6.24,1.26,-5.92,0,17,48,54,263
1,-6.28,1.14,-5.73,0,17,48,54,335
1,-6.24,1.10,-5.49,0,17,48,54,404
1,-6.16,1.14,-5.57,0,17,48,54,472
1,-6.16,1.18,-5.53,0,17,48,54,541
1,-6.67,1.18,-5.61,0,17,48,54,610
1,-6.59,2.00,-5.96,0,17,48,54,678
1,-5.96,1.29,-5.88,0,17,48,54,745
1,-6.04,1.10,-5.81,0,17,48,54,822
1,-6.35,0.98,-5.69,0,17,48,54,890
1,-6.32,1.02,-5.65,0,17,48,54,958
1,-6.51,0.78,-5.57,0,17,48,55,27
1,-6.39,1.29,-5.84,0,17,48,55,95
1,-6.24,1.10,-5.73,0,17,48,55,182
1,-6.20,0.82,-5.92,0,17,48,55,255
1,-6.47,0.82,-5.57,0,17,48,55,323
1,-6.51,0.08,-5.33,0,17,48,55,392
1,-6.59,0.47,-5.18,0,17,48,55,470
1,-6.67,0.63,-5.33,0,17,48,55,543
1,-6.63,0.55,-5.61,0,17,48,55,612
1,-6.71,0.39,-5.41,0,17,48,55,681
1,-6.71,0.39,-5.37,0,17,48,55,751
1,-6.86,0.47,-5.37,0,17,48,55,819
1,-6.86,0.55,-5.26,0,17,48,55,887
1,-6.67,0.78,-5.61,0,17,48,55,957
1,-6.79,0.98,-4.94,0,17,48,56,25
1,-6.75,0.67,-5.26,0,17,48,56,94
1,-6.67,0.86,-5.30,0,17,48,56,172
1,-6.90,0.86,-5.18,0,17,48,56,241
1,-6.79,0.71,-5.49,0,17,48,56,318
1,-6.63,0.78,-5.37,0,17,48,56,386
1,-6.63,0.90,-5.10,0,17,48,56,456
1,-6.71,0.98,-5.45,0,17,48,56,527
1,-6.67,0.90,-5.53,0,17,48,56,596
1,-6.79,0.63,-5.37,0,17,48,56,665
1,-6.79,1.06,-5.33,0,17,48,56,734
1,-6.59,0.94,-5.37,0,17,48,56,802
1,-6.79,0.86,-5.41,0,17,48,56,870
1,-6.98,0.67,-5.41,0,17,48,56,941
1,-6.71,0.86,-5.41,0,17,48,57,12
1,-6.39,0.98,-5.26,0,17,48,57,88
1,-6.35,0.82,-5.45,0,17,48,57,157
1,-6.63,0.82,-5.49,0,17,48,57,226
1,-7.02,0.82,-5.53,0,17,48,57,296
1,-6.79,0.98,-5.61,0,17,48,57,364
1,-6.39,0.86,-5.57,0,17,48,57,433
1,-6.43,0.78,-5.22,0,17,48,57,501
1,-6.55,0.67,-5.18,0,17,48,57,588
1,-6.55,0.90,-5.33,0,17,48,57,660
1,-6.79,1.10,-5.57,0,17,48,57,730
1,-6.63,0.78,-5.53,0,17,48,57,798
1,-6.63,0.78,-5.45,0,17,48,57,867
1,-6.47,0.90,-5.73,0,17,48,57,936
1,-6.63,1.02,-5.45,0,17,48,58,4
1,-6.59,0.82,-5.57,0,17,48,58,75
1,-6.47,0.78,-5.77,0,17,48,58,156
1,-6.51,0.71,-5.57,0,17,48,58,225
1,-6.63,0.67,-5.49,0,17,48,58,295
1,-6.59,0.78,-5.37,0,17,48,58,362
1,-6.55,0.90,-5.53,0,17,48,58,433
1,-6.63,0.94,-5.37,0,17,48,58,502
1,-6.71,0.75,-5.37,0,17,48,58,570
1,-6.75,1.02,-5.37,0,17,48,58,640
1,-6.35,0.82,-5.77,0,17,48,58,708
1,-6.55,0.67,-5.33,0,17,48,58,793
1,-6.51,0.63,-5.30,0,17,48,58,862
1,-6.55,0.86,-5.57,0,17,48,58,932
1,-6.59,1.02,-5.53,0,17,48,59,3
1,-6.47,0.82,-5.69,0,17,48,59,71
1,-6.63,0.75,-5.53,0,17,48,59,140
1,-6.67,0.71,-5.49,0,17,48,59,207
1,-6.51,0.82,-5.57,0,17,48,59,278
1,-6.43,0.67,-5.65,0,17,48,59,349
1,-6.59,0.75,-5.61,0,17,48,59,418
1,-6.55,0.82,-5.26,0,17,48,59,486
1,-6.59,0.78,-5.45,0,17,48,59,624
1,-6.71,0.67,-5.69,0,17,48,59,729
1,-6.63,0.75,-5.02,0,17,48,59,797
1,-6.75,1.18,-5.84,0,17,48,59,866
1,-6.51,0.67,-5.49,0,17,48,59,987
1,-6.51,0.98,-5.06,0,17,49,0,57
1,-6.67,0.78,-5.26,0,17,49,0,126
1,-6.43,0.78,-5.61,0,17,49,0,194
1,-6.71,0.75,-5.33,0,17,49,0,262
1,-6.71,0.90,-5.37,0,17,49,0,332
1,-6.67,0.55,-5.61,0,17,49,0,401
1,-6.35,0.63,-5.53,0,17,49,0,469
1,-6.43,0.67,-5.22,0,17,49,0,537
1,-6.35,0.63,-5.14,0,17,49,0,618
1,-6.43,1.29,-5.69,0,17,49,0,690
1,-6.59,0.75,-6.12,0,17,49,0,759
1,-6.63,0.78,-5.88,0,17,49,0,828
1,-6.32,0.67,-5.61,0,17,49,0,898
1,-6.20,0.35,-5.73,0,17,49,0,968
1,-6.28,0.82,-5.65,0,17,49,1,36
1,-6.51,0.78,-5.92,0,17,49,1,118
1,-6.39,0.63,-5.49,0,17,49,1,186
1,-6.51,0.27,-5.53,0,17,49,1,255
1,-6.35,0.75,-5.65,0,17,49,1,323
1,-6.39,0.67,-5.53,0,17,49,1,390
1,-6.59,0.59,-5.65,0,17,49,1,458
1,-6.59,0.90,-5.61,0,17,49,1,528
1,-6.35,0.82,-5.73,0,17,49,1,597
1,-6.39,1.06,-5.02,0,17,49,1,665
1,-6.63,0.71,-6.08,0,17,49,1,735
1,-6.47,0.51,-5.61,0,17,49,1,820
1,-6.47,0.82,-5.49,0,17,49,1,909
1,-6.47,0.71,-5.61,0,17,49,1,979
1,-6.47,0.67,-5.57,0,17,49,2,49
1,-6.47,0.86,-5.53,0,17,49,2,119
1,-6.59,0.82,-5.49,0,17,49,2,188
1,-6.55,0.78,-5.57,0,17,49,2,256
1,-6.67,0.78,-5.53,0,17,49,2,327
1,-6.63,0.82,-5.45,0,17,49,2,398
1,-6.67,0.90,-5.49,0,17,49,2,466
1,-6.63,0.86,-5.33,0,17,49,2,535
1,-6.67,0.90,-5.26,0,17,49,2,605
1,-6.75,0.94,-5.26,0,17,49,2,673
1,-6.55,0.90,-5.30,0,17,49,2,742
1,-6.67,0.90,-5.33,0,17,49,2,816
1,-6.71,0.90,-5.57,0,17,49,2,885
1,-6.59,0.86,-5.57,0,17,49,2,956
1,-6.67,0.86,-5.26,0,17,49,3,25
1,-6.63,0.86,-5.41,0,17,49,3,95
1,-6.71,0.94,-5.33,0,17,49,3,164
1,-6.75,1.06,-4.98,0,17,49,3,234
1,-6.43,0.98,-5.88,0,17,49,3,303
1,-6.35,0.71,-5.77,0,17,49,3,371
1,-6.43,0.82,-5.33,0,17,49,3,441
1,-6.59,0.98,-5.26,0,17,49,3,509
1,-6.59,0.86,-5.41,0,17,49,3,578
1,-6.59,0.67,-5.49,0,17,49,3,651
1,-6.67,0.75,-5.57,0,17,49,3,720
1,-6.43,0.94,-5.92,0,17,49,3,788
1,-6.28,0.78,-5.49,0,17,49,3,859
1,-6.55,0.63,-5.49,0,17,49,3,929
1,-6.75,0.78,-5.77,0,17,49,3,998
1,-6.90,0.86,-5.88,0,17,49,4,65
1,-6.51,1.33,-5.33,0,17,49,4,134
1,-6.20,0.94,-5.33,0,17,49,4,203
1,-6.35,0.55,-5.49,0,17,49,4,272
1,-6.55,0.71,-5.61,0,17,49,4,340
1,-6.83,0.78,-5.61,0,17,49,4,412
1,-6.59,0.82,-5.61,0,17,49,4,481
1,-6.35,0.67,-5.30,0,17,49,4,551
1,-6.39,0.75,-5.65,0,17,49,4,620
1,-6.79,0.71,-5.45,0,17,49,4,707
1,-6.63,0.75,-5.61,0,17,49,4,775
1,-6.59,0.55,-5.41,0,17,49,4,845
1,-6.59,0.78,-5.45,0,17,49,4,913
1,-6.59,1.10,-5.41,0,17,49,4,982
1,-6.75,1.02,-5.57,0,17,49,5,52
1,-6.67,1.06,-5.22,0,17,49,5,119
1,-6.55,1.14,-5.41,0,17,49,5,189
1,-6.55,1.06,-5.37,0,17,49,5,259
1,-6.59,1.14,-5.22,0,17,49,5,329
1,-6.63,1.14,-5.53,0,17,49,5,397
1,-6.55,0.94,-5.65,0,17,49,5,466
1,-6.75,1.02,-5.14,0,17,49,5,535
1,-6.71,1.06,-5.45,0,17,49,5,603
1,-6.75,1.06,-5.49,0,17,49,5,671
1,-6.63,1.02,-5.65,0,17,49,5,742
1,-6.63,1.10,-5.61,0,17,49,5,811
1,-6.63,1.02,-5.41,0,17,49,5,880
1,-6.71,1.18,-5.22,0,17,49,5,949
1,-6.55,1.10,-5.26,0,17,49,6,16
1,-6.43,1.02,-5.14,0,17,49,6,84
1,-6.79,1.06,-5.18,0,17,49,6,152
1,-7.02,0.82,-5.61,0,17,49,6,220
1,-6.63,2.24,-5.22,0,17,49,6,290
1,-6.63,1.65,-5.96,0,17,49,6,360
1,-6.24,1.45,-5.33,0,17,49,6,427
1,-6.51,1.45,-5.45,0,17,49,6,506
1,-6.59,1.22,-5.45,0,17,49,6,575
1,-6.75,1.29,-5.77,0,17,49,6,645
1,-5.69,1.53,-5.14,0,17,49,6,715
1,-5.92,1.80,-4.94,0,17,49,6,783
1,-5.18,0.67,-4.94,0,17,49,6,858
1,-4.71,1.06,-5.73,0,17,49,6,926
1,-4.20,1.26,-5.14,0,17,49,6,994
1,-4.47,1.57,-6.55,0,17,49,7,63
1,-4.31,3.30,-8.59,0,17,49,7,132
1,-3.96,2.51,-8.63,0,17,49,7,201
1,-3.61,1.92,-8.32,0,17,49,7,269
1,-3.26,1.61,-8.24,0,17,49,7,338
1,-3.37,1.41,-7.96,0,17,49,7,422
1,-3.65,1.53,-7.96,0,17,49,7,490
1,-4.24,1.61,-8.08,0,17,49,7,560
1,-4.04,1.57,-8.20,0,17,49,7,628
1,-4.20,1.37,-7.14,0,17,49,7,697
1,-4.67,1.33,-5.61,0,17,49,7,767
1,-5.10,1.26,-6.00,0,17,49,7,837
1,-5.65,0.98,-5.49,0,17,49,7,919
1,-6.04,0.94,-5.45,0,17,49,7,989
1,-5.81,0.82,-5.22,0,17,49,8,59
1,-6.00,1.02,-5.26,0,17,49,8,127
1,-6.20,0.78,-5.53,0,17,49,8,198
1,-6.35,0.94,-5.81,0,17,49,8,266
1,-6.28,0.94,-5.65,0,17,49,8,336
1,-6.28,0.71,-5.53,0,17,49,8,408
1,-6.43,1.02,-5.61,0,17,49,8,477
1,-6.39,1.29,-6.04,0,17,49,8,547
1,-6.04,1.06,-5.65,0,17,49,8,616
1,-6.00,0.75,-5.22,0,17,49,8,686
1,-6.47,0.75,-5.45,0,17,49,8,754
1,-6.20,0.94,-6.08,0,17,49,8,823
1,-6.16,1.37,-6.20,0,17,49,8,892
1,-6.39,0.59,-6.24,0,17,49,8,961
1,-6.16,0.55,-5.77,0,17,49,9,34
1,-6.20,0.59,-5.41,0,17,49,9,103
1,-6.28,0.78,-5.37,0,17,49,9,173
1,-6.08,0.63,-5.73,0,17,49,9,243
1,-6.00,0.55,-6.00,0,17,49,9,315
1,-5.88,0.71,-5.88,0,17,49,9,384
1,-6.12,0.86,-5.81,0,17,49,9,453
1,-6.24,0.82,-5.84,0,17,49,9,522
1,-6.28,1.02,-6.32,0,17,49,9,591
1,-6.47,0.90,-6.51,0,17,49,9,669
1,-6.00,0.67,-5.88,0,17,49,9,738
1,-5.69,0.90,-5.18,0,17,49,9,807
1,-5.73,1.06,-5.30,0,17,49,9,875
1,-6.32,1.10,-5.81,0,17,49,9,945
1,-6.59,0.82,-6.39,0,17,49,10,19
1,-6.43,0.75,-6.28,0,17,49,10,88
1,-6.04,0.75,-5.57,0,17,49,10,158
1,-6.16,0.86,-5.14,0,17,49,10,227
1,-6.08,0.94,-5.61,0,17,49,10,296
1,-6.20,0.94,-5.88,0,17,49,10,365
1,-6.16,1.33,-5.53,0,17,49,10,434
1,-6.20,1.29,-5.65,0,17,49,10,503
1,-6.35,1.45,-5.81,0,17,49,10,574
1,-6.28,1.18,-5.96,0,17,49,10,653
1,-6.24,1.02,-5.84,0,17,49,10,722
1,-6.12,1.14,-5.49,0,17,49,10,791
1,-6.08,1.14,-5.65,0,17,49,10,859
1,-5.84,1.26,-5.73,0,17,49,10,928
1,-6.08,1.22,-6.00,0,17,49,10,0
1,-6.20,1.22,-6.43,0,17,49,11,68
1,-6.32,1.14,-6.16,0,17,49,11,138
1,-6.12,1.26,-6.04,0,17,49,11,205
1,-5.84,1.33,-5.92,0,17,49,11,275
1,-6.00,1.33,-5.61,0,17,49,11,342
1,-6.12,1.29,-5.65,0,17,49,11,412
1,-6.16,1.33,-5.65,0,17,49,11,481
1,-6.24,1.33,-5.61,0,17,49,11,565
1,-6.16,1.49,-5.69,0,17,49,11,634
1,-6.20,1.53,-5.65,0,17,49,11,713
1,-6.24,1.29,-5.69,0,17,49,11,784
1,-6.28,1.26,-5.73,0,17,49,11,853
1,-6.32,1.33,-5.73,0,17,49,11,923
1,-6.24,1.29,-5.69,0,17,49,11,993
1,-6.20,1.26,-5.73,0,17,49,12,62
1,-6.32,1.29,-5.73,0,17,49,12,131
1,-6.32,1.26,-5.77,0,17,49,12,200
1,-6.20,1.29,-5.65,0,17,49,12,271
1,-6.24,1.29,-5.69,0,17,49,12,339
1,-6.24,1.29,-5.73,0,17,49,12,408
1,-6.32,1.26,-5.73,0,17,49,12,476
1,-6.39,1.33,-5.61,0,17,49,12,545
1,-6.28,1.29,-5.45,0,17,49,12,616
1,-6.28,1.22,-5.45,0,17,49,12,691
1,-6.24,1.29,-5.49,0,17,49,12,761
1,-6.24,1.26,-5.84,0,17,49,12,832
1,-6.16,1.22,-6.24,0,17,49,12,908
1,-6.16,1.22,-5.96,0,17,49,12,980
1,-6.04,1.18,-5.77,0,17,49,13,50
1,-5.96,1.14,-5.77,0,17,49,13,118
1,-5.96,1.18,-5.88,0,17,49,13,187
1,-6.04,1.14,-6.04,0,17,49,13,257
1,-6.04,1.14,-5.96,0,17,49,13,325
1,-6.00,1.18,-5.92,0,17,49,13,397
1,-6.00,1.18,-5.88,0,17,49,13,465
1,-6.00,1.33,-6.04,0,17,49,13,535
1,-6.00,1.29,-5.92,0,17,49,13,603
1,-5.81,1.33,-5.92,0,17,49,13,672
1,-5.81,1.37,-5.81,0,17,49,13,741
1,-5.81,1.45,-5.53,0,17,49,13,810
1,-5.84,1.26,-5.77,0,17,49,13,877
1,-5.81,0.82,-6.04,0,17,49,13,946
1,-5.41,0.75,-6.79,0,17,49,14,14
1,-5.30,1.02,-6.94,0,17,49,14,84
1,-5.33,1.18,-6.32,0,17,49,14,153
1,-5.33,1.18,-6.16,0,17,49,14,222
1,-5.30,1.37,-6.20,0,17,49,14,291
1,-5.33,1.41,-6.47,0,17,49,14,360
1,-5.41,1.26,-6.83,0,17,49,14,429
1,-5.41,1.22,-6.59,0,17,49,14,497
1,-5.37,1.33,-6.16,0,17,49,14,566
1,-5.45,1.53,-6.08,0,17,49,14,641
1,-5.41,1.49,-6.20,0,17,49,14,710
1,-5.49,1.22,-6.16,0,17,49,14,778
1,-5.49,1.49,-6.43,0,17,49,14,846
1,-5.37,1.84,-6.28,0,17,49,14,927
1,-5.49,1.22,-6.51,0,17,49,14,996
1,-5.92,1.26,-6.20,0,17,49,15,68
1,-5.77,1.22,-6.04,0,17,49,15,149
1,-5.06,1.53,-6.55,0,17,49,15,219
1,-5.33,1.14,-5.10,0,17,49,15,288
1,-6.00,0.94,-5.33,0,17,49,15,363
1,-5.96,1.29,-6.32,0,17,49,15,433
1,-5.69,1.22,-6.71,0,17,49,15,502
1,-5.73,1.18,-6.12,0,17,49,15,573
1,-5.69,1.18,-6.00,0,17,49,15,642
1,-5.69,1.26,-5.96,0,17,49,15,717
1,-5.61,1.33,-6.08,0,17,49,15,785
1,-5.57,1.26,-6.28,0,17,49,15,854
1,-5.53,1.26,-6.28,0,17,49,15,924
1,-5.57,1.29,-6.12,0,17,49,15,991
1,-5.49,1.14,-6.32,0,17,49,16,60
1,-5.57,1.26,-6.39,0,17,49,16,130
1,-5.49,1.22,-6.32,0,17,49,16,197
1,-5.57,1.18,-6.24,0,17,49,16,266
1,-5.53,1.26,-6.20,0,17,49,16,335
1,-5.53,1.26,-6.28,0,17,49,16,424
1,-5.61,1.26,-6.39,0,17,49,16,496
1,-5.53,1.14,-6.12,0,17,49,16,565
1,-5.53,1.14,-6.24,0,17,49,16,633
1,-5.49,1.22,-6.24,0,17,49,16,701
1,-5.57,1.22,-6.20,0,17,49,16,768
1,-5.65,1.26,-6.12,0,17,49,16,837
1,-5.73,1.14,-6.00,0,17,49,16,906
1,-5.84,1.22,-6.24,0,17,49,16,975
1,-6.00,1.10,-5.96,0,17,49,17,45
1,-5.92,1.06,-5.92,0,17,49,17,113
1,-5.81,1.06,-5.92,0,17,49,17,181
1,-5.88,1.06,-5.88,0,17,49,17,251
1,-5.92,1.02,-6.00,0,17,49,17,320
1,-5.96,1.06,-6.12,0,17,49,17,390
1,-5.84,1.18,-6.00,0,17,49,17,458
1,-5.69,1.29,-5.92,0,17,49,17,525
1,-5.65,1.33,-6.12,0,17,49,17,601
1,-5.61,1.22,-6.24,0,17,49,17,673
1,-5.53,1.22,-6.16,0,17,49,17,741
