1,0.47,0.51,-8.04,0,18,38,3,834
1,0.43,0.39,-7.88,0,18,38,4,903
1,0.43,0.43,-7.88,0,18,38,5,972
1,0.35,0.55,-7.85,0,18,38,6,40
1,0.39,0.39,-7.77,0,18,38,7,109
1,0.51,0.39,-8.04,0,18,38,8,180
1,0.39,0.39,-7.92,0,18,38,9,248
1,0.47,0.31,-7.73,0,18,38,10,319
1,0.43,0.47,-7.92,0,18,38,11,389
1,0.39,0.47,-7.92,0,18,38,12,461
1,0.47,0.31,-7.96,0,18,38,13,530
1,0.59,0.35,-8.00,0,18,38,14,598
1,0.39,0.43,-7.77,0,18,38,15,671
1,0.43,0.35,-7.81,0,18,38,16,742
1,0.43,0.43,-8.00,0,18,38,17,812
1,0.35,0.51,-7.88,0,18,38,18,888
1,0.43,0.51,-7.85,0,18,38,19,957
1,0.43,0.47,-7.77,0,18,38,20,26
1,0.35,0.51,-7.96,0,18,38,21,95
1,0.39,0.47,-8.04,0,18,38,22,165
1,0.47,0.47,-8.16,0,18,38,23,234
1,0.47,0.39,-7.96,0,18,38,24,302
1,0.39,0.55,-7.65,0,18,38,25,371
1,0.39,0.55,-7.69,0,18,38,26,440
1,0.43,0.59,-7.85,0,18,38,27,512
1,0.31,0.67,-7.88,0,18,38,28,581
1,0.35,0.55,-7.92,0,18,38,29,648
1,0.55,0.31,-7.88,0,18,38,30,717
1,0.47,0.43,-7.96,0,18,38,31,786
1,0.39,0.59,-7.88,0,18,38,32,853
1,0.43,0.55,-7.96,0,18,38,33,921
1,0.51,0.47,-7.96,0,18,38,34,996
1,0.59,0.47,-8.08,0,18,38,35,64
1,0.31,0.55,-7.57,0,18,38,36,133
1,0.27,0.27,-7.77,0,18,38,37,204
1,0.67,0.63,-8.36,0,18,38,38,274
1,0.39,0.47,-7.69,0,18,38,39,342
1,0.35,0.59,-7.85,0,18,38,40,411
1,0.55,0.39,-8.00,0,18,38,41,479
1,0.35,0.55,-7.96,0,18,38,42,547
1,0.43,0.35,-7.88,0,18,38,43,617
1,0.47,0.43,-7.81,0,18,38,44,686
1,0.43,0.43,-7.88,0,18,38,45,758
1,0.43,0.55,-7.96,0,18,38,46,828
1,0.35,0.51,-7.81,0,18,38,47,896
1,0.39,0.51,-7.92,0,18,38,48,965
1,0.51,0.55,-8.04,0,18,38,49,34
1,0.27,0.39,-7.73,0,18,38,50,101
1,0.59,0.35,-7.92,0,18,38,51,172
1,0.51,0.39,-8.00,0,18,38,52,241
1,0.35,0.71,-7.96,0,18,38,53,309
1,0.43,0.31,-7.73,0,18,38,54,378
1,0.63,0.43,-7.85,0,18,38,55,448
1,0.47,0.55,-7.96,0,18,38,56,516
1,0.51,0.55,-7.92,0,18,38,57,586
1,0.51,0.47,-7.92,0,18,38,58,653
1,0.51,0.51,-7.85,0,18,38,59,722
1,0.39,0.75,-7.85,0,18,39,0,791
1,0.55,0.35,-7.88,0,18,39,1,860
1,0.55,0.55,-8.00,0,18,39,2,927
1,0.35,0.67,-7.92,0,18,39,3,996
1,0.59,0.47,-7.92,0,18,39,4,66
1,0.51,0.39,-7.88,0,18,39,5,134
1,0.39,0.55,-7.88,0,18,39,6,205
1,0.51,0.59,-7.96,0,18,39,7,276
1,0.55,0.47,-7.88,0,18,39,8,345
1,0.51,0.43,-7.92,0,18,39,9,414
1,0.55,0.51,-7.85,0,18,39,10,481
1,0.51,0.47,-7.88,0,18,39,11,550
1,0.47,0.55,-7.92,0,18,39,12,620
1,0.51,0.43,-7.88,0,18,39,13,689
1,0.51,0.43,-7.85,0,18,39,14,761
1,0.47,0.59,-7.88,0,18,39,15,830
1,0.43,0.55,-7.92,0,18,39,16,899
1,0.55,0.47,-8.04,0,18,39,17,966
1,0.59,0.47,-7.92,0,18,39,18,35
1,0.43,0.55,-7.96,0,18,39,19,105
1,0.51,0.43,-7.88,0,18,39,20,173
1,0.55,0.51,-7.96,0,18,39,21,242
1,0.47,0.51,-8.00,0,18,39,22,318
1,0.55,0.43,-7.92,0,18,39,23,388
1,0.63,0.39,-7.92,0,18,39,24,458
1,0.47,0.47,-7.85,0,18,39,25,526
1,0.47,0.55,-8.00,0,18,39,26,594
1,0.47,0.47,-7.88,0,18,39,27,662
1,0.59,0.47,-7.81,0,18,39,28,745
1,0.47,0.51,-7.88,0,18,39,29,814
1,0.39,0.47,-7.85,0,18,39,30,883
1,0.47,0.55,-7.96,0,18,39,31,953
1,0.55,0.51,-7.92,0,18,39,32,21
1,0.27,0.35,-8.04,0,18,39,33,93
1,0.59,0.47,-7.96,0,18,39,34,162
1,0.55,0.43,-8.00,0,18,39,35,231
1,0.67,0.31,-7.88,0,18,39,36,299
1,0.63,0.35,-7.88,0,18,39,37,367
1,0.51,0.39,-8.00,0,18,39,38,436
1,0.55,0.27,-7.88,0,18,39,39,505
1,0.63,0.27,-7.85,0,18,39,40,573
1,0.55,0.47,-8.00,0,18,39,41,641
1,0.51,0.43,-7.96,0,18,39,42,709
1,0.63,0.31,-7.81,0,18,39,43,778
1,0.63,0.35,-7.81,0,18,39,44,847
1,0.55,0.35,-8.00,0,18,39,45,914
1,0.55,0.35,-7.88,0,18,39,46,984
1,0.55,0.35,-7.88,0,18,39,47,53
1,0.55,0.39,-7.88,0,18,39,48,122
1,0.55,0.16,-7.92,0,18,39,49,192
1,0.59,0.39,-7.88,0,18,39,50,261
1,0.47,0.51,-8.00,0,18,39,51,329
1,0.59,0.27,-7.81,0,18,39,52,397
1,0.59,0.24,-7.81,0,18,39,53,466
1,0.47,0.35,-7.96,0,18,39,54,536
1,0.47,0.35,-7.92,0,18,39,55,620
1,0.59,0.16,-7.77,0,18,39,56,690
1,0.59,0.08,-7.88,0,18,39,57,762
1,0.51,0.35,-8.08,0,18,39,58,834
1,0.51,0.27,-7.73,0,18,39,59,902
1,0.67,0.24,-7.92,0,18,40,0,971
1,0.51,0.31,-7.85,0,18,40,1,49
1,0.59,0.35,-7.85,0,18,40,2,120
1,0.43,0.43,-7.88,0,18,40,3,201
1,0.55,0.27,-8.04,0,18,40,4,269
1,0.55,0.31,-7.92,0,18,40,5,337
1,0.51,0.24,-7.85,0,18,40,6,406
1,0.55,0.35,-7.81,0,18,40,7,474
1,0.43,0.39,-7.81,0,18,40,8,542
1,0.59,0.31,-7.92,0,18,40,9,609
1,0.63,0.31,-7.85,0,18,40,10,679
1,0.47,0.35,-7.81,0,18,40,11,747
1,0.63,0.35,-7.92,0,18,40,12,815
1,0.59,0.31,-7.96,0,18,40,13,885
1,0.59,0.39,-7.96,0,18,40,14,953
1,0.63,0.24,-7.85,0,18,40,15,22
1,0.63,0.27,-7.85,0,18,40,16,92
1,0.55,0.31,-7.92,0,18,40,17,161
1,0.59,0.31,-7.88,0,18,40,18,230
1,0.55,0.31,-7.81,0,18,40,19,299

