1,-6.24,-0.04,-5.81,0,18,11,14,440
1,-6.24,0.00,-5.69,0,18,11,15,510
1,-6.24,0.00,-5.65,0,18,11,16,579
1,-6.28,-0.12,-5.77,0,18,11,17,648
1,-6.16,0.12,-5.81,0,18,11,18,717
1,-6.35,0.24,-5.96,0,18,11,19,785
1,-6.28,0.31,-5.69,0,18,11,20,854
1,-6.35,0.00,-5.69,0,18,11,21,923
1,-6.20,0.12,-5.65,0,18,11,22,992
1,-6.28,0.47,-5.61,0,18,11,23,61
1,-6.12,0.43,-5.73,0,18,11,24,145
1,-6.59,0.08,-5.57,0,18,11,25,213
1,-6.39,0.20,-5.65,0,18,11,26,282
1,-6.39,0.75,-5.96,0,18,11,27,351
1,-6.28,0.31,-5.96,0,18,11,28,420
1,-6.28,0.39,-5.61,0,18,11,29,490
1,-6.24,0.39,-5.73,0,18,11,30,558
1,-6.08,0.59,-5.84,0,18,11,31,626
1,-6.20,0.59,-5.69,0,18,11,32,695
1,-6.20,0.39,-5.61,0,18,11,33,763
1,-6.43,0.35,-5.53,0,18,11,34,831
1,-6.24,0.12,-5.61,0,18,11,35,899
1,-6.28,0.20,-5.81,0,18,11,36,967
1,-6.20,0.35,-5.77,0,18,11,37,37
1,-6.20,0.55,-5.88,0,18,11,38,114
1,-6.12,0.31,-6.00,0,18,11,39,185
1,-6.04,0.39,-5.84,0,18,11,40,252
1,-6.32,0.31,-5.33,0,18,11,41,321
1,-6.32,0.35,-5.73,0,18,11,42,390
1,-6.12,0.43,-5.96,0,18,11,43,459
1,-6.12,0.43,-5.92,0,18,11,44,529
1,-6.12,0.47,-5.69,0,18,11,45,596
1,-6.20,0.47,-5.81,0,18,11,45,666
1,-6.20,0.35,-5.92,0,18,11,45,735
1,-6.20,0.43,-5.81,0,18,11,45,802
1,-6.12,0.47,-5.73,0,18,11,45,873
1,-6.28,0.55,-6.08,0,18,11,45,943
1,-5.96,0.20,-5.49,0,18,11,46,13
1,-6.35,0.31,-5.69,0,18,11,46,81
1,-6.28,0.59,-5.81,0,18,11,46,152
1,-6.12,0.43,-5.73,0,18,11,46,223
1,-6.24,0.51,-5.92,0,18,11,46,293
1,-6.20,0.47,-5.84,0,18,11,46,361
1,-6.20,0.51,-5.81,0,18,11,46,429
1,-6.28,0.55,-5.73,0,18,11,46,499
1,-6.20,0.51,-5.77,0,18,11,46,568
1,-6.12,0.43,-5.77,0,18,11,46,646
1,-6.28,0.51,-5.65,0,18,11,46,716
1,-6.12,0.31,-5.49,0,18,11,46,785
1,-6.20,0.55,-5.57,0,18,11,46,852
1,-6.20,0.39,-5.81,0,18,11,46,921
1,-6.39,0.51,-5.92,0,18,11,46,988
1,-5.96,0.43,-6.20,0,18,11,47,57
1,-6.20,0.55,-5.41,0,18,11,47,130
1,-6.16,0.47,-5.41,0,18,11,47,203
1,-6.08,0.47,-6.08,0,18,11,47,271
1,-6.20,0.63,-5.92,0,18,11,47,344
1,-6.32,0.43,-5.61,0,18,11,47,412
1,-6.16,0.39,-5.77,0,18,11,47,486
1,-6.04,0.43,-5.96,0,18,11,47,554
1,-6.24,0.39,-5.69,0,18,11,47,626
1,-6.04,0.59,-5.81,0,18,11,47,695
1,-6.24,0.35,-5.65,0,18,11,47,763
1,-6.24,0.39,-5.57,0,18,11,47,831
1,-6.20,0.59,-6.00,0,18,11,47,900
1,-6.16,0.35,-5.81,0,18,11,47,996
1,-6.47,0.55,-5.37,0,18,11,48,66
1,-6.04,0.24,-6.04,0,18,11,48,138
1,-6.20,0.04,-5.92,0,18,11,48,206
1,-6.20,0.27,-5.41,0,18,11,48,276
1,-6.20,0.51,-5.73,0,18,11,48,346
1,-6.24,0.35,-6.04,0,18,11,48,416
1,-6.20,0.39,-6.08,0,18,11,48,484
1,-6.16,0.24,-5.73,0,18,11,48,554
1,-6.12,0.39,-5.84,0,18,11,48,627
1,-6.24,0.43,-5.77,0,18,11,48,694
1,-6.12,0.27,-5.81,0,18,11,48,762
1,-6.28,0.39,-5.65,0,18,11,48,831
1,-6.16,0.43,-5.96,0,18,11,48,898
1,-6.04,0.27,-6.00,0,18,11,48,967
1,-6.28,0.31,-5.57,0,18,11,49,36
1,-6.12,0.31,-5.45,0,18,11,49,104
1,-6.24,0.24,-5.73,0,18,11,49,172
1,-6.16,0.35,-6.00,0,18,11,49,241
1,-6.28,0.24,-5.81,0,18,11,49,310
1,-6.28,0.51,-5.65,0,18,11,49,379
1,-6.20,0.16,-5.73,0,18,11,49,447
1,-6.04,0.20,-5.73,0,18,11,49,516
1,-6.35,0.35,-5.65,0,18,11,49,584
1,-6.08,0.39,-5.92,0,18,11,49,651
1,-6.04,0.35,-6.00,0,18,11,49,719
1,-6.24,0.20,-5.53,0,18,11,49,788
1,-6.20,0.20,-6.00,0,18,11,49,856
1,-6.08,0.27,-5.92,0,18,11,49,924
1,-6.08,0.35,-5.57,0,18,11,49,993
1,-6.28,0.47,-5.77,0,18,11,50,63
1,-6.16,0.39,-6.00,0,18,11,50,137
1,-6.16,0.78,-5.88,0,18,11,50,206
1,-6.00,0.16,-5.30,0,18,11,50,274
1,-6.43,0.39,-5.92,0,18,11,50,343
1,-6.32,0.51,-5.77,0,18,11,50,411
1,-6.16,0.27,-5.88,0,18,11,50,480
1,-6.28,0.43,-5.61,0,18,11,50,548
1,-6.28,0.35,-5.73,0,18,11,50,616
1,-6.28,0.43,-5.73,0,18,11,50,687
1,-6.32,0.35,-5.45,0,18,11,50,757
1,-6.24,0.43,-5.77,0,18,11,50,828
1,-6.39,0.27,-5.81,0,18,11,50,901
1,-6.32,0.04,-5.77,0,18,11,50,970
1,-6.43,0.39,-5.45,0,18,11,51,38
1,-6.24,0.24,-5.57,0,18,11,51,108
1,-6.24,0.43,-5.69,0,18,11,51,176
1,-6.28,0.35,-5.81,0,18,11,51,244
1,-6.35,0.31,-5.61,0,18,11,51,315
1,-6.32,0.35,-5.65,0,18,11,51,383
1,-6.32,0.39,-5.73,0,18,11,51,451
1,-6.39,0.43,-5.61,0,18,11,51,520
1,-6.28,0.31,-5.92,0,18,11,51,589
1,-6.35,0.16,-5.81,0,18,11,51,658
1,-6.20,0.20,-5.41,0,18,11,51,727
1,-6.20,0.47,-5.81,0,18,11,51,796
1,-6.32,0.27,-5.53,0,18,11,51,866
1,-6.39,0.16,-5.73,0,18,11,51,939
1,-6.28,0.24,-5.61,0,18,11,52,8
1,-6.24,0.39,-5.69,0,18,11,52,76
1,-6.39,0.39,-5.65,0,18,11,52,178
1,-6.24,0.24,-5.73,0,18,11,52,247
1,-6.32,0.35,-5.61,0,18,11,52,315
1,-6.35,0.27,-5.69,0,18,11,52,389
1,-6.32,0.31,-5.77,0,18,11,52,457
1,-6.35,0.39,-5.69,0,18,11,52,526
1,-6.20,0.31,-5.53,0,18,11,52,595
1,-6.32,0.24,-5.65,0,18,11,52,663
1,-6.20,0.31,-5.88,0,18,11,52,732
1,-6.32,0.39,-5.65,0,18,11,52,801
1,-6.43,0.31,-5.73,0,18,11,52,873
1,-6.24,0.35,-5.77,0,18,11,52,942
1,-6.39,0.35,-5.61,0,18,11,53,16
1,-6.35,0.35,-5.81,0,18,11,53,84
1,-6.20,0.31,-5.69,0,18,11,53,154
1,-6.35,0.31,-5.49,0,18,11,53,225
1,-6.16,0.43,-5.88,0,18,11,53,294
1,-6.35,0.27,-5.49,0,18,11,53,362
1,-6.43,0.35,-5.77,0,18,11,53,432
1,-6.24,0.24,-5.84,0,18,11,53,501
1,-6.20,0.31,-5.65,0,18,11,53,572
1,-6.32,0.31,-5.49,0,18,11,53,641
1,-6.28,0.31,-5.65,0,18,11,53,709
1,-6.28,0.39,-5.81,0,18,11,53,778
1,-6.20,0.35,-5.92,0,18,11,53,847
1,-6.12,0.27,-5.96,0,18,11,53,927
1,-6.28,0.24,-5.65,0,18,11,53,999
1,-6.28,0.24,-5.69,0,18,11,54,67
1,-6.16,0.43,-5.57,0,18,11,54,136
1,-6.32,0.55,-5.61,0,18,11,54,208
1,-6.16,0.27,-6.20,0,18,11,54,281
1,-6.28,0.31,-5.73,0,18,11,54,349
1,-6.16,0.47,-5.81,0,18,11,54,418
1,-6.08,0.82,-5.53,0,18,11,54,488
1,-6.16,0.47,-6.24,0,18,11,54,558
1,-6.08,0.24,-5.81,0,18,11,54,626
1,-6.28,0.31,-5.53,0,18,11,54,696
1,-6.24,0.31,-5.69,0,18,11,54,765
1,-6.20,0.31,-5.73,0,18,11,54,833
1,-6.28,0.27,-5.69,0,18,11,54,901
1,-6.20,0.16,-5.65,0,18,11,54,970
1,-6.12,0.27,-5.81,0,18,11,55,39
1,-6.28,0.31,-5.61,0,18,11,55,108
1,-6.28,0.35,-5.88,0,18,11,55,179
1,-6.28,0.35,-5.77,0,18,11,55,248
1,-6.43,0.35,-5.92,0,18,11,55,317
1,-6.32,0.16,-5.45,0,18,11,55,388
1,-6.24,0.16,-5.61,0,18,11,55,456
1,-6.32,0.27,-5.77,0,18,11,55,526
1,-6.35,0.16,-5.57,0,18,11,55,601
1,-6.35,0.31,-5.84,0,18,11,55,669
1,-6.35,0.35,-5.49,0,18,11,55,741
1,-6.39,0.27,-5.77,0,18,11,55,810
1,-6.08,0.35,-6.16,0,18,11,55,880
1,-6.32,0.24,-5.30,0,18,11,55,948
1,-6.35,0.16,-5.41,0,18,11,56,21
1,-6.32,0.24,-5.81,0,18,11,56,96
1,-6.28,0.27,-5.77,0,18,11,56,166
1,-6.47,0.31,-5.73,0,18,11,56,234
1,-6.39,0.16,-5.69,0,18,11,56,303
1,-6.28,0.27,-5.49,0,18,11,56,371
1,-6.28,0.24,-5.53,0,18,11,56,440
1,-6.47,0.16,-5.81,0,18,11,56,509
1,-6.39,0.31,-5.73,0,18,11,56,579
1,-6.39,0.31,-5.41,0,18,11,56,648
1,-6.28,0.31,-5.65,0,18,11,56,716
1,-6.43,0.31,-5.61,0,18,11,56,784
1,-6.24,0.43,-6.00,0,18,11,56,853
1,-6.39,0.27,-5.57,0,18,11,56,922
1,-6.43,0.20,-5.57,0,18,11,56,993
1,-6.28,0.20,-5.61,0,18,11,57,78
1,-6.28,0.31,-5.65,0,18,11,57,156
1,-6.43,0.20,-5.92,0,18,11,57,226
1,-6.08,0.31,-6.12,0,18,11,57,294
1,-6.35,0.20,-5.33,0,18,11,57,364
1,-6.28,0.27,-5.69,0,18,11,57,434
1,-6.28,0.20,-5.65,0,18,11,57,503
1,-6.35,0.20,-5.84,0,18,11,57,572
1,-6.35,0.16,-5.69,0,18,11,57,642
1,-6.35,0.27,-5.61,0,18,11,57,709
1,-6.28,0.12,-5.57,0,18,11,57,779
1,-6.63,0.12,-5.22,0,18,11,57,848
1,-6.32,0.35,-6.08,0,18,11,57,917
1,-6.32,0.20,-5.41,0,18,11,57,986
1,-6.51,0.31,-5.96,0,18,11,58,56
1,-6.28,0.20,-5.57,0,18,11,58,125
1,-6.43,0.27,-5.53,0,18,11,58,196
1,-6.35,0.24,-5.65,0,18,11,58,265
1,-6.28,0.12,-5.81,0,18,11,58,335
1,-6.35,0.24,-5.73,0,18,11,58,405
1,-6.39,0.24,-5.61,0,18,11,58,474
1,-6.35,0.24,-5.73,0,18,11,58,543
1,-6.35,0.24,-5.69,0,18,11,58,611
1,-6.47,0.08,-5.49,0,18,11,58,683
1,-6.43,0.35,-5.96,0,18,11,58,752
1,-6.35,0.20,-5.49,0,18,11,58,821
1,-6.35,0.20,-5.37,0,18,11,58,890
1,-6.47,0.31,-5.77,0,18,11,58,959
1,-6.24,0.20,-5.65,0,18,11,59,28
1,-6.51,0.00,-5.49,0,18,11,59,96
1,-6.43,0.35,-5.41,0,18,11,59,166
1,-6.35,0.12,-5.61,0,18,11,59,234
1,-6.32,0.24,-5.88,0,18,11,59,304
1,-6.51,0.08,-5.33,0,18,11,59,379
1,-6.35,0.39,-5.81,0,18,11,59,446
1,-6.39,0.27,-5.73,0,18,11,59,516
1,-6.28,0.27,-5.77,0,18,11,59,583
1,-6.32,0.27,-5.53,0,18,11,59,652
1,-6.39,0.27,-5.53,0,18,11,59,722
1,-6.35,0.12,-5.65,0,18,11,59,792
1,-6.51,0.31,-5.77,0,18,11,59,861
1,-6.32,0.20,-5.77,0,18,11,59,928
1,-6.43,0.24,-5.37,0,18,12,0,24
1,-6.32,0.31,-5.53,0,18,12,0,92
1,-6.43,0.27,-5.77,0,18,12,0,162
1,-6.32,0.08,-5.69,0,18,12,0,237
1,-6.43,0.20,-5.69,0,18,12,0,306
1,-6.28,0.27,-5.57,0,18,12,0,374
1,-6.35,0.27,-5.73,0,18,12,0,444
1,-6.20,0.31,-6.00,0,18,12,0,512
1,-6.28,0.12,-5.49,0,18,12,0,581
1,-6.55,0.12,-5.77,0,18,12,0,650
1,-6.35,0.24,-5.33,0,18,12,0,718
1,-6.24,0.24,-5.73,0,18,12,0,788
1,-6.28,0.20,-5.69,0,18,12,0,860
1,-6.47,0.16,-5.53,0,18,12,0,930
1,-6.39,0.24,-5.77,0,18,12,0,0
1,-6.32,0.16,-5.53,0,18,12,1,69
1,-6.43,0.12,-5.53,0,18,12,1,136
1,-6.47,0.24,-5.53,0,18,12,1,206
1,-6.35,0.12,-5.77,0,18,12,1,274
1,-6.35,0.16,-5.61,0,18,12,1,345
1,-6.39,0.16,-5.53,0,18,12,1,413
1,-6.39,0.27,-5.69,0,18,12,1,483
1,-6.43,0.24,-5.73,0,18,12,1,552
1,-6.32,0.27,-5.65,0,18,12,1,621
1,-6.28,0.20,-5.53,0,18,12,1,689
1,-6.28,0.27,-5.30,0,18,12,1,766
1,-6.12,0.16,-5.69,0,18,12,1,835
1,-6.20,0.27,-6.08,0,18,12,1,903
1,-6.32,0.27,-5.96,0,18,12,1,972
1,-6.24,0.16,-5.84,0,18,12,2,40
1,-6.16,0.16,-5.88,0,18,12,2,109
1,-6.04,0.27,-5.84,0,18,12,2,178
1,-5.84,0.27,-5.73,0,18,12,2,254
1,-5.61,0.55,-5.77,0,18,12,2,323
1,-5.30,0.90,-5.41,0,18,12,2,391
1,-5.73,0.08,-5.41,0,18,12,2,460
1,-5.92,0.12,-6.43,0,18,12,2,530
1,-6.00,0.08,-6.90,0,18,12,2,610
1,-5.65,-0.04,-6.59,0,18,12,2,679
1,-5.65,0.04,-6.51,0,18,12,2,749
1,-5.73,0.20,-6.47,0,18,12,2,816
1,-5.49,0.12,-6.55,0,18,12,2,886
1,-5.57,0.08,-6.28,0,18,12,2,955
1,-5.45,0.12,-6.16,0,18,12,3,24
1,-5.65,0.27,-6.20,0,18,12,3,92
1,-5.53,0.24,-6.08,0,18,12,3,161
1,-5.53,0.31,-6.08,0,18,12,3,236
1,-5.49,0.24,-6.28,0,18,12,3,320
1,-5.77,0.51,-6.24,0,18,12,3,393
1,-5.61,0.35,-6.39,0,18,12,3,462
1,-5.69,0.24,-6.28,0,18,12,3,531
1,-5.73,0.39,-6.12,0,18,12,3,600
1,-5.69,0.35,-5.96,0,18,12,3,668
1,-5.77,0.31,-5.96,0,18,12,3,740
1,-5.69,0.20,-6.20,0,18,12,3,809
1,-5.77,0.31,-6.24,0,18,12,3,878
1,-5.73,0.27,-6.12,0,18,12,3,948
1,-5.77,0.31,-6.00,0,18,12,4,18
1,-5.73,0.20,-6.12,0,18,12,4,87
1,-5.81,0.24,-6.00,0,18,12,4,166
1,-5.81,0.24,-6.04,0,18,12,4,253
1,-5.81,0.16,-6.12,0,18,12,4,323
1,-5.81,0.31,-6.12,0,18,12,4,393
1,-5.88,0.31,-6.00,0,18,12,4,461
1,-5.84,0.20,-6.12,0,18,12,4,531
1,-5.84,0.27,-6.04,0,18,12,4,600
1,-5.81,0.20,-6.08,0,18,12,4,667
1,-5.77,0.24,-6.04,0,18,12,4,739
1,-5.92,0.27,-5.96,0,18,12,4,806
1,-5.92,0.20,-6.00,0,18,12,4,876
1,-5.81,0.31,-6.04,0,18,12,4,943
1,-5.88,0.27,-6.04,0,18,12,5,11
1,-5.81,0.16,-6.00,0,18,12,5,81
1,-5.81,0.20,-6.12,0,18,12,5,150
1,-5.88,0.24,-5.96,0,18,12,5,218
1,-5.84,0.27,-6.00,0,18,12,5,286
1,-5.84,0.16,-6.00,0,18,12,5,355
1,-5.88,0.24,-6.00,0,18,12,6,624
1,-5.92,0.12,-5.96,0,18,12,6,700
1,-5.81,0.12,-6.08,0,18,12,6,768
1,-5.88,0.20,-6.04,0,18,12,6,836
1,-5.88,0.08,-5.96,0,18,12,6,905
1,-5.92,0.08,-6.00,0,18,12,6,976
1,-5.84,0.12,-6.00,0,18,12,7,46
1,-5.81,0.12,-6.00,0,18,12,7,117
1,-5.96,0.08,-5.88,0,18,12,7,188
1,-5.96,0.08,-5.88,0,18,12,7,264
1,-5.92,0.16,-6.12,0,18,12,7,332
1,-5.88,0.24,-6.12,0,18,12,7,401
1,-5.84,0.08,-5.92,0,18,12,7,470
1,-5.84,0.08,-6.08,0,18,12,7,538
1,-5.88,0.16,-5.88,0,18,12,7,606
1,-5.96,0.24,-6.08,0,18,12,7,674
1,-5.96,0.16,-6.08,0,18,12,7,743
1,-5.88,0.20,-5.96,0,18,12,7,812
1,-5.92,0.16,-5.84,0,18,12,7,882
1,-5.88,0.12,-6.00,0,18,12,7,951
1,-5.88,0.20,-6.16,0,18,12,8,20
1,-5.96,0.16,-6.04,0,18,12,8,88
1,-5.92,0.16,-5.84,0,18,12,8,166
1,-5.81,0.16,-6.00,0,18,12,8,237
1,-5.96,0.27,-6.08,0,18,12,8,310
1,-5.84,0.16,-6.00,0,18,12,8,377
1,-5.88,0.27,-5.92,0,18,12,8,448
1,-5.88,0.12,-6.12,0,18,12,8,517
1,-6.00,0.24,-5.96,0,18,12,8,585
1,-5.84,0.16,-6.04,0,18,12,8,654
1,-5.88,0.20,-5.96,0,18,12,8,722
1,-6.00,0.08,-5.96,0,18,12,8,791
1,-5.92,0.31,-6.04,0,18,12,8,860
1,-5.84,0.20,-6.16,0,18,12,8,928
1,-6.04,0.12,-5.77,0,18,12,8,998
1,-5.84,0.31,-6.00,0,18,12,9,67
1,-5.81,0.24,-6.16,0,18,12,9,137
1,-5.84,0.12,-5.88,0,18,12,9,210
1,-6.04,0.24,-5.77,0,18,12,9,279
1,-5.92,0.12,-5.88,0,18,12,9,346
1,-5.81,0.20,-6.04,0,18,12,9,414
1,-5.92,0.08,-5.96,0,18,12,9,483
1,-5.92,0.16,-6.08,0,18,12,9,551
1,-5.92,0.16,-6.00,0,18,12,9,626
1,-5.84,0.12,-6.04,0,18,12,9,698
1,-5.96,0.24,-6.00,0,18,12,9,782
1,-5.96,0.20,-5.92,0,18,12,9,851
1,-5.96,0.08,-6.00,0,18,12,9,919
1,-5.88,0.20,-6.08,0,18,12,9,993
1,-5.92,0.08,-5.92,0,18,12,10,61
1,-5.88,0.16,-5.88,0,18,12,10,128
1,-5.92,0.20,-6.00,0,18,12,10,199
1,-5.92,0.16,-5.92,0,18,12,10,267
1,-5.92,0.12,-5.92,0,18,12,10,336
1,-5.96,0.27,-5.92,0,18,12,10,406
1,-5.92,0.20,-6.04,0,18,12,10,474
1,-5.92,0.20,-6.16,0,18,12,10,543
1,-5.92,0.24,-5.92,0,18,12,10,613
1,-5.84,0.24,-5.84,0,18,12,10,681
1,-5.88,0.24,-6.04,0,18,12,10,752
1,-5.96,0.20,-6.12,0,18,12,10,821
1,-5.96,0.20,-5.77,0,18,12,10,890
1,-5.92,0.20,-5.96,0,18,12,10,961
1,-5.96,0.31,-6.04,0,18,12,11,30
1,-5.84,0.20,-5.96,0,18,12,11,101
1,-5.96,0.31,-5.84,0,18,12,11,172
1,-5.88,0.27,-5.96,0,18,12,11,242
1,-5.96,0.24,-6.08,0,18,12,11,310
1,-5.88,0.24,-5.92,0,18,12,11,382
1,-5.84,0.24,-6.08,0,18,12,11,451
1,-5.88,0.27,-6.04,0,18,12,11,522
1,-5.92,0.27,-6.00,0,18,12,11,591
1,-5.81,0.16,-5.96,0,18,12,11,658
1,-5.84,0.08,-5.84,0,18,12,11,736
1,-5.92,0.31,-6.32,0,18,12,11,804
1,-6.04,0.16,-6.00,0,18,12,11,874
1,-5.88,0.39,-5.96,0,18,12,11,945
1,-5.84,0.27,-5.92,0,18,12,12,15
1,-5.88,0.27,-5.96,0,18,12,12,83
1,-5.92,0.27,-6.00,0,18,12,12,153
1,-5.92,0.20,-6.00,0,18,12,12,226
1,-5.92,0.20,-5.92,0,18,12,12,295
1,-5.88,0.24,-5.96,0,18,12,12,364
1,-5.88,0.20,-6.04,0,18,12,12,434
1,-5.92,0.27,-5.96,0,18,12,12,503
1,-5.96,0.31,-5.96,0,18,12,12,574
1,-5.92,0.24,-6.04,0,18,12,12,645
1,-6.00,0.24,-5.96,0,18,12,12,715
1,-5.92,0.27,-5.92,0,18,12,12,785
1,-5.92,0.35,-5.81,0,18,12,12,853
1,-5.96,0.27,-5.81,0,18,12,12,924
1,-5.96,0.27,-6.08,0,18,12,12,993
1,-6.00,0.24,-5.96,0,18,12,13,66
1,-5.92,0.24,-5.77,0,18,12,13,136
1,-5.88,0.27,-5.92,0,18,12,13,219
1,-5.92,0.31,-6.24,0,18,12,13,288
1,-5.73,0.35,-6.47,0,18,12,13,356
1,-5.77,0.27,-6.00,0,18,12,13,431
1,-5.92,0.00,-5.41,0,18,12,13,505
1,-5.96,0.35,-6.20,0,18,12,13,575
1,-5.81,0.31,-6.32,0,18,12,13,648
1,-5.88,0.35,-5.81,0,18,12,13,716
1,-6.04,0.43,-5.77,0,18,12,13,786
1,-5.84,0.27,-6.04,0,18,12,13,855
1,-5.92,0.31,-6.12,0,18,12,13,926
1,-6.04,0.31,-5.73,0,18,12,13,995
1,-5.92,0.27,-6.00,0,18,12,14,62
1,-5.88,0.31,-6.04,0,18,12,14,133
1,-5.96,0.35,-6.00,0,18,12,14,207
1,-6.00,0.27,-5.96,0,18,12,14,277
1,-5.88,0.20,-5.84,0,18,12,14,364
1,-5.96,0.31,-6.00,0,18,12,14,435
1,-6.00,0.31,-5.92,0,18,12,14,503
1,-5.92,0.24,-5.88,0,18,12,14,572
1,-6.00,0.31,-5.81,0,18,12,14,649
1,-5.96,0.24,-5.92,0,18,12,14,718
1,-5.88,0.24,-5.96,0,18,12,14,788
1,-6.00,0.24,-5.88,0,18,12,14,858
1,-5.84,0.20,-6.08,0,18,12,14,930
1,-5.92,0.51,-5.81,0,18,12,14,998
1,-5.96,0.12,-5.96,0,18,12,15,68
1,-5.96,0.12,-6.00,0,18,12,15,136
1,-5.96,0.27,-6.12,0,18,12,15,205
1,-5.96,0.24,-5.96,0,18,12,15,273
1,-6.00,0.31,-6.04,0,18,12,15,345
1,-6.04,0.24,-6.08,0,18,12,15,413
1,-6.00,0.39,-5.92,0,18,12,15,481
1,-5.92,0.24,-5.92,0,18,12,15,550
1,-5.88,0.24,-5.65,0,18,12,15,619
1,-6.04,0.24,-5.73,0,18,12,15,689
1,-6.00,0.27,-5.92,0,18,12,15,759
1,-6.00,0.27,-6.04,0,18,12,15,827
1,-6.08,0.31,-5.92,0,18,12,15,897
1,-5.96,0.08,-5.96,0,18,12,15,966
1,-6.04,0.16,-5.81,0,18,12,16,39
1,-6.04,0.12,-5.96,0,18,12,16,114
1,-5.96,0.12,-5.84,0,18,12,16,187
1,-6.00,0.16,-5.81,0,18,12,16,256
1,-6.04,0.12,-5.84,0,18,12,16,326
1,-6.04,0.20,-5.65,0,18,12,16,394
1,-5.96,0.16,-6.28,0,18,12,16,469
1,-6.12,0.27,-6.08,0,18,12,16,538
1,-6.08,0.24,-5.57,0,18,12,16,606
1,-6.00,0.31,-5.92,0,18,12,16,675
1,-6.12,0.35,-5.84,0,18,12,16,747
1,-6.08,0.27,-5.96,0,18,12,16,816
1,-6.08,0.16,-5.81,0,18,12,16,885
1,-6.12,0.27,-5.77,0,18,12,16,953
1,-6.04,0.31,-6.00,0,18,12,17,22
1,-6.08,0.27,-6.00,0,18,12,17,90
1,-6.16,0.39,-5.84,0,18,12,17,159
1,-6.08,0.27,-5.96,0,18,12,17,229
1,-6.00,0.20,-5.77,0,18,12,17,314
1,-6.04,0.27,-5.84,0,18,12,17,387
1,-6.08,0.35,-5.84,0,18,12,17,457
1,-6.08,0.31,-5.84,0,18,12,17,525
1,-6.04,0.24,-5.96,0,18,12,17,595
1,-6.08,0.20,-5.69,0,18,12,17,664
1,-5.96,0.27,-6.04,0,18,12,17,733
