1,-5.49,1.41,-6.24,0,17,22,27,871
1,-5.92,1.14,-5.41,0,17,22,28,939
1,-5.53,1.22,-5.33,0,17,22,29,11
1,-5.73,1.29,-5.57,0,17,22,30,79
1,-5.92,1.18,-5.61,0,17,22,31,148
1,-6.28,0.78,-5.88,0,17,22,32,215
1,-6.28,0.78,-5.92,0,17,22,33,285
1,-5.88,0.63,-6.04,0,17,22,34,354
1,-5.92,0.71,-6.16,0,17,22,35,431
1,-5.77,0.67,-6.47,0,17,22,36,500
1,-5.77,0.63,-5.88,0,17,22,37,570
1,-5.84,0.78,-5.57,0,17,22,38,638
1,-6.00,0.71,-5.73,0,17,22,39,707
1,-5.92,0.94,-6.04,0,17,22,40,776
1,-6.00,0.86,-5.96,0,17,22,41,844
1,-5.92,0.55,-6.08,0,17,22,42,913
1,-5.65,0.39,-5.96,0,17,22,43,985
1,-5.61,0.86,-5.77,0,17,22,44,53
1,-6.43,0.31,-6.24,0,17,22,45,122
1,-5.96,0.67,-6.20,0,17,22,46,190
1,-5.65,0.82,-6.20,0,17,22,47,259
1,-5.88,0.98,-6.12,0,17,22,48,328
1,-5.84,0.78,-5.96,0,17,22,49,400
1,-5.61,1.06,-6.35,0,17,22,50,469
1,-5.77,1.10,-6.08,0,17,22,51,539
1,-5.73,0.98,-5.96,0,17,22,52,608
1,-5.57,0.86,-6.20,0,17,22,53,679
1,-5.65,0.71,-6.12,0,17,22,54,749
1,-5.65,0.86,-5.88,0,17,22,55,818
1,-5.81,0.71,-6.00,0,17,22,56,889
1,-6.24,0.75,-6.98,0,17,22,57,965
1,-6.08,0.55,-6.75,0,17,22,58,36
1,-5.33,0.90,-5.77,0,17,22,59,105
1,-5.61,1.65,-5.33,0,17,23,0,174
1,-5.77,1.10,-5.37,0,17,23,1,246
1,-6.12,0.67,-5.02,0,17,23,2,314
1,-6.32,0.43,-5.61,0,17,23,3,384
1,-6.20,0.90,-6.47,0,17,23,4,453
1,-5.81,0.43,-6.43,0,17,23,5,522
1,-5.33,0.47,-5.88,0,17,23,6,591
1,-5.10,0.55,-5.73,0,17,23,7,662
1,-5.84,0.16,-6.32,0,17,23,8,733
1,-4.98,0.27,-7.02,0,17,23,9,802
1,-5.92,0.47,-6.28,0,17,23,10,870
1,-5.73,0.08,-6.08,0,17,23,11,938
1,-5.02,0.12,-6.55,0,17,23,12,6
1,-5.37,0.98,-6.63,0,17,23,13,76
1,-5.45,0.47,-5.88,0,17,23,14,152
1,-5.37,0.39,-5.77,0,17,23,15,221
1,-5.49,0.90,-6.16,0,17,23,16,290
1,-5.65,1.02,-6.32,0,17,23,17,358
1,-5.73,0.98,-6.47,0,17,23,18,427
1,-5.73,0.71,-6.39,0,17,23,19,494
1,-5.49,0.86,-6.32,0,17,23,20,564
1,-5.57,0.86,-6.08,0,17,23,21,633
1,-5.69,0.90,-6.12,0,17,23,22,703
1,-5.92,1.10,-5.92,0,17,23,23,774
1,-5.41,0.82,-5.96,0,17,23,24,844
1,-5.33,1.69,-6.47,0,17,23,25,912
1,-5.69,1.29,-6.24,0,17,23,26,983
1,-5.92,0.67,-5.84,0,17,23,27,52
1,-5.14,1.06,-6.51,0,17,23,28,123
1,-5.37,1.06,-6.43,0,17,23,29,194
1,-5.61,0.75,-6.00,0,17,23,30,263
1,-5.30,1.02,-6.39,0,17,23,31,335
1,-5.33,0.86,-6.51,0,17,23,32,403
1,-5.53,1.10,-6.51,0,17,23,33,476
1,-6.00,1.06,-7.06,0,17,23,34,546
1,-5.96,0.71,-7.41,0,17,23,35,616
1,-5.41,0.90,-6.16,0,17,23,36,684
1,-5.37,0.98,-5.73,0,17,23,37,753
1,-5.26,1.06,-6.16,0,17,23,38,825
1,-5.26,1.02,-5.69,0,17,23,39,899
1,-5.81,0.90,-5.18,0,17,23,40,968
1,-5.96,0.82,-5.57,0,17,23,41,37
1,-5.61,0.94,-5.96,0,17,23,42,110
1,-6.16,0.98,-5.77,0,17,23,43,184
1,-6.20,0.86,-6.20,0,17,23,44,252
1,-6.04,0.86,-6.32,0,17,23,45,321
1,-5.88,0.94,-6.20,0,17,23,46,389
1,-5.88,0.94,-5.84,0,17,23,47,457
1,-6.00,0.75,-5.77,0,17,23,48,526
1,-5.92,0.90,-5.96,0,17,23,49,595
1,-5.88,1.10,-5.81,0,17,23,50,666
1,-6.51,0.98,-6.20,0,17,23,51,735
1,-6.04,0.75,-6.20,0,17,23,52,811
1,-5.88,0.90,-5.81,0,17,23,53,879
1,-5.81,0.82,-5.61,0,17,23,54,979
1,-6.28,0.78,-5.65,0,17,23,55,46
1,-6.32,0.90,-6.00,0,17,23,56,121
1,-6.00,0.82,-6.04,0,17,23,57,190
1,-5.92,0.75,-5.77,0,17,23,58,260
1,-6.20,0.67,-5.84,0,17,23,59,332
1,-6.00,1.10,-5.92,0,17,24,0,403
1,-6.04,0.98,-5.88,0,17,24,1,478
1,-6.16,0.82,-5.92,0,17,24,2,547
1,-6.24,1.06,-5.96,0,17,24,3,618
1,-6.28,0.98,-6.28,0,17,24,4,687
1,-6.12,1.02,-5.65,0,17,24,5,765
1,-5.88,0.63,-5.37,0,17,24,6,833
1,-5.88,0.78,-5.57,0,17,24,7,902
1,-6.39,0.67,-6.55,0,17,24,8,971
1,-6.55,1.22,-5.77,0,17,24,9,41
1,-5.96,1.22,-6.12,0,17,24,10,116
1,-5.84,0.98,-5.69,0,17,24,11,187
1,-5.77,0.98,-5.18,0,17,24,12,255
1,-6.12,0.90,-5.65,0,17,24,13,326
1,-6.04,1.10,-6.16,0,17,24,14,395
1,-6.12,1.06,-6.12,0,17,24,15,466
1,-5.77,0.86,-6.04,0,17,24,16,536
1,-5.92,0.90,-5.84,0,17,24,17,604
1,-6.20,1.06,-6.04,0,17,24,18,673
1,-6.08,1.18,-6.04,0,17,24,19,741
1,-6.08,1.06,-5.92,0,17,24,20,810
1,-6.20,0.78,-5.57,0,17,24,21,879
1,-6.00,0.78,-5.92,0,17,24,22,948
1,-5.88,0.90,-6.16,0,17,24,23,18
1,-5.77,0.71,-6.20,0,17,24,24,86
1,-6.28,0.71,-6.12,0,17,24,25,154
1,-6.16,1.10,-5.57,0,17,24,26,223
1,-5.92,0.86,-5.73,0,17,24,27,294
1,-5.81,0.71,-5.84,0,17,24,28,366
1,-6.16,1.02,-5.73,0,17,24,29,434
1,-6.12,0.86,-6.00,0,17,24,30,502
1,-6.04,0.71,-6.16,0,17,24,31,571
1,-6.00,0.82,-5.77,0,17,24,32,641
1,-6.16,0.75,-5.57,0,17,24,33,709
1,-6.04,0.67,-5.84,0,17,24,34,781
1,-6.00,0.94,-5.81,0,17,24,35,853
1,-6.16,1.18,-5.61,0,17,24,36,925
1,-6.16,1.02,-5.77,0,17,24,37,997
1,-6.28,1.29,-5.61,0,17,24,38,67
1,-6.24,1.22,-5.88,0,17,24,39,136
1,-6.28,1.14,-5.88,0,17,24,40,205
1,-6.35,1.06,-5.57,0,17,24,41,274
1,-6.39,1.26,-5.61,0,17,24,42,346
1,-6.55,0.59,-5.88,0,17,24,43,414
1,-6.24,1.14,-5.88,0,17,24,44,483
1,-6.16,0.98,-5.45,0,17,24,45,551
1,-6.20,1.22,-5.84,0,17,24,46,620
1,-6.16,1.10,-5.88,0,17,24,47,688
1,-6.04,1.18,-5.88,0,17,24,48,758
1,-6.04,1.18,-5.88,0,17,24,49,826
1,-6.00,1.02,-5.92,0,17,24,50,896
1,-5.96,1.06,-5.77,0,17,24,51,964
1,-6.00,0.86,-5.92,0,17,24,52,33
1,-6.04,0.90,-5.96,0,17,24,53,100
1,-6.04,0.94,-6.08,0,17,24,54,170
1,-6.04,0.78,-5.92,0,17,24,55,240
1,-6.12,0.98,-5.73,0,17,24,56,308
1,-6.08,0.75,-6.08,0,17,24,57,378
1,-6.12,0.35,-6.20,0,17,24,58,448
1,-6.04,0.86,-5.92,0,17,24,59,518
1,-5.92,0.63,-5.53,0,17,25,0,588
1,-6.00,0.63,-5.81,0,17,25,1,657
1,-6.04,1.02,-6.12,0,17,25,2,726
1,-6.16,0.71,-6.08,0,17,25,3,798
1,-6.12,0.63,-5.81,0,17,25,4,867
1,-5.88,0.59,-5.65,0,17,25,5,936
1,-6.04,0.55,-5.96,0,17,25,6,6
1,-6.08,0.75,-5.88,0,17,25,7,75
1,-6.28,0.71,-6.00,0,17,25,8,146
1,-6.08,0.90,-6.00,0,17,25,9,215
1,-6.12,0.67,-5.88,0,17,25,10,283
1,-6.20,0.59,-5.77,0,17,25,11,352
1,-5.88,0.75,-5.73,0,17,25,12,429
1,-5.92,0.94,-5.61,0,17,25,13,499
1,-5.88,0.86,-5.81,0,17,25,14,567
1,-6.04,0.71,-5.88,0,17,25,15,636
1,-6.08,0.82,-6.12,0,17,25,16,704
1,-5.92,0.86,-6.20,0,17,25,17,773
1,-6.00,0.82,-5.69,0,17,25,18,842
1,-6.12,0.82,-5.84,0,17,25,19,911
1,-6.12,0.67,-6.04,0,17,25,20,979
1,-6.00,0.90,-5.96,0,17,25,21,52
1,-6.08,0.90,-6.04,0,17,25,22,121
1,-6.51,0.67,-5.84,0,17,25,23,190
1,-6.20,0.82,-5.69,0,17,25,24,258
1,-6.32,0.94,-5.73,0,17,25,25,328
1,-6.16,0.82,-5.92,0,17,25,26,401
1,-5.92,0.78,-6.24,0,17,25,27,469
1,-5.73,1.26,-5.81,0,17,25,28,539
1,-5.77,0.86,-5.65,0,17,25,29,609
1,-6.20,1.02,-5.69,0,17,25,30,677
1,-6.28,1.10,-6.35,0,17,25,31,746
1,-5.81,0.86,-5.96,0,17,25,32,822
1,-5.49,0.78,-5.06,0,17,25,33,893
1,-5.88,0.75,-5.73,0,17,25,34,961
1,-6.28,0.98,-6.39,0,17,25,35,29
1,-6.28,0.86,-6.59,0,17,25,36,100
1,-6.08,0.98,-6.00,0,17,25,37,167
1,-6.00,0.86,-5.69,0,17,25,38,236
1,-5.92,0.59,-5.73,0,17,25,39,303
1,-5.96,0.75,-5.81,0,17,25,40,372
1,-6.16,0.94,-6.28,0,17,25,41,442
1,-6.12,0.75,-5.84,0,17,25,42,511
1,-5.73,0.75,-5.73,0,17,25,43,580
1,-5.84,0.82,-5.77,0,17,25,44,648
1,-6.08,0.67,-6.04,0,17,25,45,718
1,-6.16,0.71,-6.20,0,17,25,46,789
1,-6.08,0.94,-6.04,0,17,25,47,861
1,-5.92,0.78,-5.88,0,17,25,48,931
1,-5.88,0.82,-5.73,0,17,25,49,0
1,-6.12,0.82,-5.73,0,17,25,50,69
1,-6.32,0.98,-6.16,0,17,25,51,142
1,-6.08,1.22,-5.81,0,17,25,52,211
1,-5.84,1.02,-5.26,0,17,25,53,280
1,-6.20,1.10,-5.61,0,17,25,54,351
1,-6.08,1.14,-6.08,0,17,25,55,419
1,-5.96,1.10,-6.12,0,17,25,56,490
1,-6.08,1.33,-5.92,0,17,25,57,559
1,-5.88,1.14,-6.12,0,17,25,58,627
1,-5.73,1.02,-5.96,0,17,25,59,700
1,-5.84,0.94,-5.92,0,17,26,0,769
1,-5.96,0.98,-6.12,0,17,26,1,839
1,-5.96,0.90,-6.24,0,17,26,2,907
1,-5.88,0.71,-6.39,0,17,26,3,976
1,-5.88,0.75,-5.92,0,17,26,4,44
1,-5.69,0.63,-5.92,0,17,26,5,112
1,-5.81,0.59,-6.24,0,17,26,6,181
1,-6.00,0.55,-6.39,0,17,26,7,251
1,-5.73,0.55,-6.43,0,17,26,8,320
1,-5.57,0.67,-5.81,0,17,26,9,389
1,-5.65,0.71,-5.53,0,17,26,10,459
1,-5.77,0.75,-6.00,0,17,26,11,528
1,-5.92,0.75,-5.92,0,17,26,12,597
1,-5.84,0.82,-6.16,0,17,26,13,667
1,-5.45,0.90,-6.43,0,17,26,14,735
1,-5.57,0.90,-6.51,0,17,26,15,804
1,-5.61,0.78,-6.04,0,17,26,16,874
1,-5.61,0.90,-6.08,0,17,26,17,942
1,-5.88,0.90,-5.61,0,17,26,18,10
1,-5.81,0.86,-5.84,0,17,26,19,80
1,-5.73,0.82,-6.20,0,17,26,20,150
1,-5.77,0.71,-5.96,0,17,26,21,220
1,-5.73,0.82,-6.08,0,17,26,22,289
1,-5.61,0.94,-6.32,0,17,26,23,361
1,-5.77,0.86,-6.28,0,17,26,24,430
1,-5.69,0.98,-6.32,0,17,26,25,501
1,-5.65,0.98,-5.92,0,17,26,26,574
1,-6.04,0.55,-6.51,0,17,26,27,652
1,-5.84,0.59,-7.14,0,17,26,28,722
1,-6.00,1.45,-6.39,0,17,26,29,790
1,-6.35,0.98,-5.96,0,17,26,30,886
1,-6.00,1.02,-5.65,0,17,26,31,955
1,-5.81,1.18,-5.14,0,17,26,32,25
1,-5.96,0.90,-4.55,0,17,26,33,99
1,-6.16,0.63,-5.06,0,17,26,34,167
1,-6.35,0.51,-6.00,0,17,26,35,237
1,-6.59,0.51,-6.16,0,17,26,36,308
1,-6.59,0.67,-5.69,0,17,26,37,375
1,-6.39,0.90,-5.73,0,17,26,38,444
1,-6.16,0.90,-5.69,0,17,26,39,512
1,-6.55,0.63,-5.41,0,17,26,40,589
1,-6.12,0.90,-5.61,0,17,26,41,659
1,-6.28,0.98,-5.49,0,17,26,42,727
1,-6.16,0.82,-5.84,0,17,26,43,797
1,-6.16,0.98,-6.00,0,17,26,44,865
1,-6.24,0.98,-5.77,0,17,26,45,933
1,-6.16,0.82,-5.88,0,17,26,46,3
1,-6.16,0.71,-5.88,0,17,26,47,71
1,-6.12,0.86,-5.96,0,17,26,48,143
1,-6.08,0.86,-5.96,0,17,26,49,215
1,-6.08,0.90,-5.81,0,17,26,50,285
1,-6.12,0.98,-5.92,0,17,26,51,354
1,-5.96,0.90,-5.53,0,17,26,52,425
1,-6.04,1.10,-5.65,0,17,26,53,495
1,-6.00,1.18,-6.04,0,17,26,54,563
1,-5.69,0.86,-5.84,0,17,26,55,635
1,-5.88,0.82,-6.08,0,17,26,56,705
1,-5.77,0.90,-6.51,0,17,26,57,776
1,-5.77,0.90,-6.39,0,17,26,58,847
1,-5.77,1.02,-6.24,0,17,26,59,915
1,-5.88,0.98,-5.96,0,17,27,0,985
1,-5.88,1.10,-6.04,0,17,27,1,52
1,-5.92,1.02,-5.96,0,17,27,2,121
1,-5.81,0.94,-5.92,0,17,27,3,190
1,-5.81,0.98,-6.04,0,17,27,4,263
1,-5.92,0.90,-6.35,0,17,27,5,331
1,-5.88,0.82,-6.75,0,17,27,6,401
1,-6.12,0.86,-5.81,0,17,27,7,469
1,-6.08,0.75,-5.06,0,17,27,8,538
1,-6.04,0.98,-5.61,0,17,27,9,622
1,-6.12,0.71,-6.00,0,17,27,10,692
1,-6.12,0.55,-5.77,0,17,27,11,761
1,-6.04,0.67,-5.41,0,17,27,12,831
1,-6.08,0.86,-5.77,0,17,27,13,901
1,-6.12,0.71,-6.08,0,17,27,14,969
1,-6.04,0.90,-5.77,0,17,27,15,37
1,-6.00,0.90,-5.96,0,17,27,16,108
1,-6.08,0.82,-5.84,0,17,27,17,176
1,-5.92,0.67,-6.12,0,17,27,18,246
1,-5.81,0.67,-6.04,0,17,27,19,317
1,-5.92,0.71,-5.84,0,17,27,20,388
1,-6.20,1.06,-6.04,0,17,27,21,457
1,-6.00,1.18,-6.32,0,17,27,22,525
1,-5.53,0.71,-6.35,0,17,27,23,601
1,-6.00,0.75,-5.53,0,17,27,24,671
1,-6.00,0.82,-6.08,0,17,27,25,740
1,-5.69,1.10,-6.47,0,17,27,26,809
1,-6.08,1.02,-5.81,0,17,27,27,878
1,-6.00,0.94,-5.73,0,17,27,28,948
1,-6.00,1.06,-5.81,0,17,27,29,17
1,-6.04,1.06,-5.57,0,17,27,30,85
1,-6.04,1.22,-5.65,0,17,27,31,166
1,-6.04,1.37,-5.61,0,17,27,32,236
1,-5.77,1.14,-5.96,0,17,27,33,306
1,-5.88,1.14,-6.32,0,17,27,34,376
1,-6.16,1.29,-6.71,0,17,27,35,444
1,-5.92,1.29,-6.43,0,17,27,36,515
1,-5.88,1.14,-6.08,0,17,27,37,584
1,-5.88,1.14,-5.81,0,17,27,38,653
1,-5.81,1.02,-5.57,0,17,27,39,722
1,-5.84,1.02,-5.61,0,17,27,40,791
1,-5.77,0.98,-5.81,0,17,27,41,862
1,-6.08,1.14,-5.61,0,17,27,42,931
1,-6.00,0.24,-4.79,0,17,27,43,0
1,-5.61,1.41,-7.85,0,17,27,44,70
1,-5.73,0.90,-7.88,0,17,27,45,137
1,-5.57,0.71,-6.59,0,17,27,46,213
1,-5.30,0.55,-5.53,0,17,27,47,284
1,-5.30,0.35,-5.73,0,17,27,48,352
1,-5.45,0.71,-5.73,0,17,27,49,420
1,-5.53,0.78,-5.41,0,17,27,50,488
1,-5.02,1.10,-5.30,0,17,27,51,556
1,-4.82,0.63,-4.67,0,17,27,52,627
1,-4.67,0.82,-7.92,0,17,27,53,695
1,-4.24,1.84,-7.85,0,17,27,54,766
1,-4.20,0.12,-7.02,0,17,27,55,835
1,-4.43,-0.47,-7.69,0,17,27,56,904
1,-4.39,0.00,-7.61,0,17,27,57,973
1,-4.00,0.55,-6.94,0,17,27,58,41
1,-5.37,1.06,-6.75,0,17,27,59,110
1,-4.94,2.79,-7.06,0,17,28,0,180
1,-5.14,2.08,-6.79,0,17,28,1,248
1,-5.30,1.45,-5.88,0,17,28,2,319
1,-5.02,1.37,-7.45,0,17,28,3,387
1,-5.18,1.45,-6.94,0,17,28,4,456
1,-4.71,1.77,-6.32,0,17,28,5,524
1,-4.39,1.88,-6.43,0,17,28,6,593
1,-4.28,1.45,-6.98,0,17,28,7,662
1,-4.55,1.18,-7.10,0,17,28,8,731
1,-4.39,0.86,-6.86,0,17,28,9,800
1,-4.55,0.59,-6.20,0,17,28,10,870
1,-4.55,0.75,-6.75,0,17,28,11,939
1,-4.28,0.90,-7.06,0,17,28,12,8
1,-3.80,1.02,-7.37,0,17,28,13,78
1,-3.73,1.37,-8.00,0,17,28,14,151
1,-3.53,1.69,-7.57,0,17,28,15,218
1,-2.67,2.28,-7.77,0,17,28,16,289
1,-3.06,2.31,-7.34,0,17,28,17,357
1,-3.06,2.39,-6.79,0,17,28,18,430
1,-3.26,2.51,-7.22,0,17,28,19,500
1,-3.10,1.73,-6.98,0,17,28,20,569
1,-2.90,1.41,-6.79,0,17,28,21,638
1,-3.69,1.53,-7.02,0,17,28,22,707
1,-4.04,0.82,-6.86,0,17,28,23,777
1,-4.08,0.31,-7.18,0,17,28,24,846
1,-3.69,0.59,-6.83,0,17,28,25,939
1,-3.22,0.51,-7.26,0,17,28,26,8
1,-2.94,0.55,-7.85,0,17,28,27,76
1,-3.30,0.39,-7.06,0,17,28,28,157
1,-3.26,0.59,-7.49,0,17,28,29,225
1,-3.37,0.59,-7.22,0,17,28,30,293
1,-3.69,0.24,-7.30,0,17,28,31,361
1,-3.61,0.35,-7.37,0,17,28,32,430
1,-3.65,0.51,-7.26,0,17,28,33,509
1,-3.77,0.75,-7.06,0,17,28,34,577
1,-3.69,0.75,-7.53,0,17,28,35,668
1,-3.65,0.67,-7.22,0,17,28,36,737
1,-4.39,0.71,-5.49,0,17,28,37,811
1,-3.96,0.82,-7.41,0,17,28,38,880
1,-3.92,0.82,-7.18,0,17,28,39,950
1,-3.84,1.06,-7.18,0,17,28,40,19
1,-3.77,0.59,-7.26,0,17,28,41,88
1,-3.80,0.78,-7.06,0,17,28,42,156
1,-4.00,0.90,-6.90,0,17,28,43,226
1,-3.96,0.75,-7.10,0,17,28,44,302
1,-3.96,0.86,-7.18,0,17,28,45,370
1,-4.00,0.67,-7.02,0,17,28,46,440
1,-4.04,0.75,-7.02,0,17,28,47,508
1,-4.12,0.82,-7.14,0,17,28,48,578
1,-4.08,0.71,-6.98,0,17,28,49,765
1,-4.12,0.86,-7.02,0,17,28,50,939
1,-4.00,0.75,-7.02,0,17,28,51,93
1,-3.88,0.90,-7.22,0,17,28,52,254
1,-3.88,0.86,-7.10,0,17,28,53,378
1,-3.92,0.78,-7.10,0,17,28,54,565
1,-3.84,0.98,-7.26,0,17,28,55,764
1,-3.88,0.98,-7.14,0,17,28,56,965
1,-3.88,0.90,-7.18,0,17,28,57,33
1,-3.88,0.86,-7.22,0,17,28,58,197
1,-3.88,0.94,-7.18,0,17,28,59,375
1,-3.88,1.06,-7.10,0,17,29,0,443
1,-3.96,1.02,-7.10,0,17,29,1,513
1,-3.96,0.90,-7.14,0,17,29,2,581
1,-4.00,0.86,-7.18,0,17,29,3,651
1,-3.92,0.78,-6.98,0,17,29,4,720
1,-3.92,0.75,-7.14,0,17,29,5,791
1,-4.00,0.75,-7.18,0,17,29,6,861
1,-3.96,0.67,-7.18,0,17,29,7,931
