1,-5.06,0.71,-6.63,0,17,44,59,812
1,-5.14,0.55,-6.75,0,17,44,59,879
1,-5.14,0.82,-6.20,0,17,44,59,950
1,-5.14,0.59,-6.67,0,17,45,0,18
1,-5.06,0.59,-6.43,0,17,45,0,88
1,-5.14,0.63,-6.63,0,17,45,0,159
1,-5.06,0.63,-6.63,0,17,45,0,227
1,-5.02,0.55,-6.43,0,17,45,0,296
1,-5.02,0.63,-6.28,0,17,45,0,364
1,-5.18,0.75,-6.94,0,17,45,0,434
1,-4.71,0.67,-6.24,0,17,45,0,504
1,-5.41,0.35,-6.67,0,17,45,0,578
1,-4.94,0.63,-6.35,0,17,45,0,646
1,-4.98,0.67,-6.79,0,17,45,0,715
1,-5.02,0.55,-6.75,0,17,45,0,786
1,-4.90,0.55,-6.51,0,17,45,0,852
1,-4.98,0.63,-6.67,0,17,45,0,921
1,-5.02,0.59,-6.63,0,17,45,0,990
1,-4.98,0.51,-6.43,0,17,45,1,60
1,-4.90,0.67,-6.55,0,17,45,1,128
1,-5.02,0.55,-6.63,0,17,45,1,197
1,-5.06,0.47,-6.79,0,17,45,1,266
1,-4.86,0.55,-6.71,0,17,45,1,333
1,-4.98,0.63,-6.51,0,17,45,1,401
1,-4.94,0.43,-6.59,0,17,45,1,470
1,-4.98,0.59,-6.67,0,17,45,1,540
1,-4.94,0.63,-6.67,0,17,45,1,608
1,-4.98,0.63,-6.55,0,17,45,1,676
1,-5.02,0.51,-6.55,0,17,45,1,746
1,-4.94,0.39,-6.67,0,17,45,1,817
1,-4.94,0.59,-6.83,0,17,45,1,886
1,-4.98,0.59,-6.55,0,17,45,1,958
1,-4.94,0.59,-6.39,0,17,45,2,26
1,-5.06,0.75,-6.47,0,17,45,2,95
1,-5.14,0.63,-6.83,0,17,45,2,164
1,-5.06,0.63,-6.63,0,17,45,2,234
1,-5.06,0.59,-6.39,0,17,45,2,304
1,-5.02,0.59,-6.43,0,17,45,2,374
1,-5.02,0.51,-6.43,0,17,45,2,443
1,-5.06,0.59,-6.59,0,17,45,2,512
1,-5.18,0.47,-6.55,0,17,45,2,580
1,-5.02,0.47,-6.59,0,17,45,2,650
1,-5.02,0.43,-6.43,0,17,45,2,718
1,-4.98,0.63,-6.51,0,17,45,2,787
1,-4.98,0.47,-6.79,0,17,45,2,857
1,-5.10,0.55,-6.47,0,17,45,2,926
1,-5.02,0.39,-6.43,0,17,45,2,996
1,-4.98,0.51,-6.39,0,17,45,3,65
1,-5.02,0.51,-6.67,0,17,45,3,134
1,-5.06,0.47,-6.79,0,17,45,3,203
1,-5.06,0.59,-6.59,0,17,45,3,272
1,-4.86,0.55,-6.63,0,17,45,3,342
1,-4.98,0.59,-6.59,0,17,45,3,410
1,-4.98,0.67,-6.67,0,17,45,3,479
1,-5.02,0.67,-6.71,0,17,45,3,556
1,-5.02,0.59,-6.63,0,17,45,3,624
1,-5.02,0.59,-6.59,0,17,45,3,692
1,-4.94,0.67,-6.47,0,17,45,3,762
1,-5.02,0.63,-6.63,0,17,45,3,833
1,-5.02,0.55,-6.67,0,17,45,3,903
1,-4.94,0.59,-6.63,0,17,45,3,972
1,-4.98,0.67,-6.71,0,17,45,4,41
1,-4.98,0.59,-6.55,0,17,45,4,109
1,-4.94,0.51,-6.75,0,17,45,4,178
1,-5.02,0.75,-6.59,0,17,45,4,246
1,-5.02,0.59,-6.63,0,17,45,4,314
1,-5.02,0.51,-6.59,0,17,45,4,389
1,-4.98,0.59,-6.59,0,17,45,4,459
1,-5.02,0.55,-6.59,0,17,45,4,529
1,-5.02,0.63,-6.59,0,17,45,4,598
1,-5.02,0.67,-6.63,0,17,45,4,666
1,-5.02,0.71,-6.63,0,17,45,4,733
1,-4.98,0.51,-6.59,0,17,45,4,801
1,-4.98,0.63,-6.67,0,17,45,4,876
1,-5.02,0.75,-6.63,0,17,45,4,944
1,-5.02,0.55,-6.59,0,17,45,5,13
1,-5.06,0.59,-6.71,0,17,45,5,80
1,-5.02,0.55,-6.67,0,17,45,5,149
1,-5.02,0.55,-6.47,0,17,45,5,218
1,-5.06,0.55,-6.51,0,17,45,5,288
1,-4.98,0.63,-6.67,0,17,45,5,356
1,-5.10,0.63,-6.67,0,17,45,5,424
1,-5.10,0.59,-6.59,0,17,45,5,494
1,-5.02,0.55,-6.55,0,17,45,5,564
1,-5.06,0.51,-6.67,0,17,45,5,633
1,-5.06,0.59,-6.59,0,17,45,5,701
1,-5.14,0.63,-6.55,0,17,45,5,771
1,-5.10,0.55,-6.59,0,17,45,5,840
1,-5.10,0.55,-6.59,0,17,45,5,909
1,-5.18,0.55,-6.51,0,17,45,5,977
1,-5.10,0.55,-6.43,0,17,45,6,45
1,-5.06,0.55,-6.43,0,17,45,6,121
1,-5.02,0.47,-6.28,0,17,45,6,190
1,-5.18,0.51,-6.75,0,17,45,6,259
1,-5.14,0.55,-6.71,0,17,45,6,326
1,-5.18,0.51,-6.55,0,17,45,6,396
1,-5.14,0.55,-6.63,0,17,45,6,464
1,-5.02,0.55,-6.63,0,17,45,6,533
1,-5.10,0.47,-6.51,0,17,45,6,602
1,-5.14,0.55,-6.59,0,17,45,6,675
1,-5.06,0.55,-6.51,0,17,45,6,750
1,-5.14,0.55,-6.39,0,17,45,6,820
1,-5.06,0.63,-6.67,0,17,45,6,888
1,-5.02,0.51,-6.55,0,17,45,6,957
1,-5.22,0.67,-6.28,0,17,45,7,26
1,-5.14,0.55,-6.67,0,17,45,7,95
1,-5.06,0.55,-6.59,0,17,45,7,172
1,-5.18,0.51,-6.47,0,17,45,7,241
1,-5.10,0.55,-6.59,0,17,45,7,308
1,-5.06,0.55,-6.59,0,17,45,7,379
1,-5.10,0.59,-6.51,0,17,45,7,447
1,-5.06,0.59,-6.59,0,17,45,7,515
1,-5.06,0.51,-6.47,0,17,45,7,585
1,-5.10,0.51,-6.63,0,17,45,7,656
1,-5.10,0.47,-6.51,0,17,45,7,724
1,-5.10,0.59,-6.47,0,17,45,7,794
1,-5.06,0.55,-6.47,0,17,45,7,866
1,-5.14,0.59,-6.43,0,17,45,7,937
1,-5.10,0.51,-6.55,0,17,45,8,7
1,-5.14,0.63,-6.51,0,17,45,8,77
1,-5.18,0.51,-6.59,0,17,45,8,146
1,-5.10,0.51,-6.55,0,17,45,8,214
1,-5.14,0.51,-6.47,0,17,45,8,282
1,-5.06,0.55,-6.55,0,17,45,8,350
1,-5.06,0.43,-6.43,0,17,45,8,419
1,-5.06,0.43,-6.55,0,17,45,8,489
1,-5.10,0.51,-6.59,0,17,45,8,558
1,-5.18,0.47,-6.43,0,17,45,8,629
1,-5.22,0.63,-6.51,0,17,45,8,698
1,-5.33,0.63,-6.28,0,17,45,8,767
1,-5.45,0.78,-5.69,0,17,45,8,834
1,-6.35,0.24,-4.75,0,17,45,8,903
1,-5.73,1.18,-4.90,0,17,45,8,974
1,-4.82,0.75,-6.35,0,17,45,9,42
1,-4.67,0.47,-6.86,0,17,45,9,110
1,-2.51,1.18,-9.96,0,17,45,9,180
1,-0.86,1.18,-10.04,0,17,45,9,250
1,-3.33,1.49,-7.37,0,17,45,9,341
1,-4.51,1.33,-6.28,0,17,45,9,410
1,-4.82,1.49,-6.79,0,17,45,9,479
1,-3.49,1.84,-8.39,0,17,45,9,547
1,-4.59,1.22,-6.20,0,17,45,9,617
1,-4.86,1.96,-8.67,0,17,45,9,685
1,-4.94,2.20,-7.37,0,17,45,9,756
1,-5.06,1.96,-5.92,0,17,45,9,824
1,-3.18,2.79,-5.96,0,17,45,9,897
1,-4.12,2.90,-5.49,0,17,45,9,968
1,-4.00,4.00,-6.83,0,17,45,10,38
1,-3.84,2.08,-6.12,0,17,45,10,105
1,-5.73,3.33,-7.06,0,17,45,10,173
1,-3.30,4.94,-8.36,0,17,45,10,242
1,-5.57,3.77,-5.96,0,17,45,10,310
1,-4.51,3.73,-6.00,0,17,45,10,383
1,-4.94,2.82,-6.20,0,17,45,10,452
1,-5.26,3.02,-5.14,0,17,45,10,521
1,-4.71,3.57,-5.37,0,17,45,10,594
1,-5.69,3.26,-5.18,0,17,45,10,662
1,-5.81,4.08,-6.55,0,17,45,10,730
1,-5.30,3.92,-6.43,0,17,45,10,799
1,-4.82,3.30,-6.28,0,17,45,10,872
1,-4.51,3.65,-5.73,0,17,45,10,943
1,-3.80,4.55,-6.20,0,17,45,11,11
1,-3.88,4.55,-6.94,0,17,45,11,80
1,-6.83,3.37,-6.32,0,17,45,11,154
1,-4.31,4.98,-5.88,0,17,45,11,231
1,-4.31,3.84,-6.20,0,17,45,11,300
1,-5.37,2.90,-6.24,0,17,45,11,368
1,-5.45,2.35,-8.24,0,17,45,11,438
1,-7.26,-0.90,-6.08,0,17,45,11,507
1,-5.69,1.14,-6.08,0,17,45,11,575
1,-5.57,1.77,-5.45,0,17,45,11,646
1,-6.16,0.35,-7.53,0,17,45,11,716
1,-3.84,1.92,-6.75,0,17,45,11,789
1,-4.04,2.04,-4.20,0,17,45,11,856
1,-1.02,0.90,-4.86,0,17,45,11,925
1,-3.73,2.00,-5.53,0,17,45,11,996
1,-3.80,1.53,-8.04,0,17,45,12,70
1,-3.45,1.65,-7.77,0,17,45,12,151
1,-3.14,1.02,-8.00,0,17,45,12,219
1,-3.37,1.57,-7.69,0,17,45,12,287
1,-3.22,1.14,-7.41,0,17,45,12,369
1,-3.65,1.92,-6.86,0,17,45,12,438
1,-3.49,1.53,-7.45,0,17,45,12,515
1,-3.18,1.33,-6.86,0,17,45,12,586
1,-3.18,1.33,-7.57,0,17,45,12,655
1,-3.37,1.14,-7.02,0,17,45,12,726
1,-3.22,1.10,-7.02,0,17,45,12,795
1,-3.22,1.26,-7.53,0,17,45,12,868
1,-3.30,1.29,-7.41,0,17,45,12,936
1,-3.10,1.80,-6.67,0,17,45,13,5
1,-3.18,1.57,-7.77,0,17,45,13,79
1,-3.18,1.69,-7.45,0,17,45,13,161
1,-3.22,1.69,-7.34,0,17,45,13,229
1,-3.06,1.49,-7.34,0,17,45,13,299
1,-3.02,1.29,-7.65,0,17,45,13,368
1,-2.90,1.18,-7.45,0,17,45,13,437
1,-2.94,1.53,-7.49,0,17,45,13,505
1,-2.86,0.82,-6.51,0,17,45,13,576
1,-2.82,1.45,-7.30,0,17,45,13,669
1,-3.06,1.29,-7.85,0,17,45,13,740
1,-2.79,1.06,-7.49,0,17,45,13,837
